pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
766.389,750.265,254.385,21.3379,2171.13,45.78,3.20639,3.58299,2.81027
912.671,760.064,1097.93,85.8271,3382.72,107.046,2.30441,2.05454,2.46696
573.898,459.883,1147.7,147.628,2954.14,192.803,2.49661,1.98847,2.60073
805.762,524.747,1104.78,289.317,2555.22,178.623,2.89907,3.24679,2.08368
329.939,278.981,1297.55,83.4265,3729.33,234.592,1.36745,1.63701,2.0254
955.162,927.573,1014.29,94.7014,3735.91,181.287,1.51988,1.89703,3.20795
1309.02,715.564,1024.9,95.608,3332.45,147.413,2.79665,1.93154,1.91512
1034.18,397.785,1259.52,104.944,3182.08,99.9428,2.75484,3.14706,0.496217
513.871,326.346,1671.26,791.53,4325.26,34.0747,1.59771,3.12642,2.21387
773.471,336.012,896.106,58.0011,3100.52,504.435,2.88582,2.21165,1.07528
779.065,751.896,1019.49,164.966,3264.92,73.5823,2.32857,3.11973,1.31375
352.744,332.855,758.326,43.231,2498.86,113.354,3.10689,2.28567,1.04152
676.433,616.529,950.758,58.8521,2535.79,188.709,2.20055,3.16875,1.88951
1075.13,347.483,1783.85,317.04,3385.7,519.626,3.04488,2.68996,0.959033
1100.11,508.584,959.936,197.874,3061.86,106.805,2.97332,2.58037,1.6584
786.002,216.322,1211.55,55.6602,2636.65,65.4883,2.7912,3.26355,1.48468
770.409,614.12,1225.17,234.423,2879.36,83.0037,3.02567,2.83209,1.30022
900.723,363.807,1357.47,103.23,3257.46,112.263,2.59934,1.73261,1.95958
1137.71,458.651,1428.66,494.114,3885.9,101.323,2.98849,0.979833,2.73284
619.667,223.04,803.467,174.904,1941.23,51.2444,2.61304,2.39194,2.03935
1033.11,623.218,927.183,145.463,3422.96,183.14,3.17314,1.51238,2.00155
1097.86,379.825,1289.99,191.965,3741.68,69.2267,2.25343,1.6055,2.98605
450.852,106.807,1318.69,44.1277,2952.99,479.485,3.02914,2.8078,2.93897
961.55,371.648,1437.5,117.181,3980.74,85.7567,2.46145,2.93904,0.994221
1064.13,720.529,1150.29,147.599,3884.37,13.1605,3.27035,2.61269,0.657768
444.099,422.78,432.696,29.187,2137.31,66.8554,2.5207,3.57045,2.62131
190.609,170.496,1838.23,102.838,4086.23,26.7796,3.14221,2.56023,1.58613
1362.44,322.215,884.381,266.689,3642.92,135.917,2.99548,1.82479,1.6998
825.834,541.998,467.183,33.4282,2140.58,147.084,3.857,1.00356,3.56806
609.305,416.171,1349.28,123.37,3567.52,131.451,1.34545,2.95397,2.13003
1140.15,517.447,1375.24,61.5133,3472.35,170.842,3.09645,3.1824,0.616577
1156.05,437.474,662.316,141.359,2931.61,1341.21,0.63536,0.928407,1.54935
517.522,349.025,1783.42,61.7415,3837.55,83.3323,2.61417,2.14172,1.65771
755.626,377.184,1253.61,86.5906,3615.71,13.0095,2.73988,0.746035,3.19434
658.301,218.878,1373.36,69.0883,3166.07,576.055,1.98274,1.5012,1.97016
1033.71,231.788,1200.56,233.454,3233.65,95.8335,3.21992,2.4029,1.76558
551.232,433.725,1077.55,79.7918,2537.78,220.047,3.08138,2.79601,1.35559
619.765,177.436,1345.59,149.368,3474.35,183.349,2.73405,2.83345,1.1718
371.931,210.588,668.94,92.6604,1860.28,541.576,2.31669,2.02549,2.90184
486.636,184.861,759.447,169.755,2236.94,57.4493,2.36295,3.65793,1.38117
1084.43,265.255,1467.65,68.0196,3846.42,28.5762,2.6897,3.18692,1.63294
412.473,167.11,1595.91,85.7284,3632.42,36.4068,1.8951,2.43677,2.4827
1106.61,357.747,1319.06,69.9305,3141.68,347.757,3.09688,1.0255,2.90402
868.904,270.401,1211.02,350.739,3124.06,69.1777,2.55337,3.61169,1.2727
659.145,356.567,1306.14,97.6011,3346.47,36.4537,2.89851,0.789031,2.7829
801.844,433.968,421.8,68.7438,2555.67,109.878,3.83434,2.87726,1.14949
1175.43,345.892,1386.22,71.3449,3837.32,61.9924,2.33269,2.95672,1.45846
718.204,308.853,1066.87,70.2605,2951.87,93.5053,2.32754,2.34596,2.3564
632.47,154.645,1673.71,86.2745,3476.6,36.3823,2.67625,2.24098,2.4622
721.716,614.337,1362.45,290.802,3366.3,66.7104,3.03937,2.32359,1.07177
1049.08,330.886,1383.7,30.9815,3619.86,60.655,2.6908,2.83735,1.22712
333.957,256.802,641.807,192.727,1491.98,63.7323,3.1603,4.20174,2.08254
719.732,266.325,1238.03,67.6202,2937.73,140.645,2.80104,2.69905,2.35358
1304.13,505.884,1245.7,48.9961,3808.67,246.791,2.57934,1.66722,2.37339
969.881,589.296,1091.19,49.3862,3282.44,137.412,3.23311,1.78013,1.48027
630.228,549.654,1040.24,197.895,2904.32,13.7085,2.6846,2.45346,2.48455
907.818,270.331,1152.48,41.215,2984.15,75.4603,2.48165,1.84275,2.78294
1691.73,827.746,1223.67,80.4678,4231.25,147.11,2.67173,1.02901,2.64818
804.201,232.495,1516.4,115.718,3465.44,94.0594,2.97145,2.79215,2.7329
864.95,107.851,1151.38,103.028,2550.77,165.55,3.47725,2.98972,3.49206
788.855,290.327,1306.98,53.3645,3474.72,275.839,2.64148,2.53877,0.344489
1019.6,109.144,722.614,76.2856,2495.45,260.071,2.84753,2.8379,2.44967
1013.5,494.89,1058.63,74.1469,3463.95,242.279,2.71827,0.995746,3.15778
437.107,208.932,1258.66,58.6322,3849.49,657.215,3.01711,2.85387,0.460349
821.434,119.206,1237.04,80.4333,2992.86,75.1445,2.69958,3.74937,2.48598
270.74,216.87,1635.17,239.0,3387.37,26.8968,2.72968,3.3486,2.65731
1006.62,740.312,814.088,111.299,3541.33,18.4948,1.36263,2.2993,2.8414
785.293,401.204,949.645,46.8861,2770.5,154.941,2.63218,2.21289,3.77299
793.0,329.69,1098.87,58.4796,3679.34,343.397,0.903508,2.68622,2.99169
691.967,414.259,1169.52,36.9704,3622.83,73.1812,1.44874,2.76715,1.32932
748.782,400.99,1127.82,68.9063,2684.74,256.612,2.92518,3.32327,1.05388
507.081,193.467,1327.37,184.085,3291.66,11.3565,2.29046,1.69674,2.39565
163.809,88.9757,1143.48,120.953,2199.33,511.313,2.2214,1.08718,1.13822
753.624,389.019,930.311,113.905,2681.47,454.972,2.65825,1.06114,1.90781
654.933,258.213,871.563,41.1789,3140.61,656.028,2.61913,3.40558,1.28129
1025.71,151.922,1413.78,205.477,3791.41,372.765,2.71364,2.01152,3.54647
541.775,348.376,556.273,63.3675,2379.96,608.494,2.7171,1.6982,3.1536
1016.19,291.476,1430.98,51.9564,3555.01,311.777,2.84331,1.85716,0.986564
1402.91,510.304,649.885,165.246,3072.68,249.811,2.61379,1.95082,3.00074
422.315,325.502,348.24,36.773,2074.12,290.664,2.91034,0.912215,3.18242
897.718,414.516,1135.22,226.686,3110.67,95.964,2.66421,2.71886,1.07329
627.23,525.598,190.056,35.3586,1556.64,108.776,3.30208,2.50139,2.77099
1167.21,232.201,1095.11,231.792,3599.39,70.8842,2.49258,2.35946,0.133745
700.944,370.206,1167.2,80.661,3086.94,151.84,3.13118,2.83966,1.42333
1217.01,253.842,1140.3,50.8931,3128.34,188.994,3.38028,0.794434,2.64033
492.062,138.354,940.52,56.5197,2731.66,39.9617,3.05141,2.04372,3.48758
1192.18,578.668,1599.68,237.042,3439.91,73.4556,3.01754,3.27222,1.35202
1287.16,579.698,1086.97,185.314,3922.8,262.325,1.72539,2.58517,1.98233
2368.62,372.731,1432.78,422.675,4181.04,671.454,2.9747,1.50385,2.72958
1303.9,363.592,1385.76,63.656,3631.35,317.151,2.94481,3.11915,1.03371
820.946,638.678,960.478,66.1082,3416.61,266.872,1.66996,1.26612,2.82192
2050.42,1175.34,537.1,74.3478,4078.36,538.466,1.99852,1.86866,2.80419
1304.81,739.706,797.23,235.561,3246.23,413.159,2.62871,2.43724,2.64109
767.506,686.761,1123.19,65.1021,3118.18,199.648,2.7569,1.88511,1.74754
393.583,366.604,1568.09,98.7699,3879.77,23.5145,2.74666,1.64021,2.48207
436.48,191.048,370.159,81.9864,1556.92,4.85098,2.7534,0.672799,2.16871
940.796,262.261,1091.95,94.5633,3557.23,130.319,2.80925,0.722382,2.17758
443.35,275.954,1470.37,293.684,3398.45,141.528,3.06994,2.5448,0.742863
803.858,606.166,1196.94,72.7047,3787.62,127.173,1.19788,3.02259,1.92956
605.252,66.3629,1295.24,339.837,2856.39,28.5795,2.57666,2.5088,1.91272
333.726,249.418,959.523,74.7597,2196.57,185.605,2.04455,2.93809,2.12534
1296.32,321.104,758.492,262.724,3158.77,224.305,2.73065,2.49433,1.32921
453.188,293.753,1139.09,206.407,3932.02,130.096,1.78067,2.87645,2.70196
1259.17,385.986,1031.71,152.602,3492.17,32.9394,3.05078,0.887401,2.69501
935.118,335.849,962.833,202.113,2781.65,251.075,3.08406,2.72693,0.68396
712.408,637.315,1557.55,129.084,3865.26,30.621,2.89748,1.66602,1.86879
655.962,340.809,1068.19,128.64,2299.48,89.128,3.17686,2.2223,1.27835
1384.74,891.669,463.627,29.04,3223.72,323.164,2.45848,1.71219,3.08463
654.161,266.767,1239.59,71.5918,2904.22,275.118,3.24577,3.09831,0.444913
365.122,226.814,1087.35,136.695,3003.39,18.323,2.81664,2.94153,1.37235
944.321,662.536,643.001,139.864,2947.8,296.74,2.10624,2.09254,2.89447
935.846,438.271,1431.1,177.791,3220.66,109.453,2.86683,2.41089,1.48982
1130.79,370.812,804.058,54.4789,3150.92,132.658,2.58917,0.758984,2.35714
836.006,317.699,816.583,29.8499,2541.04,347.162,1.92898,1.76908,3.1265
594.931,476.416,923.644,167.448,2665.18,67.6507,2.06878,2.46669,3.08098
259.915,68.5484,859.102,68.2081,2560.69,47.0427,1.86229,1.18335,1.14677
499.809,446.335,1242.59,61.8708,3283.66,181.209,2.87724,3.31987,1.34573
1477.39,426.24,517.276,44.4674,3035.59,172.849,3.05842,1.58964,2.61316
739.934,291.817,1201.98,61.0945,3136.86,379.237,2.72279,3.17663,1.53866
593.285,212.365,1229.8,37.5111,2994.49,50.3609,2.86181,2.58433,3.51792
607.779,481.853,688.332,88.8045,2469.26,43.1955,3.41464,2.22166,1.43675
510.872,443.983,1426.4,164.778,3530.94,353.454,3.08721,2.2882,0.963932
598.511,519.824,1153.43,191.56,3487.24,66.1027,3.17764,3.09893,1.03381
1311.1,351.741,1644.11,638.847,3438.18,157.241,3.12883,2.64464,1.15265
766.561,305.378,739.611,28.0807,2960.13,61.5883,2.31598,2.75605,0.805056
545.051,206.023,1616.72,270.27,3823.24,56.6892,2.71169,0.922135,2.69033
1664.77,770.207,705.85,35.3182,3270.24,507.159,2.38454,1.7127,2.75304
931.635,25.5402,1055.38,118.864,2637.19,178.252,2.478,1.23694,2.61084
388.557,292.419,1018.37,40.7466,2761.39,145.535,3.3057,1.56844,3.0761
540.776,253.822,861.325,218.607,2515.8,48.7433,2.76966,4.18449,2.67448
815.3,542.756,829.091,60.9817,3233.42,367.655,2.68544,2.46852,0.669411
1104.22,341.656,1154.88,101.404,4161.44,231.998,1.60104,2.85167,2.1857
946.882,592.144,583.68,162.746,2563.79,603.288,3.10923,3.24303,0.556709
589.341,229.794,896.297,75.5469,2959.01,81.8887,1.29825,2.85631,3.18235
777.582,86.085,1480.39,107.185,3735.59,54.9322,2.24621,1.47749,1.57058
473.55,370.99,1264.31,75.765,3600.71,164.466,0.641439,2.7107,2.94293
226.988,199.222,1102.6,138.711,2535.46,118.051,3.68382,3.77578,1.50138
309.121,223.65,918.916,48.0183,2520.4,291.252,2.43977,2.76395,1.65978
695.669,184.793,1166.26,65.9405,3046.51,132.414,1.70648,3.46189,3.1443
1251.95,679.079,683.267,106.809,3273.13,159.373,2.66002,2.66171,2.37228
780.89,362.262,484.062,76.2153,1866.24,22.0794,2.71161,1.18056,2.58791
833.515,137.472,1252.64,55.1584,3348.9,33.5064,3.35226,1.11621,3.30199
1010.27,685.56,1224.68,308.787,4103.05,336.447,0.948011,2.38465,2.95462
596.14,375.4,727.957,187.44,2384.57,120.42,2.83569,1.75729,1.96259
1202.57,532.4,1848.35,416.194,3620.02,152.092,3.06086,2.84747,0.457187
645.626,541.296,1763.78,212.133,4288.28,132.275,2.46358,2.46634,0.548099
724.095,375.242,1214.11,81.5772,2875.06,343.881,2.80155,2.21259,2.906
348.668,131.641,1863.29,105.132,3711.92,308.673,2.83103,0.942363,2.18722
848.708,331.099,842.983,13.5256,2452.75,26.1485,3.32451,1.58229,3.12177
327.26,264.93,553.096,74.7099,1322.32,96.0986,2.74891,4.39979,2.90392
870.921,646.479,920.132,47.6663,3248.79,179.199,2.23337,1.44423,2.97698
1234.0,640.524,1060.71,89.9732,3573.87,54.5831,3.06727,1.77385,1.94111
1100.93,457.137,1554.12,461.733,3264.48,523.744,2.57452,2.7607,1.69661
306.85,280.663,1458.88,50.7822,3652.63,114.616,1.0751,2.88956,3.17558
682.019,620.322,867.387,103.498,2710.34,241.734,3.24614,2.32959,0.981352
1583.27,601.802,896.464,66.1671,3943.01,100.978,2.3078,1.80723,2.49771
1382.24,290.849,1400.04,141.642,3709.76,228.243,2.70081,2.82817,0.956452
847.633,460.342,1120.61,208.062,3317.51,233.848,2.76719,1.55162,1.23216
1168.33,349.48,715.576,31.8185,2755.71,195.111,2.54268,1.31187,2.8998
718.516,641.351,708.233,75.506,2641.68,322.251,1.91534,2.06944,3.55471
913.664,269.769,977.971,177.487,2926.48,53.1306,2.6568,0.693531,2.30075
816.839,640.738,1083.84,111.283,3465.6,173.492,3.21565,1.567,2.08306
302.136,228.84,999.365,186.4,2489.9,222.338,2.95456,0.985587,1.97732
1856.79,505.199,1172.08,139.166,3864.72,179.613,3.02072,1.22155,2.33691
987.196,303.925,573.541,116.21,2303.86,85.1469,3.28939,3.04378,1.97162
1024.7,578.981,805.281,279.161,2842.43,671.073,3.00055,3.52036,0.704849
1139.17,603.369,664.291,31.0335,3097.78,228.672,3.20414,1.21434,2.39324
992.909,412.794,1474.01,99.0462,3490.46,195.309,2.70564,2.70682,1.43307
1010.28,340.702,773.98,35.9155,2460.13,265.797,2.85941,2.40857,2.14176
1078.38,107.991,1219.82,51.0619,3708.33,294.103,1.7662,2.8667,2.09864
634.902,374.091,1519.84,452.006,3648.3,70.282,2.51539,3.00735,1.148
335.629,304.924,1289.22,61.7343,2744.38,151.323,2.67973,1.85349,0.83031
450.185,313.219,1131.87,115.849,2986.35,64.8731,2.11462,3.13802,1.38622
734.157,137.738,1605.71,64.3515,3424.34,70.0234,2.53363,3.71339,2.81039
757.874,693.424,1094.24,73.6014,4084.84,37.488,2.85724,1.4297,1.43404
552.669,348.592,693.496,30.0557,2151.97,207.958,3.13476,2.60994,2.21755
421.776,394.696,1164.27,277.38,3227.75,85.5651,2.53455,1.92158,2.12899
1082.66,361.459,1217.14,46.5889,3268.07,126.956,2.87336,2.60064,1.99856
877.058,431.506,684.512,46.4725,2336.57,4.8297,3.6053,1.96568,3.14401
1367.05,133.868,1362.45,227.022,3637.02,293.206,2.83687,1.52118,2.3483
2096.2,303.083,1235.45,442.238,3726.38,829.09,3.13901,1.87121,2.32801
1105.38,265.753,1147.8,90.9094,3399.2,305.982,2.56746,2.92056,1.99588
1142.47,301.958,1218.29,96.0279,3386.1,352.647,2.18487,1.43904,3.22443
513.4,332.851,332.87,15.7975,1504.56,251.957,2.82636,1.9544,3.52381
697.776,524.437,1586.29,107.193,3543.88,36.5303,2.80712,2.18,1.47288
226.701,133.405,1407.08,248.463,3438.93,63.7613,2.44839,3.46716,1.12038
470.465,379.654,585.912,86.9782,1947.13,53.9312,3.10438,4.12796,2.58233
849.102,237.388,1177.05,159.002,3229.81,91.9407,2.85841,1.30545,2.26189
225.574,130.427,1651.65,591.868,3375.11,460.73,2.94646,0.956039,2.43777
555.458,163.714,1436.26,54.5285,3264.88,214.35,2.75261,1.92784,3.21336
1200.39,350.609,1153.39,67.3739,3740.68,219.131,2.89722,1.31609,2.1536
769.067,615.435,1015.66,72.559,3336.37,224.523,2.47872,1.06542,3.18192
978.674,273.967,704.862,50.9253,3010.99,30.1245,2.93123,2.76651,3.54823
785.779,466.064,929.28,105.463,2924.5,176.013,3.3352,1.93266,1.5468
1050.18,137.469,1371.61,102.028,3642.78,206.989,2.10527,2.42103,0.872522
385.49,201.796,1546.98,147.577,3222.39,95.3659,2.8427,2.72552,1.88385
720.447,218.617,1271.98,327.242,3230.85,348.363,2.40875,1.03627,2.7468
528.412,144.728,918.042,133.363,2290.5,19.1238,3.29864,2.85344,1.56088
1068.71,340.418,1098.02,82.1597,3180.41,207.887,3.09195,1.76621,1.88116
1092.79,115.726,1705.76,116.724,3710.68,70.9706,3.10467,1.55742,3.47222
494.784,315.158,1526.5,97.922,3866.61,74.8239,1.53798,2.2794,2.48609
1343.4,501.236,933.967,32.6719,3056.88,7.22073,3.0518,2.16645,3.3998
509.471,373.584,903.515,38.5885,2125.49,99.3591,3.62623,4.08932,0.749198
1146.13,338.51,1231.38,276.652,3408.67,116.341,3.0253,0.877744,3.12928
1177.17,528.008,1230.03,76.6252,3243.78,132.41,2.73751,1.6922,1.96682
1223.08,390.049,935.132,56.9314,2809.56,868.854,2.48789,2.65014,0.872073
554.337,349.567,1270.24,56.9042,3178.55,77.5734,3.1508,2.50722,1.04353
1024.64,539.892,1594.2,104.721,3578.31,14.5998,3.2409,2.98237,1.25025
498.187,235.375,928.624,78.4206,2340.26,221.923,3.44431,2.59978,2.53667
801.03,425.797,975.056,99.2717,3165.84,52.7749,2.58868,1.77079,2.29624
259.359,213.365,1338.02,151.416,3045.77,537.544,1.4091,2.62764,1.61912
1027.17,334.514,1244.7,150.735,2987.97,51.1373,2.84939,3.38873,1.52458
386.412,276.718,1737.74,52.9777,3762.82,140.639,1.95391,2.45395,2.39635
333.818,299.328,1410.06,88.1204,3237.27,40.9319,3.13254,2.00126,1.3625
777.966,372.938,907.833,195.67,2594.23,10.6376,3.65639,2.24541,1.68928
1039.02,825.326,1095.33,38.4232,3762.98,107.129,1.59226,2.00798,2.7452
246.927,127.231,1672.08,162.016,3758.81,178.977,1.95002,2.4446,2.0865
492.939,341.824,357.035,58.212,1878.35,92.6022,3.35474,3.80585,0.54449
949.6,288.985,844.772,86.138,3000.01,181.827,3.00962,3.86719,1.77727
576.863,454.158,851.731,41.1613,2383.12,119.742,2.65169,2.47347,2.67246
851.065,378.908,1361.75,207.835,3725.18,137.68,2.37806,1.04072,2.90437
757.722,574.145,1053.08,49.5645,3215.02,191.078,2.898,0.565649,3.45911
1359.69,447.925,1304.31,129.337,3240.44,217.957,2.87814,1.94983,1.79187
520.072,223.369,1188.61,100.942,2587.65,125.844,3.04972,3.391,1.86565
519.774,277.273,1679.03,75.6548,3426.68,558.996,2.40723,1.7212,1.52162
1251.16,499.216,1095.62,137.727,3474.62,386.945,3.10589,1.02738,2.0955
721.699,684.941,1120.41,333.52,3656.12,104.869,2.64056,3.1374,0.875144
848.727,846.733,495.569,47.4663,3011.76,491.482,2.42981,3.04899,1.1327
1032.17,444.038,736.463,45.8932,2384.23,570.918,2.9753,3.21611,1.69896
739.927,249.2,827.516,84.2179,2058.99,157.837,3.38198,2.63415,2.84311
592.018,333.03,829.564,201.169,2383.49,21.3908,2.95819,2.52698,0.562483
765.278,327.835,1362.77,144.209,2973.18,109.491,2.92391,2.74683,0.989231
749.664,288.535,740.237,88.6458,2242.38,487.241,3.32617,3.24563,1.15306
414.958,342.056,1576.83,230.493,3542.3,94.1882,3.20415,2.00126,2.09138
428.415,383.496,554.549,83.0046,1859.19,598.678,1.7981,2.04349,2.01001
455.568,432.215,709.686,168.477,2347.32,30.3247,1.88201,2.52067,2.48312
516.273,240.19,1046.6,224.019,2649.26,356.141,1.16704,2.23815,2.93077
1287.73,544.598,1390.01,156.738,3694.04,119.191,3.14641,2.20053,1.12302
566.622,160.375,1101.7,87.37,2751.76,70.3893,2.20998,2.68099,1.11694
1139.36,639.448,423.075,48.0178,2597.58,244.927,2.33122,2.36613,2.40891
458.805,128.312,1016.47,64.1636,2486.68,383.062,3.19012,3.33221,1.8897
571.792,227.742,1183.67,149.858,2636.3,104.001,3.30774,1.29276,2.38377
333.428,260.123,1195.62,195.896,3078.76,259.889,1.82487,2.41034,2.81819
517.777,318.767,1440.8,271.456,2866.65,245.21,3.22114,3.60094,1.03205
665.323,434.512,1103.18,78.6493,2892.14,221.745,3.32811,1.87359,2.71614
532.268,432.672,914.277,169.238,2944.0,118.408,2.61507,1.18979,2.92304
232.932,109.947,1663.56,107.501,3659.86,49.4315,3.48147,2.9251,2.42088
498.218,221.397,891.991,34.2787,2062.59,126.083,2.80681,3.92397,3.40771
831.142,742.231,660.871,165.86,2925.92,44.8082,2.82141,1.29421,2.97094
1145.12,231.897,984.055,62.4367,3071.09,455.074,2.29241,3.33989,2.3371
875.11,169.353,1407.18,107.113,4007.21,102.019,2.21108,2.92341,2.00421
1433.12,710.999,1564.22,554.054,3889.69,286.391,2.6524,1.50676,2.14847
1181.36,439.293,1171.42,451.78,3174.42,368.955,2.44091,1.86251,2.29527
695.747,167.441,679.524,208.784,2242.59,45.7684,2.95393,3.27805,0.877526
1535.04,918.302,1029.45,198.136,4362.2,479.416,3.03203,2.18379,1.25811
1215.85,489.66,833.411,48.0249,3161.94,46.9516,3.09284,1.21588,2.16822
1158.73,724.268,712.368,193.561,3480.82,701.184,2.92181,2.05434,1.01635
1223.58,448.679,978.866,282.507,3979.96,159.901,2.11456,1.64278,2.76134
599.107,282.96,1446.06,84.7323,4322.82,391.428,1.24329,1.3825,2.25504
435.761,386.549,1391.69,109.546,3670.2,35.245,1.13515,3.00219,1.94205
938.388,643.348,704.464,53.6061,3314.0,59.6625,3.01757,0.764489,2.56846
1157.16,276.423,975.153,79.4944,3763.2,97.0355,2.31733,3.14786,0.929832
1147.81,672.862,538.809,65.9202,2608.32,299.536,2.43999,2.28624,3.18147
239.026,196.356,1170.01,334.834,3315.07,299.262,2.08135,2.34691,1.98526
559.913,521.918,692.071,103.758,2125.83,111.661,3.06419,2.59092,2.12849
1180.02,317.936,1124.6,119.965,3513.95,297.106,2.57588,1.14397,2.78011
651.936,461.123,778.067,117.883,3134.67,85.0465,2.56687,1.74969,1.20489
921.202,159.282,1289.94,33.713,3445.54,253.911,2.74622,2.81055,1.28075
1064.32,329.501,903.587,71.1199,2398.17,37.4671,2.8929,2.3918,2.20276
608.046,505.754,1010.47,48.492,3402.65,486.718,2.86454,1.90248,1.21484
974.113,304.277,417.107,40.3844,2092.95,162.639,3.23202,2.52659,2.53885
1190.98,271.199,986.797,46.9331,3053.76,47.8089,2.99187,2.43915,1.40956
501.618,464.649,1296.26,147.412,3154.25,377.649,1.92931,2.83556,0.972139
893.122,325.669,1085.6,72.925,3151.9,75.8538,2.99462,1.91085,2.64372
1038.38,140.43,1157.82,37.7948,3032.8,81.3303,2.81016,1.62021,3.29577
1267.41,622.796,857.845,46.8831,3920.46,177.99,2.47796,3.11065,1.8129
836.68,277.48,1353.56,427.66,2912.93,114.407,3.02628,2.72518,1.2097
1068.91,571.329,392.917,44.1175,2393.79,109.375,2.74423,2.36926,2.87679
1232.66,254.067,1459.86,527.552,3299.68,15.0655,3.34077,3.38929,0.772243
1072.18,235.431,1408.29,66.839,3191.71,14.1326,3.33961,4.12718,1.25293
853.682,467.805,1384.7,67.608,3566.77,74.4555,3.09033,1.47722,1.62326
769.461,513.577,1565.87,173.279,3746.7,68.4811,2.38451,2.47741,1.72336
1213.38,350.687,629.081,95.4379,2625.47,342.998,3.22195,1.43765,2.18957
419.825,301.02,384.779,42.1172,1479.76,49.5292,2.77178,3.07858,1.16362
1328.3,492.204,819.983,174.97,3610.89,225.463,2.02024,1.59715,2.78525
789.78,128.402,1609.71,495.11,3639.6,33.0047,2.99519,2.71665,3.34364
1623.03,579.242,1104.89,99.0268,3564.88,41.7211,2.81999,1.0091,2.78165
1088.49,407.797,1196.97,120.94,3594.11,151.842,2.66703,2.41127,0.429597
420.233,220.054,1102.34,126.258,2517.45,415.029,2.60749,2.46833,3.4562
280.782,200.875,1240.93,88.947,2903.73,56.2366,2.90763,2.46415,2.76192
1068.6,236.144,1418.92,144.445,3432.62,62.6674,3.09377,2.58564,2.64427
625.567,322.052,378.276,50.7391,1556.51,106.95,3.98121,0.735591,4.1581
869.901,847.271,644.936,71.0932,2716.43,227.453,2.47593,2.95596,2.71006
1653.09,1115.6,1120.68,61.3838,4164.05,272.39,2.40289,1.52788,2.47926
791.972,303.7,623.728,124.232,2260.59,147.155,3.32149,0.914507,2.60164
627.86,446.936,718.576,269.023,2582.43,136.22,2.51467,3.08825,2.27002
1106.64,249.513,1238.24,284.496,3270.56,85.2618,3.07403,3.27155,0.572516
1265.89,300.854,1389.18,344.854,3499.75,141.126,3.07066,1.60941,2.76493
