pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
504.519,158.498,437.373,32.9329,1191.84,71.0637,5.21964,1.1036,4.27177
2687.86,1363.11,253.461,35.4191,4523.63,1002.7,3.62052,0.656228,3.54693
674.879,669.051,47.3556,6.57483,1431.92,43.9022,2.00993,3.31199,5.24247
859.616,76.0295,844.894,353.607,1888.57,43.927,4.40388,1.09256,5.01636
1190.66,827.699,543.135,120.276,2663.63,181.008,3.97196,0.641047,3.63379
1917.38,1125.5,544.301,71.0736,3746.21,222.48,3.5229,0.637962,3.42693
630.069,144.832,825.721,57.4797,1811.7,72.4619,4.64147,1.59377,3.50645
2495.48,1356.84,479.365,93.5182,4310.39,650.397,2.89454,0.535082,3.0638
985.215,135.683,1975.55,242.508,3155.95,1149.84,3.26983,0.854764,2.77087
532.548,81.7316,764.444,271.823,1442.27,327.001,4.39631,1.33394,3.22814
557.609,173.2,850.811,55.9485,2296.86,161.782,3.8625,0.675422,3.45848
2120.59,31.5712,2105.15,252.908,4527.11,67.7008,3.17056,1.7613,1.49566
822.088,99.9652,1441.66,0.321244,3744.22,329.151,1.76593,2.86053,1.12775
1257.96,904.165,264.237,32.373,2622.89,21.8522,3.51706,0.803553,3.96788
840.465,130.305,721.401,165.418,1994.62,45.8466,4.32644,0.824016,4.78702
1464.77,46.3437,1208.0,236.468,2800.88,232.801,3.7531,0.724297,3.10939
1592.38,56.6258,1858.71,390.625,3559.98,310.049,3.45862,0.887787,2.92051
3698.02,44.3139,1888.35,175.927,5667.72,1743.85,3.48287,1.63792,2.09864
1743.92,295.75,979.345,254.057,3059.3,517.951,4.117,0.799176,3.48339
644.565,417.669,442.597,71.6499,1763.05,72.4773,4.96351,1.07529,4.21351
828.095,38.1648,1318.83,294.047,2425.77,315.894,3.96671,1.82409,3.90257
843.41,63.4877,608.876,49.9454,1811.51,63.1638,4.71883,1.84057,3.34462
2283.87,42.0936,2006.88,80.9176,4498.99,126.467,3.23782,1.10263,3.44059
651.797,382.829,216.112,43.5106,1391.83,21.4683,4.47,1.1807,4.31698
2308.4,1897.94,325.139,25.2051,4745.49,821.678,1.87352,3.31565,3.10597
1013.29,168.624,460.943,36.5496,1846.72,206.111,4.83089,1.07237,3.85942
691.343,178.854,464.105,42.6305,1625.91,135.527,4.15354,0.717019,4.19318
1108.61,189.169,797.248,99.0135,2166.76,113.19,4.36726,0.548563,3.96865
1795.07,270.154,2120.84,71.7099,4208.73,608.469,3.13688,0.642329,2.91986
1916.2,220.903,1421.31,290.68,3646.17,300.193,3.55266,0.615692,3.44301
1938.51,214.897,1651.55,287.28,3853.66,88.5629,3.52881,0.71167,3.50481
903.92,369.933,420.768,102.814,1880.79,154.617,4.2437,1.03277,4.1696
983.972,520.781,385.854,73.4738,2220.29,220.001,4.34975,0.750267,3.97834
1751.66,299.46,1756.11,180.7,3822.46,228.303,3.19394,0.561043,2.85342
1361.97,64.6068,1341.71,317.896,3215.61,189.459,3.64245,1.26948,2.37406
1403.71,393.349,862.748,141.633,2667.79,141.357,3.7053,0.677339,3.93934
829.752,767.298,268.674,53.9906,1991.93,200.889,1.02528,4.61189,4.05083
417.063,97.2469,443.59,102.768,1048.14,25.6501,5.12606,3.11331,4.16725
813.559,657.891,574.902,183.34,2067.09,345.919,3.84501,0.644926,3.93103
2117.35,100.049,1250.71,316.55,3516.09,737.098,3.99919,0.996305,3.4716
506.562,429.448,364.351,56.3738,1511.7,240.148,4.92709,0.890399,4.58612
2124.05,451.675,808.304,251.36,3703.85,924.038,3.72791,0.603664,3.58623
568.127,383.686,391.397,61.1408,1386.0,169.862,4.40666,0.991106,4.60231
1110.42,544.925,1134.18,133.298,3203.84,384.517,3.5837,0.528958,3.38371
795.634,612.748,107.686,16.1801,1616.5,160.748,3.98069,0.90679,4.84471
1538.74,141.055,2076.93,326.705,3820.49,710.681,3.16694,0.640237,2.98407
3247.05,2352.82,304.756,25.5557,5912.85,521.73,3.14131,0.178847,3.03985
2546.36,149.02,2606.15,291.273,5637.56,232.094,3.12179,0.748576,2.61711
1940.11,102.305,1474.18,330.645,3641.17,344.018,3.65896,0.959947,2.80914
2277.6,63.4226,2411.92,231.515,4815.6,208.229,3.1468,1.17006,1.99446
1637.38,262.163,855.273,101.551,3023.04,633.664,3.11302,0.537992,2.94685
1843.07,355.804,1259.28,60.8362,3500.14,208.511,3.72166,0.661849,3.24005
1692.87,1241.2,631.029,173.619,3301.49,1088.19,0.314927,3.10601,3.13759
1592.3,854.63,155.11,17.8565,2736.92,531.113,3.7264,0.857312,3.74417
650.953,69.2743,450.928,44.1651,1318.21,79.1797,4.78358,2.27093,3.17736
1746.3,223.274,2109.6,81.9806,4062.95,508.085,3.18487,0.754317,2.62103
1256.86,452.54,522.768,212.715,2554.58,198.824,3.68126,0.692507,4.3717
650.064,360.893,284.473,47.777,1383.78,172.685,4.53475,1.37947,4.83207
1316.86,89.4837,1540.71,247.421,3207.08,48.4394,3.38795,0.916831,3.41501
465.271,375.147,264.221,28.8713,1422.97,469.189,0.953615,4.09819,4.70217
1941.68,169.045,1545.32,315.704,3739.67,267.996,3.44763,0.661473,3.56453
3206.15,70.5376,2430.85,234.008,5705.37,729.167,3.1111,1.01394,2.46672
1853.64,1786.45,270.032,20.1817,3744.88,420.896,0.500339,2.90853,3.34515
1236.6,381.49,1053.52,276.143,2689.2,164.895,3.76752,0.609654,3.64834
2104.66,37.5432,1753.53,389.092,4120.69,153.254,3.4563,1.15848,2.99164
847.248,166.175,846.737,269.567,1864.96,49.1371,4.49892,1.16859,3.56701
1963.78,1048.15,443.579,48.5084,3763.94,212.325,3.5037,0.736109,3.5918
3528.02,330.343,2255.58,196.826,6175.23,917.796,3.09506,0.56366,2.83635
876.694,74.6152,955.169,181.662,1924.8,111.72,3.90363,1.52074,3.01572
963.517,574.156,401.117,39.6785,2070.41,24.1981,3.97203,0.820295,4.34321
745.538,208.194,861.826,121.697,1883.11,205.132,4.34103,1.12258,3.44856
2011.56,591.926,1083.53,57.1686,3768.78,335.349,3.40835,0.54891,3.09195
1129.53,514.641,534.094,90.772,2337.25,26.2672,4.19348,0.796044,3.76622
1347.96,229.317,1308.25,78.7994,3406.52,70.421,3.582,0.591912,3.17705
909.323,245.27,1190.92,113.177,2852.13,380.023,3.4455,0.789823,3.20505
1791.7,21.6017,1787.88,169.107,3818.93,213.656,3.56388,2.22405,1.87863
205.838,104.998,2019.15,455.314,2715.19,2029.79,2.59439,2.59991,0.00879787
2451.67,1883.74,569.624,123.838,4855.01,129.057,2.9184,0.440245,3.04977
1133.03,268.559,960.949,221.504,2439.36,49.9751,4.16726,0.858112,3.66017
1356.65,1061.91,577.726,98.1821,3078.12,236.733,3.42981,0.582866,3.54861
2552.64,45.8054,2512.85,285.585,5133.74,16.6823,3.13747,1.44942,1.71549
2845.44,58.4968,2216.8,192.941,5267.04,506.734,3.16707,1.17933,2.17144
1451.25,61.0424,2008.93,149.207,3585.88,603.021,3.27557,1.5127,1.92193
1359.77,974.996,173.402,42.513,2569.03,150.959,3.63376,1.04763,4.29663
521.116,140.492,291.194,30.6505,1214.51,29.5379,5.42505,1.41827,4.58898
1875.33,178.957,1366.57,160.757,3556.86,498.414,3.2654,0.718892,2.78984
1385.03,134.164,1797.0,377.393,3553.21,439.977,3.48155,0.660284,3.53274
1597.81,235.198,1480.25,96.0074,3443.92,41.5481,3.5944,0.840327,3.51742
637.954,404.317,166.923,21.0595,1236.92,284.752,1.18843,4.24662,4.60356
2442.72,1764.65,412.581,15.452,4338.66,354.089,2.98833,0.490613,3.3622
2171.74,416.91,1194.03,170.703,3830.99,514.023,3.47103,0.578069,3.7742
859.661,138.624,885.807,246.569,1964.45,189.421,3.98269,0.855793,3.21975
1167.84,714.313,199.436,52.7476,2243.03,131.616,3.52048,0.710107,4.22077
2230.8,2097.29,484.315,37.543,4461.69,413.079,3.53232,0.284152,3.44904
1073.05,124.636,510.633,42.9863,2152.46,474.543,4.41031,1.0573,3.85255
2267.61,61.8722,2482.52,364.851,4936.47,151.835,3.09809,0.9539,2.49902
427.002,304.118,130.158,-0.0748739,1141.43,35.9213,1.73181,4.34435,4.91556
2333.56,140.287,1758.19,342.545,4434.12,471.348,3.44331,0.671065,2.8564
2187.6,1381.93,638.502,51.3973,3680.22,1428.27,0.457079,2.99113,3.08429
1483.89,675.904,961.627,266.703,3150.63,134.597,3.78338,0.571272,3.47073
2471.24,381.412,1212.9,14.8782,4207.55,857.45,3.71109,0.527178,3.34041
2267.91,1473.37,121.137,19.6385,4091.66,1092.05,0.714141,2.6487,3.30326
1600.4,53.1849,1358.41,399.937,3159.82,219.316,3.9009,0.875898,3.32733
1563.13,108.469,2105.75,170.727,3833.18,581.026,3.14657,0.871754,3.21697
873.656,622.893,391.351,93.8913,2073.86,236.033,4.03142,0.807166,4.06099
1250.44,888.515,380.645,89.2299,2520.37,14.6813,3.6138,0.790769,4.16184
1928.82,451.899,589.823,117.439,3062.99,921.212,4.01661,0.708283,3.49125
1681.03,438.586,1279.13,207.284,3566.77,139.679,3.46121,0.642346,3.10962
2243.73,1472.3,195.71,21.9806,4240.18,420.644,3.03427,0.565537,3.43288
1538.37,282.145,1068.27,358.786,2932.87,195.272,3.91219,0.619826,3.45046
2488.2,88.8316,1830.05,148.381,4443.79,571.598,3.18479,1.09193,2.57439
2264.8,58.5499,2323.05,113.875,4680.35,64.08,3.16531,1.32551,2.40204
1111.69,169.376,1160.05,119.815,2633.31,24.8259,4.1064,1.02362,3.42877
1047.44,348.087,315.715,32.1032,1740.41,410.384,4.26279,0.924573,3.57565
1670.64,48.6579,1030.24,83.6845,3160.26,351.546,4.06658,1.40109,3.38935
670.364,457.511,517.009,143.242,1681.14,336.183,3.97246,0.754644,4.46302
904.196,567.06,389.485,86.7606,1922.87,48.6847,3.94657,0.760359,4.35991
1292.81,68.3219,1065.74,395.439,2692.79,114.191,3.99891,1.02504,3.97151
1100.97,767.838,800.387,233.017,2678.85,437.394,3.55656,0.554116,3.581
819.834,48.6991,983.077,163.971,2027.41,52.5891,4.48322,2.87498,2.48392
1362.93,173.083,650.68,49.2823,2503.27,295.188,4.41263,1.20641,3.32149
1254.03,162.946,1156.75,309.395,2683.39,14.8317,3.90287,0.78577,4.38414
2972.19,312.093,1792.58,350.284,5279.07,956.785,3.36305,0.527601,3.12579
1263.55,177.474,1466.27,193.078,3068.88,437.466,3.61414,0.83159,3.29316
2103.7,243.754,1307.03,217.204,3652.97,610.888,3.36068,0.685872,2.94637
2358.52,21.7169,1648.0,303.221,4181.27,615.705,3.48208,1.4984,2.40549
375.634,263.228,194.031,34.4631,944.507,76.4933,5.02921,1.75545,4.71493
2309.51,1616.59,430.449,122.111,4477.53,992.261,0.519622,3.18205,3.18192
2402.02,342.971,1630.86,112.714,4569.38,582.794,3.24825,0.625807,3.03411
806.864,85.8839,671.864,126.349,1561.1,189.061,4.98116,2.3974,3.1637
1963.84,776.99,109.549,28.1271,2910.52,1062.76,3.7561,0.740525,4.24124
822.427,245.332,408.193,37.3119,1895.16,101.966,4.3083,0.917558,4.48804
596.854,405.502,380.233,71.5631,1984.17,41.4224,2.70841,3.36795,4.82077
1224.41,109.98,1193.53,359.818,2709.78,23.3256,3.89841,0.850188,3.36407
1409.13,743.68,312.178,20.3654,2585.96,277.427,3.13013,0.637505,3.62884
867.432,556.164,793.501,-0.0240363,2504.37,446.355,2.99036,1.95006,4.14785
753.026,729.917,240.898,77.1579,1852.41,68.899,4.73694,1.07439,4.1424
857.714,87.9083,1065.62,153.86,2031.25,203.783,4.22512,1.86365,3.1468
1152.95,618.451,624.083,179.665,2547.86,104.98,3.97085,0.697003,3.72612
916.606,63.7336,776.021,106.027,1776.75,162.148,4.13607,2.15516,2.93493
1212.55,432.745,393.563,38.7728,2076.43,427.415,4.74498,0.808918,4.30628
1266.57,467.888,752.993,79.0148,2626.27,34.5342,3.76324,0.532951,3.6708
1286.29,439.077,800.465,197.79,2609.64,10.7873,3.84251,0.647536,3.52117
546.221,60.9097,362.904,23.9495,1383.12,51.7382,4.11433,1.07932,4.1744
1376.53,220.412,1310.76,306.431,2930.67,147.087,3.69173,0.635137,3.75438
729.323,306.879,359.405,37.8026,1615.47,35.4653,4.63636,0.548761,4.36018
641.717,214.081,936.218,43.6792,1935.11,173.347,4.10531,3.79193,1.79514
2186.26,1886.74,376.658,65.7266,4305.47,52.4542,3.2059,0.297465,3.45028
1512.45,169.473,1335.23,68.5978,3111.13,75.4859,3.54895,0.901071,4.04321
856.959,531.453,306.493,85.8682,1934.84,164.895,3.76,0.698731,3.88595
1325.88,1120.79,169.529,30.8087,2686.98,64.8955,2.94209,0.978924,3.71686
944.003,20.4705,1089.91,212.439,2093.77,172.818,3.98385,2.93485,2.59146
1034.87,111.262,304.713,36.9703,1900.29,361.487,4.66538,1.26868,3.76349
1078.39,398.486,839.497,168.938,2646.55,172.317,3.73691,0.651955,3.42093
1047.89,945.833,299.586,45.575,2344.38,377.395,0.786732,3.59362,4.09408
2143.17,627.433,468.095,86.7874,3244.95,1086.52,3.24532,0.634906,3.63992
1828.87,156.114,2096.6,240.99,4658.52,116.743,3.16315,0.725016,2.71726
3205.77,235.105,2028.45,170.148,5514.88,925.83,3.12101,1.68995,3.33238
1588.96,151.06,2144.89,286.877,4047.02,538.492,3.24836,0.688068,3.11704
1813.36,171.894,1488.11,153.971,3626.94,225.953,3.67098,0.900138,3.11796
1823.16,34.8733,1064.9,247.983,3008.67,656.904,3.86004,1.66649,2.28821
1294.04,871.866,543.055,245.077,2745.19,91.3356,3.65715,0.602531,3.90681
3018.34,69.5148,800.374,72.5165,4001.34,2069.74,3.38457,0.83625,2.96842
1025.86,859.211,266.452,117.324,2312.79,140.556,3.36468,0.835598,3.89677
3297.68,24.0036,2488.02,156.212,5925.74,804.335,3.09765,2.33326,1.26354
1607.3,1419.81,113.844,31.3677,3235.31,58.5188,3.32841,0.301481,3.51962
2860.12,396.701,1819.42,229.523,5094.81,640.852,3.24344,0.542358,3.13265
1682.19,1579.93,453.66,129.746,3423.64,636.411,0.305081,3.26618,3.34871
966.55,335.849,577.632,22.8469,1985.44,13.7925,4.06739,0.920036,4.69587
637.458,366.849,394.483,38.3118,1471.6,68.3446,4.4975,0.807481,4.97694
1092.65,659.628,892.624,145.924,3078.05,147.754,3.84721,0.60148,3.74077
692.544,158.231,335.022,52.8538,1508.91,28.9427,4.46093,1.52101,3.70501
2581.72,97.1164,2166.08,192.169,4936.91,268.797,3.23694,1.04953,2.83953
1294.8,234.477,787.286,172.608,2461.09,303.534,4.11973,0.953971,3.41405
651.173,82.4394,464.933,31.4749,1204.72,239.594,4.65977,2.30775,3.06696
1145.96,367.479,638.793,57.1859,2165.12,269.649,4.33057,1.09742,4.16223
1497.29,63.3667,1425.12,-0.274952,3478.95,48.8232,2.94072,1.59737,2.08136
1046.32,229.039,1035.45,427.743,2447.31,219.018,4.02102,0.40938,3.79322
923.393,602.967,795.6,166.634,2326.58,382.395,3.62647,0.646931,3.90582
537.79,94.0027,878.838,286.4,1665.26,224.2,4.39221,1.284,4.4885
1146.75,50.9467,853.951,171.523,2075.13,346.149,4.35594,3.14069,3.06602
435.758,189.669,333.619,27.4292,1282.35,195.362,4.98045,1.46181,3.97807
1916.18,67.0902,1528.01,119.393,3509.04,365.056,3.65278,0.985385,3.4326
1257.19,388.469,1116.19,283.303,3065.8,168.673,3.82284,0.624252,3.55838
722.789,469.974,602.049,180.143,1900.86,176.179,4.37981,0.891923,4.15006
727.55,632.035,346.899,59.0477,1919.76,115.589,4.23108,0.63443,4.73484
1418.05,252.383,988.223,268.146,2752.82,166.165,3.86931,0.731273,4.01911
786.438,695.009,384.527,73.3722,1886.03,238.713,4.00878,0.702616,4.32976
2047.78,250.198,1935.0,177.635,4388.85,218.305,3.27052,0.688153,2.66242
2268.61,357.188,1562.0,163.896,4216.75,363.407,3.22294,0.588107,2.94452
2220.9,331.994,2118.05,150.737,4736.36,208.768,3.10191,0.564403,2.63648
1586.19,948.67,152.433,71.6639,2940.73,575.403,1.17596,2.72907,3.68875
1577.9,198.117,1426.73,389.07,3215.83,76.5316,3.64438,0.632592,3.84886
751.669,112.666,1187.63,353.36,2162.46,543.464,4.11123,1.60635,3.00558
1289.51,291.733,1016.44,288.936,2618.8,41.8018,3.83113,0.53273,4.15768
3946.11,190.754,2241.15,309.303,6514.96,1472.63,3.15303,0.607564,3.25186
2375.71,276.954,680.339,54.0996,3459.48,1416.84,3.32486,0.629672,2.75938
2191.42,76.4356,2189.99,227.773,4631.52,28.2423,3.12299,0.954807,2.16838
1191.28,31.5015,763.008,275.377,2066.53,415.25,4.27544,1.63909,2.69662
3501.46,1925.21,167.574,37.02,5550.75,1335.07,3.02157,0.124905,3.11648
3559.22,166.863,1660.96,163.964,5440.21,1834.89,3.10572,0.66101,2.55162
1367.78,57.8302,868.514,150.828,3124.91,100.935,3.99935,1.85749,2.24233
1260.59,122.746,844.12,38.8849,2289.71,253.199,4.29632,0.585414,4.69237
1711.05,140.904,1325.51,185.373,3264.78,313.86,3.91742,1.08858,2.8484
2139.73,215.212,1958.81,175.08,4394.62,115.46,3.37875,0.779857,2.73561
507.62,425.693,117.445,16.2666,1321.37,95.2632,5.02523,0.537276,4.79059
927.664,591.7,152.765,10.93,1808.88,225.685,4.05926,0.959493,4.15102
784.453,59.8032,840.812,82.8934,1896.02,46.7964,4.51572,3.06776,3.76911
1441.76,1108.66,233.13,22.4229,2800.28,65.7212,3.23702,0.349347,3.46381
384.056,299.692,257.543,38.5578,1111.62,212.303,4.81039,1.00623,4.38651
1150.79,265.447,1039.87,97.7308,2517.62,81.4117,3.81971,1.00922,4.12293
1561.35,195.552,1048.31,217.105,2860.61,300.912,3.80155,0.825205,4.24621
810.214,177.755,1073.38,272.297,2228.27,434.372,3.86673,0.743973,3.85327
1355.67,222.913,1153.92,322.215,3035.84,213.695,3.88826,0.640287,3.36987
824.123,533.749,296.73,87.252,1824.64,81.217,4.1651,0.715378,4.4505
1073.17,701.648,906.873,92.3234,2990.67,507.79,3.40201,0.705623,3.68254
2140.81,225.343,1751.42,230.763,4770.38,631.414,3.23298,0.689097,3.35937
1642.67,389.743,1303.9,99.7932,3380.98,42.7749,3.31608,0.543406,3.31166
1327.63,559.871,176.459,21.4753,2207.09,542.267,3.78907,0.560081,4.03406
4171.79,356.76,2148.86,168.112,6694.15,1637.64,3.1993,0.540033,2.93569
412.495,247.667,259.043,99.1676,1094.4,185.586,4.71198,0.707341,4.37344
2264.39,123.297,1948.79,93.0257,4338.47,213.383,3.34652,1.00027,2.52647
2112.9,290.182,2015.86,126.381,4427.87,139.542,3.13701,0.634084,2.69826
644.555,394.402,338.053,38.2281,1488.0,107.364,4.1925,0.760724,4.30995
1621.18,263.848,1070.61,252.384,3005.89,263.342,3.80282,0.731517,3.39035
1169.77,451.758,597.323,65.7747,2477.05,82.1786,4.28312,0.718465,3.71982
3281.29,156.278,1569.2,214.3,5000.01,1601.45,3.57297,0.960628,3.22715
2378.95,91.1367,1536.48,152.974,4200.2,973.781,3.52543,1.26929,2.43193
1015.39,475.521,648.285,139.356,2141.24,70.6743,3.71181,0.679446,3.76761
1495.61,38.2759,1328.64,163.894,2906.58,171.673,3.68444,2.10708,2.82932
1558.84,1434.62,94.354,22.6017,3042.55,248.599,0.563897,3.82501,3.66844
1125.93,221.638,702.942,70.6067,2189.2,109.849,3.98748,0.928321,4.58374
2854.55,1628.08,263.807,66.0338,4742.3,784.672,3.01896,0.357171,3.21612
975.938,172.54,586.309,141.173,2115.27,181.078,4.68055,1.44092,3.8033
699.569,96.186,516.899,164.94,1663.26,301.094,4.79207,1.63723,4.59936
977.222,893.557,126.489,28.9,1999.59,216.73,1.49988,3.81546,4.09658
1045.04,624.795,704.842,125.09,2367.4,181.13,3.83561,0.779605,3.87078
1069.23,179.56,1008.89,404.038,2341.43,40.4811,4.24974,1.28377,4.00691
2338.82,609.764,350.299,37.056,3368.34,1155.16,3.70092,0.635631,4.02556
1871.07,1028.62,457.298,133.21,3699.03,277.687,3.81388,0.623224,3.36176
1654.5,1069.61,258.643,41.3041,3055.7,257.492,3.80879,0.755277,3.73552
1080.25,839.706,401.973,57.598,2610.78,667.232,0.657217,3.69781,3.8218
2362.32,218.702,1751.43,342.269,4369.98,385.988,3.14007,0.635209,3.12436
433.331,79.3728,433.721,69.75,1508.65,18.3576,4.11726,1.47675,4.11017
1736.5,1462.7,215.15,9.76556,3446.55,77.5052,3.78564,0.548492,3.73039
683.012,131.913,837.796,81.4071,2051.4,248.778,4.26569,1.04565,3.82038
450.164,251.558,347.026,88.2347,1253.84,169.524,4.91905,0.876522,4.75262
675.991,355.294,396.23,123.215,1629.81,18.0267,4.88867,1.03567,4.02406
1375.17,952.075,793.623,233.178,3079.22,340.611,3.57007,0.47126,3.72877
779.939,317.676,475.373,33.3739,2002.55,48.4995,4.26381,1.00358,4.64967
2075.19,288.99,1655.82,141.884,4603.98,167.687,3.27535,0.596046,3.10387
2061.69,245.789,1314.07,275.835,3637.33,507.221,3.78414,0.738165,3.18285
1269.63,30.5802,1158.41,81.94,2480.0,125.295,4.05257,0.819596,3.34271
733.097,356.149,732.174,172.224,1851.71,270.849,4.38233,1.09088,3.7316
909.789,45.5741,1310.04,30.5826,2310.1,432.911,3.95564,1.14096,3.02004
1172.34,165.123,1862.6,212.434,3217.23,865.602,3.2896,0.873567,2.6283
1435.56,305.81,1082.77,66.1268,3032.55,49.9298,3.79096,0.804185,3.52517
2056.35,336.167,1486.22,83.277,4531.38,127.103,3.16477,0.629532,3.00424
1178.79,409.423,349.101,82.3194,1927.37,451.091,4.65076,0.764307,4.45366
709.158,497.06,493.113,81.2648,1774.36,450.44,1.98333,3.53766,4.56395
2442.63,74.739,2386.75,121.754,4936.4,20.9828,3.11122,1.18866,2.55652
616.849,294.633,966.689,263.874,2696.71,52.1469,4.47676,0.773341,4.88835
1633.69,182.101,1636.36,160.721,3707.49,163.427,3.54674,0.896801,2.81327
3496.9,213.97,2237.31,248.598,6220.57,1250.67,3.12941,0.598758,3.07623
2331.65,225.071,1359.84,256.148,4088.02,714.939,3.59906,0.772981,4.07365
546.938,355.043,118.003,31.9486,1105.1,164.494,3.69773,1.61764,5.02955
1174.21,216.676,808.858,127.521,2343.07,255.526,4.38446,1.0463,3.727
1205.4,238.517,1346.65,307.925,3097.63,89.345,3.66479,0.652984,3.39363
977.991,603.572,449.804,117.112,2049.48,59.1203,4.02241,0.794859,3.98721
951.535,617.646,321.182,52.1461,2039.42,495.244,1.0376,4.35796,4.04679
672.273,82.3626,793.409,239.159,1590.28,219.011,4.47966,1.16295,5.1237
971.073,104.466,824.686,137.302,2469.56,44.8081,3.96929,1.37461,2.6271
891.427,211.256,570.703,24.1256,1855.82,54.6049,4.29377,0.776323,4.15097
1494.31,1207.21,171.205,60.7776,2938.16,64.5778,3.17709,0.714466,3.62734
963.455,427.513,893.54,242.26,2537.93,153.106,3.85035,0.675367,4.00614
648.85,21.5909,469.609,103.626,1553.44,11.4011,3.08928,2.04609,3.71921
1055.88,1024.93,664.727,265.838,3319.19,534.239,0.492699,3.6363,3.36913
1751.51,55.0131,2036.26,112.374,3889.45,360.107,3.3625,1.45818,2.37154
791.685,80.958,851.755,341.832,1812.92,15.0713,4.52013,1.49033,3.66871
2100.7,334.751,1201.36,203.415,3678.94,650.419,3.84475,0.707189,3.26512
1120.66,473.746,1057.8,164.904,2840.61,122.752,3.74246,0.607588,3.48423
1161.67,152.563,973.755,55.5946,2343.14,56.575,4.16196,0.602167,3.85907
1500.44,132.847,860.461,106.905,2634.14,442.198,4.11915,0.747395,4.24776
1198.53,1124.69,189.88,15.6683,2575.15,91.7048,4.22273,0.595729,3.88215
1835.04,257.096,920.328,110.428,3008.78,686.505,4.12059,0.974787,3.37385
2689.1,2047.66,346.186,42.0486,5249.72,350.342,3.0828,0.590796,3.37972
1927.08,513.538,493.883,174.8,3027.52,863.568,3.97914,0.74752,4.50297
771.522,433.986,169.312,29.3456,1458.06,283.379,4.16243,1.33189,4.53348
1315.89,955.086,177.433,43.0162,2527.57,202.634,3.54171,0.48549,3.65629
1261.93,513.008,794.853,160.183,2645.06,38.7161,3.69948,0.56404,3.5561
4025.36,109.884,1454.17,253.118,5723.81,2522.15,3.11755,0.8341,2.49079
1557.02,235.72,909.386,167.366,2749.52,385.2,3.51378,0.635094,3.59394
1055.72,89.9675,1174.6,316.843,2425.61,248.432,3.96911,1.0822,2.91102
851.343,566.0,557.448,33.0409,2214.31,211.816,2.60048,2.72137,4.35156
2159.57,94.3526,1850.61,312.056,4473.28,341.87,3.19283,0.784811,2.58102
2474.43,203.795,1468.27,232.477,4207.67,813.656,3.58224,0.784584,3.80509
1382.8,687.206,877.422,72.9395,3051.45,66.5218,3.62494,0.6653,3.60903
1140.49,76.1495,1144.07,103.416,2618.33,179.947,3.71338,1.43581,3.62121
2553.08,336.592,1256.06,105.993,4220.43,993.003,3.38958,0.641328,2.85345
2226.35,293.688,2243.16,221.433,4989.38,148.6,3.03205,0.577484,2.68491
2648.33,2173.71,339.217,63.6189,5277.99,217.692,2.87121,0.580851,3.02507
355.981,212.395,241.74,21.155,1015.42,191.2,4.55701,1.03403,4.92542
1219.12,53.6471,1112.83,143.739,2479.42,46.6172,4.08508,2.23048,3.73205
2680.7,567.533,1337.97,131.783,4604.43,761.603,3.3505,0.518806,3.57001
1406.11,261.589,1141.07,185.642,2853.9,32.551,3.34927,0.638017,3.07466
1020.79,783.35,561.871,188.074,2337.04,186.61,3.75134,0.465092,3.53351
2242.35,21.8847,1650.31,266.737,4084.43,695.229,3.50355,3.12923,1.63797
1464.34,390.406,469.91,37.0153,2488.19,487.056,3.77155,0.658439,3.95594
744.104,707.334,104.431,11.2699,1611.34,73.6189,3.56269,1.31047,4.65934
1553.6,582.839,976.259,89.6994,3186.87,15.3775,3.69994,0.609528,3.32899
1317.65,335.444,738.618,199.039,2454.51,180.405,4.31966,0.645834,3.82325
1654.54,622.19,890.529,68.1429,3182.83,146.078,3.61297,0.626158,3.30785
1466.8,927.276,534.275,58.9271,3381.53,344.596,3.70364,0.618496,3.42683
1522.56,436.325,961.543,164.178,2995.72,305.527,3.75049,0.677934,3.44456
630.163,216.128,363.621,74.7154,1504.71,47.3716,4.38744,0.94672,4.73514
1550.46,1266.34,177.864,6.95601,3131.07,415.602,0.910613,3.02594,3.88228
4920.9,282.278,1978.67,140.149,7191.81,2670.0,3.08188,0.59618,2.86986
3054.47,118.841,2230.71,254.489,5797.25,903.416,3.02896,0.779427,2.93019
783.329,566.61,179.475,22.1847,1697.9,111.516,4.05383,1.12678,4.93166
1904.31,1773.68,526.919,205.245,4077.73,263.081,3.11776,0.277023,3.16328
1208.12,644.561,566.883,115.518,2522.11,115.955,3.65163,0.548438,4.03735
577.182,228.565,673.726,47.0355,1482.48,59.1069,4.43986,1.30028,3.71911
2362.63,321.798,1938.59,58.235,4642.18,116.834,3.11814,0.601116,2.87026
751.37,544.371,238.324,46.3292,1815.15,72.4699,2.70341,2.58901,4.39723
1280.31,871.597,403.134,55.6124,2725.71,172.171,3.8834,0.554555,3.80218
1780.06,59.2126,1563.31,325.61,3428.27,198.511,3.68387,1.2861,2.88877
2436.74,2034.89,295.363,153.41,4763.87,28.7314,3.14807,0.27691,3.32568
1124.85,58.1575,1117.12,375.014,2386.9,49.4578,4.14635,1.35378,3.35364
4763.42,296.514,1596.67,171.234,6654.27,2928.56,3.44493,0.638257,2.96743
2430.95,31.2547,2389.75,299.313,4899.79,53.2389,3.24172,1.69144,1.6249
1215.02,48.1437,1254.13,252.89,2579.82,145.127,3.89937,1.50715,4.86564
