pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
161.513,91.4284,708.463,50.7349,1666.54,330.578,2.10912,2.67814,0.732975
702.644,203.973,841.815,104.98,2063.61,233.416,2.56365,2.4311,2.77197
1016.15,238.161,858.779,30.4484,2828.07,14.5175,2.25397,2.18248,2.79459
228.503,216.188,1091.71,125.274,2525.39,113.25,2.34079,1.21624,3.13085
434.777,172.317,1172.81,130.714,3013.86,145.511,2.36195,1.67881,1.83948
473.369,206.836,985.857,43.5025,2576.02,58.4191,2.27117,2.94205,1.32462
363.611,144.545,1346.48,85.5758,2941.25,52.037,2.33466,2.85891,1.69919
561.438,323.897,1150.96,222.183,2860.29,51.7238,2.23841,2.18181,2.33528
412.344,254.015,955.061,80.6434,2078.96,42.9857,2.76965,2.5795,1.52748
579.679,298.602,1384.04,80.2814,3049.46,61.7581,2.69764,2.06744,1.79055
398.151,251.172,951.144,133.07,2428.31,126.155,3.35447,1.74823,1.70778
311.644,161.053,939.884,66.5994,2123.19,33.2793,2.79505,3.11198,3.06335
503.21,302.809,548.898,81.2837,2009.69,14.349,2.78479,0.800198,3.13282
808.931,510.519,469.877,78.464,2065.13,113.733,2.94642,1.51205,2.81978
583.719,290.429,901.864,55.0148,2521.3,51.887,2.13554,3.2118,1.50951
944.643,405.706,634.869,48.5505,2296.57,33.2818,2.76642,1.93599,2.53513
298.64,122.914,1131.7,313.303,2630.01,76.3587,2.53375,3.17431,2.40701
835.613,810.785,917.61,370.118,2848.74,159.176,2.13281,1.9846,2.19859
171.227,127.645,725.863,50.2326,2007.44,44.8795,3.57365,3.10255,3.18909
551.046,455.644,824.746,124.911,2506.75,31.5577,2.58077,2.84318,0.427675
329.53,253.824,417.925,96.0118,1733.2,56.3294,2.83269,2.38096,4.01685
742.871,604.173,1011.56,97.2555,2769.79,97.7066,2.30611,2.73029,1.38426
302.446,224.044,992.466,36.0241,2680.33,75.8418,1.64799,2.40071,2.7664
369.297,87.0704,710.749,88.5748,2134.21,158.805,2.56544,1.2924,3.08976
441.463,416.029,801.36,120.88,2325.23,124.743,2.78027,2.21589,1.0109
842.976,127.459,748.548,96.1078,1976.21,63.208,3.18918,1.60049,3.9379
782.061,433.457,843.61,60.7859,2744.82,174.827,2.12469,2.76306,1.25363
489.456,254.701,716.005,305.368,2363.55,111.327,1.95025,3.20026,2.76542
540.728,109.986,720.278,146.359,1911.46,130.974,2.75117,3.55613,3.42534
588.973,128.451,746.701,65.2566,2282.64,13.7216,2.7287,0.972749,2.75758
331.151,243.515,506.658,56.9139,1342.94,37.3494,2.54916,3.51251,2.99231
591.101,139.208,802.792,42.8233,2184.57,175.962,2.67268,3.33873,2.23846
439.005,108.862,1053.58,45.2413,2084.02,319.685,2.66066,3.03029,2.44307
405.171,190.566,708.832,43.7744,1806.17,231.406,2.86046,1.95107,3.0542
777.65,124.841,405.854,47.8861,1776.14,469.126,2.63801,3.01789,3.55555
847.042,385.856,560.431,173.557,2384.07,38.7062,2.69614,0.965735,2.68637
370.596,357.264,1110.01,37.7163,3038.48,31.9042,1.73999,2.58402,1.20155
924.581,428.39,701.974,47.1192,2557.43,174.161,2.93745,0.652898,2.6765
1008.12,320.662,1185.71,69.6824,2906.79,13.6736,2.87667,2.70245,0.796216
588.474,272.686,968.233,148.316,2130.99,64.6526,2.70437,2.84481,1.91925
550.264,543.003,610.211,186.664,2056.49,386.355,3.02681,2.69573,1.01988
335.019,320.903,934.265,118.883,2490.44,316.09,1.79788,1.10098,0.696997
624.193,410.306,1259.37,318.897,2740.36,32.6946,3.12117,3.12963,1.11907
759.99,280.878,839.72,100.664,2497.11,75.8949,2.84489,2.16676,1.2902
656.309,404.569,1694.64,684.566,4412.82,49.0733,1.61153,3.20759,2.09983
1090.48,561.807,479.88,23.7903,2833.68,434.463,3.03813,0.826669,3.05868
344.849,241.746,807.168,119.08,2035.06,56.4463,3.12986,2.48927,1.57829
602.983,289.867,1023.21,152.302,2646.42,70.0939,2.16232,2.71306,1.83954
495.274,297.6,645.995,85.5728,2312.1,206.617,3.61569,1.63358,2.74007
607.957,549.408,563.595,47.2083,2475.03,65.7781,2.27504,2.53495,2.42632
787.754,557.022,546.122,191.809,2413.96,122.884,2.81668,2.12915,2.52172
824.916,397.933,921.841,31.7371,2421.38,166.904,2.93364,1.04827,2.34272
518.756,479.99,727.616,132.786,2511.78,142.795,1.31731,2.73584,2.47194
394.579,309.367,820.356,72.5014,2120.4,430.395,1.08097,2.70327,3.2453
471.003,209.482,624.316,51.1027,2050.46,37.769,2.50036,3.15564,1.57008
936.358,178.928,844.652,62.2293,2174.18,119.592,2.92993,1.52132,2.96025
573.349,251.297,656.875,34.0519,2070.77,506.001,0.610371,1.93565,2.5417
716.277,145.189,1260.29,37.4242,2978.81,69.4236,2.85602,1.94625,1.97507
375.4,207.265,258.079,18.2539,965.243,30.3094,2.57239,2.06579,2.07459
672.05,373.276,497.957,30.6107,2136.08,122.814,3.17508,3.13304,1.51868
648.873,247.516,1329.0,17.7053,2729.14,30.6103,2.88641,3.40094,1.92629
432.659,380.244,449.136,60.6084,1729.48,35.1994,4.21929,2.85368,1.42149
407.439,304.282,533.137,59.3997,1731.44,161.774,3.25989,2.0215,1.596
504.988,340.694,574.426,48.2709,1957.86,191.128,2.92121,1.91182,2.94627
889.599,462.959,754.462,8.984,2757.7,79.9021,2.26484,2.76768,1.50962
580.578,407.669,867.602,44.6325,2480.2,357.361,2.94264,2.46991,0.79062
900.163,485.105,874.859,34.1619,2782.02,56.505,2.06025,1.67559,2.71132
836.53,418.32,924.043,89.1822,2581.36,75.7732,3.0724,2.37481,1.40059
1008.83,448.365,525.544,50.2656,2414.38,51.894,3.1115,0.844222,2.43006
545.696,480.793,943.815,85.4836,2452.32,7.68059,2.7089,3.07765,0.465637
864.022,348.052,1053.46,123.79,2501.06,94.3431,3.05702,1.78949,2.10245
741.666,473.604,567.804,171.12,2746.15,290.969,1.24009,3.02036,2.55572
340.816,305.139,982.55,323.6,2494.3,26.8339,2.6749,1.40622,2.52473
1438.24,366.177,837.034,37.1809,3398.02,354.907,2.42779,2.61536,1.48897
468.134,262.869,549.855,86.5312,2548.01,45.673,2.59369,2.0429,1.56418
1159.83,382.242,1168.79,136.307,3005.02,99.0902,2.80199,1.23841,2.37149
1303.0,582.027,394.96,52.8509,2657.61,158.797,2.18967,2.01874,3.07285
334.42,185.331,315.455,18.106,1113.91,100.095,2.47911,2.68658,2.20835
707.127,449.224,968.879,205.166,2706.27,66.2454,2.56026,3.3625,0.892061
386.288,113.374,642.577,42.4821,1574.47,413.774,3.37703,1.71879,3.34571
818.641,348.88,801.882,217.48,2242.85,272.786,3.40145,3.45252,0.791536
1239.09,365.357,1013.98,342.616,2729.88,120.541,3.08463,1.21741,2.48891
460.805,395.384,1018.23,45.5174,2722.17,64.1899,1.91386,2.79338,1.19746
547.695,396.519,728.927,41.1125,2160.76,101.756,1.71048,3.00951,2.68891
805.398,247.659,1461.0,227.29,3026.73,119.106,3.03245,2.62867,0.699385
1108.91,436.79,1328.75,269.598,3105.49,61.6441,2.88127,2.87617,0.678654
553.604,454.733,877.987,37.817,2594.11,197.518,2.63087,2.85567,0.525744
511.54,371.394,1055.87,42.2562,2249.9,51.4991,3.35853,3.05252,1.92456
706.255,349.799,991.524,36.9681,2408.63,35.579,2.5914,3.14344,1.31959
494.448,207.537,660.29,57.8144,2231.63,11.8547,2.06036,2.84685,2.26315
545.911,455.797,415.993,49.3011,1976.88,351.239,2.6464,3.01963,2.74738
825.573,483.036,603.383,74.82,2378.78,73.3657,2.83683,2.24882,1.3709
784.195,183.8,928.984,105.349,2404.1,197.428,3.26245,0.619871,3.60211
923.891,513.711,566.385,40.5382,2148.91,48.3753,2.96476,1.38243,2.80763
392.538,260.008,822.317,140.543,2248.5,114.131,3.11189,1.28305,2.11762
979.147,435.406,1155.62,341.151,2717.65,114.69,3.06469,2.99536,0.633468
393.003,158.501,1102.95,128.621,2076.8,274.077,2.7954,2.46658,2.28368
723.921,355.478,648.025,187.57,2629.09,45.4384,3.22222,3.46488,0.574594
882.188,554.631,984.497,106.489,2633.42,146.421,2.63761,2.56758,1.22097
554.938,272.985,1082.59,166.508,2638.57,219.787,3.30948,2.35844,1.92133
794.198,336.597,662.749,78.8749,2566.31,95.6299,2.68737,1.64127,2.9771
440.129,349.848,804.385,67.1345,2384.78,200.548,2.96036,2.06881,0.948857
675.631,297.327,949.888,33.4652,2321.25,21.7422,2.78034,3.15377,1.04242
354.207,278.027,990.527,71.3847,2653.74,187.289,2.21229,0.61406,1.90161
878.826,291.388,550.942,32.3829,2274.45,11.1823,2.54909,2.68187,2.64904
876.214,436.396,1092.84,93.2539,3024.14,108.923,3.17869,1.71609,1.5009
649.787,372.954,460.892,23.6743,1881.71,55.1184,2.80435,3.39262,1.98245
892.194,458.488,528.954,57.5622,2487.56,17.5451,2.56368,1.55979,2.91736
874.161,496.592,601.378,82.0824,2580.2,230.718,2.87636,2.93731,0.600672
466.382,273.046,968.713,170.834,2643.66,114.045,1.31611,3.37256,2.15707
510.032,134.969,776.038,140.048,2136.34,120.043,2.36287,1.72771,3.30326
474.994,351.557,708.746,54.7765,3000.1,129.988,2.49005,2.40499,0.242481
552.069,242.31,840.313,43.1248,2168.35,25.3261,3.1427,0.935869,2.83451
350.751,238.667,538.513,42.6344,1642.25,232.727,2.73438,3.13737,2.17144
624.47,314.442,695.424,86.8914,1981.48,10.907,3.37643,3.31482,0.754266
684.669,516.812,892.291,58.7039,2889.2,56.7821,2.78514,0.966556,2.79183
481.46,388.787,938.287,56.2007,2200.45,303.664,2.90591,2.66711,2.49914
904.786,205.18,866.58,72.5162,2507.07,132.505,2.24304,2.73415,1.89264
154.172,143.722,576.812,51.2797,1333.85,47.3717,2.37118,1.82093,2.69014
954.716,385.187,1028.56,50.4266,3562.44,15.9501,2.0555,2.32005,2.09581
654.509,636.36,414.41,112.901,2670.12,94.4864,3.04404,2.54128,2.01427
306.778,286.419,710.993,69.997,1725.38,111.688,2.88351,3.74606,2.11306
979.948,391.251,819.409,157.533,2456.08,45.7747,2.90912,2.65481,1.60141
1103.9,134.213,885.453,120.476,2587.89,120.801,2.8534,1.88808,3.38891
451.393,150.602,784.955,57.2192,2175.95,271.212,1.10945,3.35644,2.71004
1011.25,389.578,748.377,250.086,2596.51,77.5279,2.31889,2.21447,2.44001
695.021,369.28,1216.96,324.665,3312.33,44.7575,3.12758,2.44701,0.750397
502.995,366.032,1213.39,76.4223,2768.95,13.239,2.22156,2.93078,0.791467
423.874,407.037,1199.87,255.104,2523.32,21.0905,2.96783,3.08814,1.46744
879.119,310.798,1124.15,291.985,2356.85,52.7667,3.08344,2.96674,1.17467
447.846,262.57,588.05,32.3592,2048.41,23.619,2.70641,3.73738,1.40873
695.66,536.147,564.909,34.2356,2411.06,12.4863,3.32212,2.04267,1.42103
355.105,94.3064,832.244,56.6389,2330.83,36.4842,1.98304,3.04636,3.33813
787.627,544.75,650.495,51.7547,3069.62,26.7087,2.23388,2.66306,1.76626
535.488,431.593,854.123,113.339,2512.12,132.659,2.89655,0.560005,3.23027
878.169,483.331,649.614,108.392,2543.26,159.115,3.08213,0.99769,2.14093
1530.31,341.936,946.483,143.776,2852.9,330.657,3.07181,1.682,2.97255
967.22,457.642,581.888,70.1799,2548.46,55.2531,2.6424,1.4027,2.75544
665.509,266.757,801.251,48.6651,3265.02,41.9833,2.94081,1.76771,2.81799
312.973,233.845,875.198,82.3249,2241.17,72.9414,2.04006,2.26221,2.27686
932.16,490.112,589.689,233.099,2518.67,151.462,2.38018,1.97777,2.12252
518.19,480.344,721.53,129.856,2465.9,65.3909,1.79568,3.07459,1.42719
1308.09,323.366,937.362,33.4263,3178.66,149.791,2.947,0.91802,2.99901
531.153,387.212,675.513,106.126,2291.03,96.7189,3.05273,0.698296,2.75442
887.548,337.595,903.531,174.777,2710.08,97.1162,3.06495,1.28492,2.21707
822.999,253.838,842.002,68.4866,2321.61,239.568,2.54534,2.78175,2.60957
340.148,209.399,454.308,42.8274,2055.4,42.1072,1.92088,3.93179,2.97411
684.284,220.822,992.452,121.063,2384.19,94.5483,2.5986,3.01752,1.31115
1375.72,722.226,640.679,172.973,3179.35,225.648,3.19727,1.13035,2.33434
270.54,75.7833,419.311,29.6841,1217.49,138.345,4.54456,4.2948,0.783973
169.087,150.981,922.277,36.1514,2248.66,94.4832,1.89118,2.29662,3.63951
854.558,357.03,1060.33,52.8248,2685.07,353.203,3.08558,2.64508,0.561804
844.124,526.174,434.645,103.474,2306.86,103.029,3.02992,2.04145,1.92672
935.58,363.844,844.048,69.3417,2644.06,32.1685,2.83459,3.10526,0.663582
259.87,250.455,1147.16,45.8437,2918.5,51.6436,0.73026,3.27862,2.6075
476.306,443.249,919.036,183.439,2704.65,32.9585,2.83383,2.15139,1.40589
508.321,228.692,942.225,45.1494,2609.5,17.1063,2.54502,0.963627,3.04972
906.369,361.733,1031.15,60.3268,2564.82,97.882,2.95534,2.46869,1.10473
635.222,348.824,711.975,87.9988,2366.04,38.346,2.4016,2.935,2.15957
346.975,152.781,830.095,116.856,2014.73,167.711,1.78189,3.16674,2.95349
439.517,283.61,931.095,176.3,2337.33,5.41323,2.58479,2.1438,0.963697
1026.45,328.381,1012.92,59.6023,3118.73,126.448,2.39669,2.30643,1.83462
789.374,417.982,389.518,37.0646,1741.24,64.4924,2.9595,0.638495,3.23068
146.091,102.058,1024.25,193.597,2284.78,28.5414,2.55706,1.98363,2.5452
394.392,348.439,652.957,162.881,2022.57,139.024,2.569,2.59094,2.14782
717.182,508.993,567.536,41.975,2175.57,131.67,3.12628,2.84487,1.78634
652.931,438.144,1104.97,209.175,3195.62,39.255,2.43684,1.82884,2.5395
575.282,170.299,846.024,94.9034,1758.9,154.964,3.14555,2.99347,2.48525
224.869,207.333,847.05,60.9163,2268.95,56.2222,3.75119,2.53054,3.10555
1055.37,272.761,638.833,120.501,2588.2,164.409,2.34224,2.71283,1.32779
635.165,338.384,819.213,22.2229,2335.23,90.9691,2.86793,2.4519,1.73907
499.436,91.1292,785.834,160.725,2120.65,25.4379,2.3946,2.37169,2.579
993.269,454.61,314.866,40.9334,2174.69,68.4141,3.2475,0.614472,3.65508
346.083,220.409,889.497,84.8766,2196.15,30.9518,2.03159,3.36294,2.82147
999.289,445.304,984.504,42.715,2636.19,65.1434,2.62146,2.18704,1.75809
961.039,172.351,1106.97,123.906,2784.9,30.8364,2.52946,2.49176,1.89543
150.447,96.097,1076.99,68.4123,2338.79,211.485,2.57532,2.3648,4.60605
881.776,563.976,373.543,20.7667,1925.47,111.205,2.86039,1.7734,2.80542
475.102,336.714,1115.52,33.4839,2702.81,37.726,2.46416,3.0608,0.723704
620.666,235.665,801.777,49.6724,2366.34,112.007,2.63644,2.32302,1.99872
936.542,270.243,398.393,113.48,1910.56,315.166,3.21765,2.05566,3.14453
1183.91,266.534,904.468,67.4324,2986.01,136.02,2.33459,2.76178,1.72605
434.151,414.984,662.686,6.32069,2110.53,15.5514,2.71156,2.77067,0.340247
446.94,139.197,1253.48,63.9856,2523.38,38.4388,3.02744,3.09889,1.85087
572.465,229.591,910.692,146.998,2525.37,24.6048,2.43762,1.58917,2.58179
1047.1,280.212,664.578,84.0571,2489.96,62.167,2.6346,2.61605,2.52326
700.758,329.502,1163.75,49.0755,2884.12,70.0239,3.12739,1.61571,1.87316
1061.01,175.192,585.126,46.2765,2592.08,331.814,2.37794,1.44223,2.83
594.883,295.058,937.077,65.1191,2585.11,170.493,2.3765,1.08672,2.57401
737.579,303.597,1008.64,115.812,3015.08,245.243,2.03117,2.5546,1.93734
509.925,400.609,930.613,194.978,2896.38,106.205,3.0735,1.17267,1.90881
332.524,199.07,524.099,47.156,1187.81,23.6404,4.42611,3.90571,0.763581
444.127,412.886,1123.17,329.677,3765.79,188.868,3.12042,2.86256,0.404715
986.852,126.526,890.25,158.17,2265.42,142.007,3.10567,2.29056,3.1887
890.893,254.775,1088.43,343.792,2480.36,69.5034,3.13043,3.40739,1.50096
820.315,602.26,269.757,50.609,2166.94,73.378,3.11615,1.75195,3.40916
754.533,393.671,664.473,50.4723,2534.06,98.4357,3.41348,2.93849,0.486514
608.042,487.765,769.147,123.879,2399.51,19.5265,2.70085,2.1525,2.51406
437.746,238.21,856.031,79.6263,2174.02,98.9877,2.40325,3.48368,1.12496
370.281,318.095,933.402,122.197,2321.18,25.2377,2.48086,2.45391,2.19673
712.398,337.715,587.634,49.0181,2219.22,104.809,3.02937,0.533157,3.14407
365.647,353.425,1032.43,98.6788,2678.18,24.1448,3.14358,1.3407,1.82768
667.361,566.37,267.522,19.8535,1688.86,99.1048,2.93221,2.94096,2.50138
852.157,243.601,917.49,43.5478,2527.79,135.883,3.14944,2.37444,2.51344
475.628,305.476,791.735,36.0414,2395.88,109.109,1.84356,1.60265,2.9371
1162.93,311.089,1090.73,77.9838,3159.46,186.78,2.63199,2.87512,1.0392
770.425,407.939,1292.54,102.893,2820.15,160.814,2.53322,2.41545,1.56342
452.64,365.778,943.009,152.392,2648.76,76.1229,1.76088,2.24553,2.41385
671.002,512.797,953.74,21.8908,3021.32,18.2692,2.84653,1.05245,2.73237
673.143,148.07,1011.03,106.649,2223.04,40.6804,2.65717,3.79443,2.53485
882.169,419.303,668.398,95.3406,2396.18,157.439,2.40394,2.18286,1.92021
485.077,359.434,461.11,43.3191,1492.16,50.7001,3.59432,2.46278,2.68347
493.757,372.955,899.414,44.2471,2172.37,104.569,2.47754,2.47938,1.4999
414.867,130.365,922.003,90.5961,2455.22,32.6334,1.94667,2.51117,3.69384
772.9,725.346,474.716,25.4366,2389.6,98.4904,2.7205,2.54249,1.98354
361.077,89.7717,829.478,71.3624,2378.15,22.7187,2.52431,3.05205,2.6356
743.342,360.396,972.008,41.7879,2357.36,206.822,2.77493,2.62117,1.25522
1036.07,840.257,322.737,61.3915,2566.86,74.4899,1.53512,2.31348,2.96715
461.562,385.885,641.496,31.0717,2165.18,325.419,2.71126,3.41647,1.74504
574.228,495.297,851.249,77.0899,2210.61,23.4988,3.5726,2.9813,0.961414
519.074,274.288,834.987,96.4135,2547.31,60.9704,3.22713,1.63581,2.3974
760.615,189.392,475.445,139.131,2006.88,55.8092,2.76169,1.57314,1.98207
1128.16,419.533,866.415,52.0752,2659.25,121.397,3.12889,1.0946,2.35851
387.444,358.642,424.775,67.5931,1572.29,41.8812,2.82323,3.0488,2.52125
423.577,384.508,880.809,91.9276,2206.33,110.681,2.46023,3.08922,1.2051
1200.8,241.202,273.077,43.1356,1812.48,765.118,3.04973,1.44054,2.38803
495.2,328.221,845.772,147.448,2766.28,124.058,2.60682,0.887404,3.11621
931.079,438.574,680.606,114.817,2645.38,185.199,3.13687,2.31415,1.20135
1651.76,114.176,812.155,289.84,3119.86,313.549,3.10093,1.35442,3.11407
490.488,390.921,972.939,139.365,2840.8,66.0141,2.64634,1.39461,1.71522
1371.08,188.178,611.631,198.385,3069.35,237.582,2.75429,2.30928,3.20091
607.256,324.887,919.888,89.5038,2604.71,84.2623,2.17404,3.19384,1.72343
475.875,241.562,871.723,68.5539,2037.96,99.9832,2.51361,1.66821,2.37527
628.804,531.905,997.148,278.204,2742.27,30.0178,3.12014,2.22535,1.01796
348.817,148.26,1304.84,103.947,3160.58,49.8939,2.69204,1.90847,1.73153
1034.57,257.806,659.987,240.169,2532.81,72.5686,3.07818,2.17916,1.65689
996.816,105.933,843.019,134.65,2468.63,196.865,2.72136,3.23531,2.70432
611.521,231.822,548.197,118.564,1572.37,134.323,3.27776,2.93663,1.07364
408.821,322.527,1001.56,99.3559,2704.57,15.0685,1.85424,3.00739,1.17535
721.072,352.192,1117.71,247.3,2696.42,116.063,2.93098,2.92878,0.228738
354.272,345.059,1242.95,79.7883,2677.07,374.488,2.47531,2.71118,0.452456
464.235,372.329,1102.3,93.6572,2526.39,77.9851,2.72789,2.29006,2.14354
712.388,677.203,921.5,51.4343,2915.65,32.1694,2.04651,2.96537,1.4335
303.506,291.729,1227.32,108.867,2758.85,51.5555,2.85064,2.38725,0.530303
509.397,161.152,714.368,83.0933,1563.55,30.7466,3.0773,2.60946,1.55615
462.873,402.92,846.553,77.325,2418.27,37.5144,2.318,1.60532,2.89894
1165.35,358.013,1201.15,309.255,2788.06,14.4112,2.84102,2.13967,1.69072
972.839,461.856,616.182,41.6491,2487.33,505.195,3.0842,1.4884,1.7198
846.836,274.619,957.405,43.8706,2469.69,273.018,2.25249,1.20036,2.93572
1357.94,138.477,776.076,189.117,2842.24,132.363,2.89242,1.96997,2.20809
784.259,265.857,745.613,33.4668,2215.63,41.4121,2.70633,3.37369,1.61963
419.568,179.91,1228.3,408.444,2497.29,262.271,3.00918,2.82237,0.340325
435.649,222.658,503.045,48.4006,1692.08,107.723,2.47458,2.29493,1.81109
718.507,528.141,730.465,114.675,2560.28,104.376,3.48293,2.12657,1.38771
319.778,115.929,625.944,102.372,1954.44,92.9047,2.32131,2.78363,3.57591
1062.53,265.597,646.616,39.7071,2431.75,360.99,3.32238,1.3215,2.10645
705.533,550.172,245.932,18.8207,1675.0,63.0588,3.33427,2.41729,2.78521
931.059,174.97,434.649,83.0708,2315.36,105.595,2.09485,2.79548,3.56095
1034.36,410.831,798.289,93.6311,2439.25,92.6699,2.94196,1.92849,2.35435
810.364,429.753,882.57,148.165,2602.57,49.538,2.482,2.91959,1.33051
759.45,325.144,794.242,63.8504,2099.11,110.597,2.81032,1.778,2.38757
290.92,184.999,681.649,142.387,1902.35,124.646,3.20408,3.20229,2.10434
802.628,438.317,888.532,185.441,2704.44,46.156,2.61835,0.85052,2.86938
241.962,93.1319,410.755,55.1258,1973.76,96.5375,3.08105,1.62455,1.58637
571.502,496.291,787.488,55.0299,2079.79,366.394,2.91803,1.63511,2.33007
514.639,286.972,1011.95,184.041,2653.81,42.0948,3.04177,1.15615,3.005
338.608,271.855,347.488,125.933,1316.13,32.078,1.78147,3.65483,4.25714
292.037,168.949,933.356,98.6313,2293.07,179.535,2.78319,2.61498,2.06443
756.723,318.813,593.759,68.6543,2108.95,75.1311,2.40363,2.08593,2.39323
759.67,603.27,377.933,51.1551,1990.74,166.964,3.25117,1.01372,2.81379
463.063,209.395,451.545,107.118,1563.39,109.899,3.52188,3.72546,1.2536
247.49,45.2611,795.245,309.208,1895.84,8.03634,3.03399,2.3733,2.10241
791.346,212.173,1086.13,254.368,2185.58,212.594,3.09987,2.14023,2.95437
615.94,48.9522,329.429,61.7507,1588.38,43.421,3.18387,4.18557,2.51325
984.282,951.637,465.788,23.4008,2902.84,101.355,2.59067,1.35255,2.35166
486.152,114.21,604.323,53.6451,1936.15,39.3118,2.37866,2.89145,1.81199
452.201,445.791,816.518,119.03,2298.98,38.6815,3.0846,2.37598,2.41489
1170.39,388.603,688.792,38.3792,2793.92,135.329,2.8482,0.733647,2.60632
382.259,278.005,655.964,47.6189,2059.99,172.349,2.41924,2.21824,2.41346
1051.4,536.716,788.539,128.592,2697.89,35.509,2.65339,1.93246,1.87047
613.918,417.494,857.302,110.425,2522.12,39.2773,2.64071,2.20915,2.00626
1048.35,280.685,1038.77,229.482,2740.1,132.765,2.84615,3.2586,1.59558
438.122,361.698,310.443,25.7871,1662.75,93.1116,2.40545,2.4229,2.91081
1080.91,239.725,726.664,120.567,2316.87,488.849,3.11135,2.00175,2.26241
397.391,336.422,468.609,100.879,1608.97,143.632,3.20573,2.06328,1.19358
299.19,133.467,823.326,112.816,2174.02,62.222,2.48492,3.4998,2.46992
446.612,391.735,1024.13,139.602,2703.58,275.752,2.01878,2.26745,2.19777
554.865,277.059,287.255,76.9744,1601.62,68.006,3.15992,3.18695,2.70896
397.129,272.052,1018.4,71.2437,2525.84,16.638,2.4516,2.94546,1.83891
879.016,412.441,678.961,41.4406,2195.09,23.3282,2.70922,2.20795,2.0686
366.1,163.423,880.556,69.3692,2024.61,89.7824,3.34302,2.46087,3.60838
580.811,513.579,799.269,121.239,2322.98,25.3881,2.6494,2.81227,2.17917
743.108,243.26,365.339,73.8331,1611.69,78.7328,3.94858,0.701317,3.76403
1059.68,222.068,1308.51,528.019,2712.95,48.3799,3.12251,2.94919,0.976726
752.546,50.3215,792.992,92.3088,2232.88,40.3565,2.35951,3.23437,2.25149
385.682,194.487,1010.92,194.042,2562.59,138.826,3.28503,2.4434,1.19112
