pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
760.314,397.84,623.709,283.713,1891.75,91.2797,2.74237,2.14649,1.92701
427.086,295.884,693.14,62.6185,2112.68,70.2388,2.89017,1.10585,2.05422
603.398,338.889,756.924,44.6237,1974.73,80.0575,3.24151,2.05643,1.41857
674.379,466.643,520.802,57.8797,1795.18,63.299,2.32844,1.64539,2.42745
480.053,414.639,495.586,63.1929,2464.83,21.1437,1.96665,1.82466,2.72996
387.543,303.222,497.198,20.8369,1452.9,26.8822,2.58661,2.7211,1.95613
199.161,192.413,234.96,14.6387,1148.67,38.2181,2.18432,3.38103,3.32286
698.241,102.871,462.698,64.3725,1701.09,157.928,2.24756,2.95987,3.58251
472.584,319.204,456.001,21.0298,1331.7,21.9931,2.66343,2.3474,2.25998
485.584,458.538,471.075,112.541,1798.12,24.4398,0.559501,3.1508,3.10632
290.754,289.44,818.531,69.9311,1902.94,49.6521,2.57638,3.19548,0.655083
341.129,78.6484,356.631,87.8438,1169.82,13.683,1.93332,4.47397,3.92375
558.646,271.345,459.599,20.0964,1565.11,211.908,3.01755,1.85912,1.90449
443.639,272.243,448.623,144.769,1596.9,7.10743,3.02324,2.64625,2.24858
540.879,287.331,665.614,88.1649,2118.11,86.5307,2.58252,2.52245,1.69854
212.996,166.074,588.802,160.363,1615.17,128.941,1.96016,2.81374,3.52947
408.786,297.745,471.121,30.5432,1730.6,82.1244,2.78241,2.64214,1.47543
370.398,165.023,441.816,52.3295,1427.19,72.2438,2.22616,2.57458,1.16847
544.693,371.135,716.643,70.1168,2028.95,148.833,2.36646,2.12447,2.01594
226.684,124.698,375.391,67.2443,958.825,53.005,3.13556,3.23918,1.5241
337.275,332.063,562.512,146.864,1872.02,29.3333,2.28414,1.75009,3.13175
439.717,363.078,299.724,107.098,1365.93,99.4775,1.92056,3.12731,2.9333
669.156,107.815,691.274,97.4371,1854.57,114.555,3.01296,3.52853,2.67527
722.305,218.69,396.353,130.383,1742.46,83.9603,2.71037,0.95796,3.02738
491.525,205.778,568.122,141.099,1694.42,293.805,1.39243,3.26396,2.13741
442.775,433.327,597.721,121.289,1906.79,39.4231,2.57692,1.85905,2.07308
410.06,239.866,320.139,52.4424,1311.25,49.2848,2.6589,2.93564,0.81041
592.803,301.586,644.499,245.516,2183.87,88.0065,2.86044,1.12239,2.80815
577.606,353.744,423.027,41.1392,1862.78,37.7484,1.08406,2.82208,2.92233
525.831,108.824,272.001,76.313,1271.67,41.0827,2.67873,2.37368,2.82573
340.709,198.879,439.446,45.0385,1342.97,88.0381,2.97514,2.7778,1.53903
759.568,391.008,484.11,39.2063,1855.43,38.059,2.31008,1.63605,2.34923
1241.42,441.46,626.316,161.813,2448.99,225.629,2.88858,0.795098,2.83584
468.176,367.316,451.166,63.892,1425.46,103.063,2.79879,2.33517,2.25249
510.901,263.334,275.839,93.8197,1433.31,207.031,3.0858,1.98047,2.27538
482.565,311.632,458.179,57.9985,1363.96,30.8766,2.61939,2.00828,2.70107
350.742,275.693,620.113,80.0692,2086.86,54.1429,2.46774,2.90707,1.20748
583.559,353.371,408.219,28.2171,1484.84,155.279,2.6199,1.96678,1.81585
389.734,249.04,406.829,38.4383,1308.75,52.9279,3.45053,1.67251,3.291
449.192,167.081,513.886,98.7169,1500.0,161.741,3.13259,2.74608,1.56484
723.667,335.435,468.548,83.0177,1755.13,220.343,2.48873,0.825194,2.94976
395.419,351.94,314.794,19.52,1356.75,113.466,3.13121,2.57339,1.47407
354.973,56.907,687.983,53.9186,1802.17,61.6379,2.08533,2.94495,3.07781
526.274,269.117,336.72,37.8294,1584.09,231.91,2.70441,2.10164,3.03155
441.97,361.498,553.125,49.2513,1406.53,47.4852,2.68084,2.81853,1.74389
634.046,399.436,388.765,62.8048,2081.56,59.742,2.91477,1.37423,1.88923
440.061,305.921,558.711,24.1923,1821.44,32.1611,2.65415,2.56861,0.848365
578.179,430.594,329.94,27.7177,1638.83,141.745,2.88095,1.26944,2.51296
438.53,252.43,537.994,42.8163,1853.47,39.4968,1.97045,1.65876,3.02216
692.361,207.503,612.841,58.9816,1728.82,28.0587,2.92101,2.41652,2.43005
658.911,268.682,621.692,171.67,1811.89,17.8951,3.02783,2.34054,1.65608
562.968,479.12,462.709,29.3454,1792.31,114.351,2.57879,1.64203,2.3988
365.457,136.569,752.78,94.8818,1895.05,38.7997,2.8406,1.06409,2.50522
451.789,269.598,882.239,207.445,2717.33,112.8,2.45612,3.12288,0.854359
628.143,367.772,633.383,49.6172,1705.48,11.9857,2.81835,2.0371,1.84796
366.265,337.997,453.185,16.8936,1675.68,49.018,3.28462,1.96629,1.31872
627.916,328.044,431.836,73.4063,1980.13,41.0716,2.55226,1.35333,2.95287
410.036,295.505,364.305,127.93,1324.38,17.6538,3.25885,2.91933,2.14938
325.675,272.754,620.114,57.4634,1395.31,150.151,2.0679,2.80749,1.73673
354.886,147.193,573.485,102.175,1713.09,17.2694,3.35399,2.83496,1.88971
427.978,137.199,375.457,20.3953,1441.74,19.0462,2.70665,2.05554,2.50814
525.922,222.338,493.821,55.924,1647.0,65.8669,3.23004,2.50225,0.743554
442.507,117.934,670.61,224.026,1495.06,86.4151,3.10592,3.10566,0.269727
600.688,347.72,492.117,26.851,1742.43,81.0696,2.19841,2.2867,2.69485
1034.41,282.542,425.742,78.8164,2087.52,325.388,2.44994,1.45159,3.15557
454.229,23.9157,574.472,111.817,1471.37,51.8112,2.98804,2.61905,4.04172
572.626,376.524,383.597,81.5703,1607.09,23.1142,3.11889,0.867169,2.64992
639.466,438.087,418.732,31.6595,2096.01,47.8142,3.02885,0.597771,2.8718
568.016,397.818,523.703,228.185,2104.5,40.7228,2.90854,2.11001,1.307
494.067,436.544,428.617,88.7171,1897.6,70.1339,1.36202,3.10368,1.99542
556.279,338.509,275.073,70.5917,1339.07,75.1913,3.26878,2.83515,2.47338
283.792,281.156,660.812,43.4675,1800.67,69.7145,1.79523,3.19709,2.17041
383.422,358.148,427.892,19.3466,1571.42,176.253,2.89802,3.10372,0.235269
546.363,347.14,544.154,34.1972,1837.02,30.6375,2.6628,2.85156,1.22533
559.211,305.839,643.662,59.3531,1855.66,44.4289,2.43591,2.21891,2.21094
316.39,281.982,460.916,25.7592,1474.85,31.1324,2.52013,2.7827,2.80856
446.628,166.464,250.276,23.6494,1124.98,27.5405,3.207,1.50462,2.73963
264.602,167.67,622.443,49.4423,1505.44,27.3686,3.18724,2.45164,1.42665
401.0,398.052,753.967,97.656,1838.18,27.1561,2.9117,2.43313,1.10621
364.948,102.197,366.998,27.2855,1116.74,59.7455,3.09486,1.51232,1.75558
457.095,365.589,197.548,14.822,1252.57,29.1935,3.26483,0.695236,2.99418
930.064,484.668,398.372,104.731,1908.24,47.3656,2.80883,0.65221,2.823
344.186,175.665,650.973,44.3882,1769.66,91.1441,2.65959,2.4057,2.00434
545.685,475.49,418.673,37.4204,1813.87,139.301,3.01987,1.07077,2.83536
801.5,112.18,655.078,55.0335,1758.76,283.198,3.10472,3.24993,3.15849
299.757,217.136,559.212,103.232,1537.08,83.5874,2.19374,2.98807,1.02973
268.209,200.846,777.319,37.6678,1631.48,113.756,2.73433,2.83856,1.36996
379.829,296.783,874.998,49.3687,1839.62,28.7865,3.11329,2.93159,0.792243
498.852,459.064,643.417,50.2143,2000.16,65.9094,3.26536,2.60737,1.1042
506.967,227.969,491.464,34.1287,1596.37,33.7726,2.84992,2.90738,1.72875
373.285,350.749,740.605,118.373,1879.26,144.834,2.55657,3.17007,0.83016
580.851,367.5,453.929,38.9659,1833.15,57.3215,2.28619,2.39421,2.47655
642.457,246.924,432.239,30.0321,1758.22,79.637,2.90452,1.59033,2.38051
377.016,133.15,151.11,22.0458,948.061,187.021,2.84351,3.20143,1.99004
370.402,209.478,659.867,51.8006,1644.72,84.7768,3.03977,2.58061,1.4361
844.541,370.508,502.415,95.5347,1885.76,164.274,2.96738,0.795215,2.65792
414.575,50.1022,431.478,93.0644,1255.19,27.1723,2.45528,3.00461,3.66669
387.648,82.9561,606.619,40.1657,1566.57,69.0762,2.66683,0.644763,2.97882
364.307,254.792,301.284,104.684,1132.96,12.9061,2.32399,1.58636,2.71462
723.138,383.676,451.788,138.583,1917.87,55.1163,2.09123,1.68347,2.74347
272.758,230.458,351.982,27.9751,1395.38,27.6498,2.00821,2.77109,3.85595
359.604,173.326,325.171,57.3006,1150.66,348.834,1.91161,2.25391,1.32624
478.499,376.126,167.104,17.6547,1348.11,60.3048,2.54706,1.96278,2.74695
448.039,147.792,270.712,15.226,1287.27,5.88359,3.10285,2.56182,2.79333
455.112,327.694,531.465,118.912,1894.96,4.59385,1.53669,2.44792,2.65444
303.907,301.14,311.705,45.982,1200.28,22.6613,3.44586,2.28684,2.09609
435.197,104.443,727.547,60.8266,1798.33,92.3577,2.77184,2.60843,0.353795
420.285,308.052,307.743,22.1383,1801.2,60.0136,2.29218,2.17834,2.19258
296.94,169.398,517.06,94.0149,1691.52,32.8674,3.10057,2.34196,1.45816
250.481,23.8629,655.803,73.9249,1451.16,15.1326,3.43899,3.28652,1.42096
678.729,253.589,251.429,16.3224,1364.63,53.6226,3.14401,0.661834,3.44333
451.748,172.588,589.352,230.253,1420.19,26.6494,3.22408,2.7156,1.27709
311.111,264.117,476.186,44.9361,1523.8,37.623,2.19572,2.96961,2.84119
118.189,49.1853,572.852,41.3163,1469.99,47.9152,3.6855,2.63819,3.49385
453.178,177.474,269.872,40.2023,1217.83,188.759,3.15214,1.31578,3.96096
430.308,296.961,242.497,110.399,1172.5,42.905,3.01196,2.26566,3.33572
445.008,316.185,640.795,34.9038,1996.61,48.2663,2.53268,2.72089,0.279992
574.488,412.719,488.224,165.865,1933.39,214.504,2.02885,1.74763,2.619
404.549,282.533,203.092,33.4944,1211.98,5.65468,2.60384,2.30104,3.26342
537.314,488.99,430.194,27.0025,1785.59,170.657,2.481,1.91421,2.15286
409.023,303.354,445.644,47.1018,1531.61,26.7505,2.77049,1.90846,3.12472
469.474,117.089,631.848,76.0786,1587.17,44.9613,2.56922,3.30339,2.1778
342.132,325.008,282.128,24.8036,1210.6,72.1194,2.19514,3.14308,2.19152
686.537,271.953,439.173,47.0718,1953.43,69.6843,2.13694,2.61935,2.20204
253.497,212.792,778.252,192.211,1906.74,283.694,2.44106,0.787787,1.65934
467.738,187.226,386.431,78.2906,1267.34,39.4843,3.54672,1.3393,2.35524
520.855,334.267,882.588,262.808,1925.52,12.4548,3.02876,3.11394,0.743806
272.25,77.3053,296.424,43.4462,819.274,49.7721,3.98562,3.91104,1.76622
471.437,369.804,502.671,224.299,1686.52,60.2575,2.63806,2.98224,0.854598
297.606,161.802,831.137,103.11,1755.63,61.8659,3.37405,2.62883,1.22536
280.242,194.812,584.836,31.5896,1726.26,68.0392,1.97643,3.00843,2.60839
434.537,220.081,591.532,135.397,1533.57,50.2196,3.08697,1.72448,1.66337
439.014,297.068,234.887,32.0392,1105.48,18.4231,2.81905,1.57569,3.49761
405.132,379.665,845.148,147.658,1853.35,105.589,2.96106,2.95565,0.770999
484.179,211.188,596.944,106.211,1338.44,46.8834,3.02921,2.74583,2.0526
302.445,196.599,281.619,54.3303,1108.55,78.9603,1.88102,3.30744,4.1012
443.329,145.909,367.804,142.949,1284.56,11.1018,3.43014,3.80488,0.492864
521.306,265.241,554.159,102.974,1778.26,27.0242,2.94554,2.10343,2.08295
260.683,233.421,778.978,180.251,1754.33,6.31478,3.56317,2.15526,1.96147
467.611,403.842,499.454,25.3522,1788.42,18.6184,3.21588,0.997659,2.51362
494.683,277.651,651.245,61.2772,1851.04,66.3349,3.16842,1.65481,2.3815
618.273,148.909,301.899,10.7226,1414.5,64.5432,2.83321,2.54627,3.36667
653.182,291.029,358.445,59.5105,1680.11,142.545,2.55113,2.06309,3.07222
329.768,232.544,311.152,29.6692,1095.99,16.3584,2.67024,2.65197,2.80869
387.379,262.541,594.059,44.473,1780.29,15.1152,1.8385,2.77582,1.25134
463.782,238.163,472.606,24.3874,1654.55,80.5984,3.02114,1.50196,2.22753
603.471,430.023,570.812,143.401,1837.83,38.8917,2.41635,1.76643,2.53989
456.221,441.141,964.864,92.8678,2400.37,86.332,2.77748,2.58247,0.389469
809.216,503.276,160.98,44.0113,1787.14,32.195,2.10664,2.19383,2.93764
592.327,236.598,680.607,233.508,1731.89,22.3904,3.43247,3.3189,1.25753
379.612,336.863,721.214,31.7138,1748.16,59.6753,3.05064,2.28697,1.34598
331.97,132.793,774.424,71.7929,1665.34,151.404,3.11185,1.83771,3.244
289.071,91.5151,717.271,67.7424,1797.59,110.954,2.02136,3.28702,1.41525
519.904,109.142,495.226,51.3202,1596.51,80.6503,2.19672,3.88469,2.37316
389.584,135.292,654.479,107.023,1596.24,76.7746,2.69802,2.383,1.68956
397.454,184.106,587.131,62.6392,1705.34,56.8035,2.0864,2.67882,2.29079
359.197,224.929,718.809,33.5996,1643.98,74.0443,2.45003,2.9715,1.55832
480.475,399.281,387.387,132.002,1665.25,95.9653,3.31265,0.752372,2.68266
334.56,328.015,523.947,57.8537,1643.34,27.6766,2.52688,2.94463,1.97445
768.498,306.187,733.892,225.344,1914.67,56.2708,2.72708,2.21709,1.95599
382.144,367.197,393.623,86.559,1349.1,56.5343,2.21883,2.89148,1.6946
405.809,173.644,569.237,65.668,1612.43,33.6934,1.80911,2.46049,2.62214
452.57,271.923,648.009,38.5203,1659.83,96.2283,2.86354,3.07615,0.917195
413.393,323.954,594.491,102.668,1988.0,43.0247,1.31257,2.23548,3.0152
466.92,97.3499,543.602,51.5604,1233.46,46.1365,3.15276,3.66579,2.6213
360.958,85.121,534.285,185.131,1747.5,20.9861,2.41103,2.68573,1.53378
451.79,331.647,362.468,35.2817,1714.86,154.031,2.45457,1.76891,1.74261
166.684,141.655,719.081,69.4829,1611.35,27.4199,1.97909,3.17178,1.60933
608.543,204.739,484.34,112.669,1523.84,149.607,3.0597,2.57669,1.76031
516.691,256.729,618.154,79.852,2205.0,36.7916,2.16346,1.87048,3.11021
1203.89,279.157,1045.58,392.867,2743.3,381.098,3.13954,2.17407,1.46044
752.991,389.724,286.404,42.0197,1753.14,13.127,3.06069,0.934075,2.65316
358.146,262.741,356.051,30.8291,1773.35,55.8608,1.88601,1.84133,2.64767
404.631,384.747,220.149,16.7595,1299.94,38.1374,1.69152,2.34847,2.75652
400.009,355.639,501.682,34.2604,1875.48,44.784,2.4912,1.45166,3.67817
268.184,204.642,358.19,59.0145,1217.49,52.1171,2.93911,2.59583,1.06887
741.767,390.888,441.275,59.6586,1828.94,38.7891,2.36358,1.70144,2.27125
368.891,365.174,335.255,55.9565,1211.69,41.9754,2.65537,2.69188,2.36179
482.116,104.788,457.891,49.0689,1646.03,39.5036,1.70287,3.10731,3.00256
642.608,428.935,509.175,61.26,1854.04,107.143,2.42439,1.42959,2.52877
657.996,348.871,598.96,49.2115,1837.24,108.329,2.54371,1.58744,2.411
296.267,235.493,633.654,98.2119,1711.25,40.6046,2.62065,2.99796,0.923668
569.202,399.323,578.807,45.3088,1868.41,70.7756,2.62044,2.28121,1.52452
461.789,201.667,513.645,50.2468,1475.32,14.6163,2.91168,2.68958,2.50952
387.247,309.442,425.065,38.8103,1537.88,169.353,2.06424,1.32775,3.38923
599.347,507.97,471.93,50.0144,1956.78,232.944,3.20807,1.34427,2.17885
418.022,107.884,844.587,124.878,1767.14,162.712,2.49447,1.95791,1.93733
815.614,429.681,171.339,21.1996,1595.1,170.88,3.13498,0.821151,2.68661
388.211,192.213,355.358,38.9147,1380.38,48.4357,2.89768,2.88272,2.68161
209.198,207.191,395.903,51.5554,1362.56,27.9144,1.98114,4.07143,3.01826
411.651,211.53,756.009,310.783,1824.5,64.1949,2.43142,3.01898,0.808175
413.094,298.493,197.262,43.6028,1228.07,75.6858,3.27832,1.89797,2.59635
618.455,201.802,309.529,19.3307,1435.81,24.2304,2.6108,1.76034,3.83496
502.714,278.881,378.911,47.2713,1303.39,31.0232,2.44113,2.43957,1.83834
500.207,269.892,290.628,45.8371,1127.57,12.948,3.24979,0.979774,3.61908
382.148,303.986,535.447,102.604,1480.37,65.3918,2.65458,3.19098,1.95141
408.936,122.905,854.278,39.6255,1830.98,26.4764,2.47109,2.85951,0.392419
456.913,347.774,811.681,67.913,2663.18,67.5912,0.543505,2.05939,2.58716
548.081,422.991,452.984,49.3877,1520.92,28.8666,3.1426,2.04606,2.22144
331.275,156.008,463.676,169.078,1580.21,9.61455,2.95356,3.37369,2.80995
291.205,84.9395,543.356,40.912,1448.93,97.3618,3.46481,2.34042,2.93231
283.214,131.114,649.936,171.661,1991.07,24.7999,2.19734,3.13809,1.89728
375.547,324.321,180.171,10.8187,1095.15,20.4776,2.98124,2.32196,2.06909
156.744,97.3301,504.068,45.6171,1663.35,45.2765,3.02877,3.03471,4.03985
467.979,197.398,399.338,47.6795,1422.71,16.8337,2.89739,3.24989,1.53479
491.607,372.324,798.965,94.6887,2023.19,33.3824,2.67517,3.22614,0.825075
328.88,286.989,471.602,86.8294,1621.13,183.943,2.85458,2.3538,1.57992
520.253,346.65,620.357,156.055,1870.5,40.0544,2.33436,1.94757,2.36452
425.631,271.392,652.129,50.699,1817.28,256.233,1.54713,3.08553,2.13415
320.41,278.234,194.977,34.9141,1296.22,13.0306,2.37308,3.1763,3.91165
893.79,243.716,622.768,221.545,2991.28,23.7359,2.47353,2.77343,1.79939
322.776,189.628,404.311,62.2384,1119.9,99.9551,3.19203,2.31641,2.53737
509.728,426.151,702.52,47.0762,2134.12,73.5388,3.01577,1.60948,1.77142
457.101,416.957,630.768,41.0965,1857.02,114.152,2.88027,2.53486,0.710101
423.852,406.648,631.731,75.4951,1558.05,3.7166,2.4434,2.75763,1.43324
393.968,322.875,602.874,60.4953,1873.91,52.9068,1.29814,2.51851,2.94728
454.305,268.281,409.225,31.1801,1377.28,75.7572,3.1829,2.41221,1.70555
379.621,291.714,561.653,43.2406,1462.14,30.8753,3.10539,2.97397,1.24783
309.595,121.349,445.022,23.9565,1285.81,37.3307,1.74474,3.64393,3.49103
454.541,262.027,522.761,47.9412,1414.8,7.27971,3.3635,2.6254,1.86777
352.741,84.431,868.179,52.6792,1912.69,148.797,2.54007,1.21756,3.14107
394.25,263.386,202.028,53.4167,1057.63,190.489,2.18843,2.76253,2.72594
475.831,383.251,540.34,78.7742,1865.58,27.655,1.93985,1.35071,3.06668
460.986,341.062,390.544,194.108,1438.58,110.352,2.73544,1.75808,2.44888
414.128,383.718,393.939,83.7117,1369.48,77.0302,3.21032,2.89604,1.59225
638.063,102.103,540.905,182.531,1599.16,122.833,3.10854,2.23959,2.80849
513.084,250.953,424.716,98.3246,1417.75,30.0355,3.40451,3.66114,1.87215
597.154,139.01,583.678,57.9879,1664.84,32.9298,3.02654,3.55059,2.1071
303.403,218.833,761.417,53.9073,1829.46,41.8897,3.26603,1.80429,1.67861
464.222,136.972,465.196,12.3669,1497.68,36.4218,2.66846,3.29686,2.36503
951.056,378.837,350.81,64.4878,1782.87,185.677,2.9905,0.614383,2.86743
621.923,509.112,596.402,106.644,2368.08,135.025,2.88422,2.04057,2.14257
678.607,435.995,354.301,26.6156,1847.73,85.9684,1.79059,1.96344,2.85719
303.992,166.215,435.4,121.73,1476.39,37.2553,3.60761,2.24063,2.94997
240.147,214.431,405.875,70.0955,1586.65,57.2007,3.1198,2.50147,2.85067
321.426,307.944,509.519,81.8746,2010.59,362.807,2.55456,2.58263,1.69303
417.843,354.712,551.275,193.608,1790.12,87.6968,2.95195,1.85068,1.65764
533.019,392.751,440.924,39.5818,1548.65,52.2903,2.85315,2.04749,2.3232
204.22,172.43,802.829,57.6145,2190.18,32.0731,2.8757,1.97433,0.92905
365.221,191.572,850.088,79.2389,2184.57,4.18026,2.64582,2.30044,0.578734
840.301,282.705,549.984,47.5612,2511.91,60.4281,2.79447,2.15959,3.18526
421.012,153.087,560.098,160.009,1544.58,39.7773,3.02014,1.39169,3.32849
329.526,202.968,391.393,27.185,1193.98,55.0952,2.74785,3.00592,1.35482
261.495,229.962,467.851,111.331,1871.93,38.3581,3.60743,3.46251,1.02623
380.745,230.386,563.615,73.6213,1782.65,68.8312,2.81048,1.82664,2.26977
556.957,333.516,353.995,29.1844,1812.16,47.5637,3.06088,1.70079,2.55805
231.429,87.5597,741.2,71.7456,1646.06,15.3781,2.23811,3.35678,3.31279
296.88,192.064,522.688,118.757,1669.4,51.6506,2.99489,1.97735,2.51329
248.517,230.727,570.735,21.0606,1491.71,29.9062,2.68459,2.82238,1.9642
398.01,216.368,762.529,116.218,1487.8,303.08,2.80248,2.72702,2.57393
494.65,450.607,565.323,165.434,2016.27,52.9545,2.1676,2.91091,1.26046
167.701,130.157,549.252,67.6636,1428.08,61.3079,3.15097,1.24917,3.56858
679.941,429.399,590.935,147.802,1820.58,51.8991,2.46903,1.87028,1.99651
235.302,50.326,529.269,54.3001,926.0,244.588,2.5725,2.11706,1.73104
311.886,292.203,733.244,10.7069,1779.1,20.8782,2.96903,2.62991,1.67612
406.991,399.181,387.459,40.1585,1581.33,80.1559,2.98631,1.95761,1.31544
484.443,147.009,362.538,145.475,1433.75,80.3852,2.6977,2.32574,2.64164
734.822,312.22,193.858,37.8354,1441.22,133.102,3.25854,1.89466,3.24328
203.648,161.596,433.646,31.6123,1149.41,29.4007,2.93386,2.83253,4.04904
560.967,361.808,376.8,26.9109,1483.61,155.917,2.52216,1.34821,2.96882
466.677,143.582,489.074,113.422,1519.24,15.1008,2.92568,0.750601,3.10684
528.108,127.851,516.555,159.248,1542.29,57.8429,2.45704,3.28041,2.3398
534.95,177.982,726.132,160.926,1645.76,98.6099,2.80467,2.67277,1.40709
360.877,320.88,653.796,31.0146,1684.28,49.7196,3.03144,2.0431,1.40949
834.015,390.691,845.824,206.275,2114.23,94.415,2.64626,2.05089,1.81236
572.759,199.342,539.515,71.3773,1409.46,77.4577,3.0144,2.09904,3.08469
805.273,428.872,357.059,25.4847,1951.8,18.0811,2.87634,0.518883,2.60369
385.201,283.625,319.746,63.4113,1393.97,196.746,2.68625,3.38017,0.850053
241.413,232.954,413.615,44.5915,1307.13,154.268,2.74985,2.55531,1.50336
723.53,559.364,512.926,196.759,1970.98,25.1789,2.49926,1.86392,2.35154
391.702,100.053,564.436,39.9677,1512.79,18.5872,2.86708,3.96591,1.82969
335.818,293.362,566.81,57.0606,1683.57,30.8376,3.1594,1.18979,2.14037
562.519,375.584,297.706,16.8759,1534.88,74.1187,2.45341,2.04412,1.86945
429.841,64.1005,545.799,26.2932,1321.01,61.348,2.86082,2.7135,3.9581
279.169,172.077,613.618,196.617,1509.29,62.1073,3.29419,2.5139,0.874833
257.919,153.369,406.918,35.2146,1031.69,26.0042,4.00439,2.72213,1.53863
518.868,198.927,431.263,128.431,1635.83,14.7842,2.29997,2.33652,2.87654
378.755,326.106,267.178,44.8698,1263.23,17.1477,2.74428,2.83217,2.28579
327.699,145.383,280.141,37.4291,1192.92,78.6479,2.86268,0.782912,2.33402
429.704,321.465,462.966,33.4822,1428.83,7.88468,3.35155,2.72594,1.29295
812.364,137.325,407.235,50.2996,1481.34,252.119,2.87681,2.17534,3.12281
412.259,110.692,840.337,253.652,1892.96,47.0551,3.1095,1.86428,3.32027
406.521,389.703,324.986,53.4648,1688.68,51.5034,3.15977,2.63138,0.545749
426.645,387.064,489.019,140.638,2398.94,70.7405,3.5923,2.68939,1.0275
301.242,216.155,356.886,30.773,1287.77,17.3323,2.02964,2.3512,3.31176
449.099,276.088,513.053,75.5738,1718.76,42.6843,3.12894,1.48553,2.03049
328.53,274.177,536.294,77.5516,1400.45,147.67,2.93701,2.69552,1.31507
370.932,116.474,739.784,118.135,1428.62,95.8079,2.86456,3.2703,2.27791
412.041,300.699,504.93,61.2291,1622.05,19.397,2.89672,2.75632,1.21245
643.075,146.15,227.697,34.0411,1387.04,51.0958,3.36829,0.817242,3.83746
468.73,422.099,600.778,98.0102,1661.1,176.651,3.02736,2.59582,0.821347
593.836,215.661,451.531,30.0507,1657.08,38.3016,2.50023,3.11305,1.7395
528.831,479.406,593.017,85.5589,1795.16,61.1324,2.10579,2.7352,1.86949
258.584,127.755,377.051,60.5586,1276.11,8.08895,2.49226,3.75158,2.25423
302.583,224.721,751.259,65.1406,1986.22,61.3065,2.24039,1.05039,3.21463
653.044,272.153,356.407,38.3174,1631.12,37.3549,2.71047,1.58334,2.15769
