pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
585.648,135.398,278.426,41.5517,1162.0,191.824,3.22908,3.33874,2.06925
388.213,373.723,567.865,76.4739,1348.84,53.0822,3.0516,3.3478,1.34626
668.664,227.482,663.704,67.5995,1644.63,48.3192,2.92475,2.60291,1.603
555.071,459.688,972.416,117.231,2105.76,14.7272,2.98379,3.08946,0.720599
763.853,128.96,606.593,53.9984,1783.64,156.602,3.00309,2.12146,2.53565
511.821,413.822,412.048,81.8257,1433.67,3.67828,3.18242,2.49789,2.25472
725.36,338.09,321.416,63.5439,1414.86,145.971,3.18176,1.11522,2.90671
736.6,422.563,543.414,48.7924,1826.71,416.853,2.65226,2.21893,1.53963
450.852,327.422,461.306,105.859,1347.29,20.49,3.24966,1.86247,2.83049
630.386,370.918,712.436,94.0334,1860.53,173.19,3.01447,3.09899,0.281852
833.659,218.437,634.988,68.1474,1751.01,23.6801,3.05545,1.45644,3.05317
408.763,326.466,396.281,83.7283,1152.04,45.3113,2.29661,3.2197,2.78318
560.728,339.578,960.946,98.2674,1897.29,54.8143,3.07086,3.1125,0.851149
388.98,326.094,718.185,92.1396,1756.04,4.85727,2.94042,3.5058,1.60675
626.405,467.883,805.359,99.8329,1983.98,128.814,2.56774,2.10221,1.78704
489.024,378.766,808.968,84.7979,1777.11,45.8891,3.22437,3.17722,1.44339
943.537,314.258,523.969,75.9036,1961.92,24.9626,2.98226,1.48953,2.82689
693.026,192.68,858.666,97.5475,1733.46,28.42,3.13778,3.3789,1.45354
534.056,361.488,710.883,82.5519,1612.22,134.768,3.10441,2.89287,1.35122
737.272,429.151,380.158,68.8519,1609.16,16.7426,3.10903,1.23567,2.78483
333.023,206.559,552.538,93.8706,1187.21,30.6963,3.79362,4.01156,0.394745
314.511,270.572,284.946,62.6135,1135.09,38.6536,3.36141,2.10705,4.02709
503.216,297.039,262.407,72.2258,1220.09,31.5245,3.24841,1.33781,3.48349
603.206,426.352,377.709,61.9066,1440.14,169.166,3.08378,0.799707,2.9057
389.842,317.515,355.605,51.1361,1189.5,16.4552,2.92696,1.65309,3.57406
502.311,369.652,678.345,96.7222,1592.5,31.0555,2.62953,2.97961,1.73795
728.617,465.447,590.236,119.67,1899.25,131.448,2.8993,1.1731,2.45789
453.88,177.063,568.613,93.7011,1518.04,21.356,2.66388,4.12449,2.09546
604.873,517.412,760.539,77.1638,2282.59,42.0597,2.68717,1.45465,2.39749
410.776,215.717,530.953,70.6832,1243.34,57.796,3.49324,3.8343,0.611006
670.17,369.577,717.733,73.4426,1789.43,153.243,2.80153,2.54395,1.48377
456.317,389.038,110.582,12.2235,1114.84,22.0773,4.29292,1.07013,3.61927
617.764,405.323,583.767,81.0706,1607.47,78.7019,2.83028,2.07901,2.18323
861.306,444.793,553.853,95.9428,1853.75,43.3817,2.85308,0.971951,2.67598
660.826,297.507,867.359,92.338,1850.09,97.4146,2.7854,2.16457,2.10091
632.859,213.763,741.748,71.5262,1605.93,81.1195,2.91688,2.26748,2.47074
707.052,422.768,575.434,83.8276,1713.23,181.724,2.74005,0.960776,2.58636
686.86,124.456,610.24,91.2451,1539.71,53.8442,2.96785,2.3529,2.9403
785.413,364.529,306.402,85.3779,1532.79,71.3168,3.45689,0.855217,3.22872
577.377,338.783,798.737,63.8114,1771.82,80.2866,2.87743,2.66102,1.36805
664.718,349.975,813.013,83.9611,1921.29,71.102,2.69932,1.92207,2.02519
358.125,146.099,286.914,76.3157,918.565,75.892,4.01004,1.28323,3.71303
699.758,194.466,609.586,247.998,1655.65,108.36,3.02519,2.81642,2.38449
506.099,440.162,675.335,88.4453,1664.72,62.8125,3.12444,2.44488,1.77901
1021.19,495.845,568.935,82.882,2164.29,74.7781,2.79883,0.850358,2.69347
704.299,445.071,616.763,86.9339,1810.8,56.6352,2.7909,1.4224,2.44708
733.268,264.653,798.891,109.256,1792.02,16.562,2.88781,2.60588,1.78027
478.488,178.445,583.018,63.1374,1289.05,90.6712,3.2954,3.82126,0.932631
301.584,246.096,464.996,89.1863,1506.15,66.4674,3.1962,2.08213,4.15199
454.069,414.039,970.756,93.4948,2009.45,72.2703,3.08829,3.09723,0.700551
637.522,575.953,977.676,278.147,2354.32,99.8449,2.68253,2.63845,1.00275
437.842,381.205,138.101,26.5973,1065.8,72.4318,3.48207,2.70488,2.67022
424.605,263.282,251.214,52.2915,1012.42,164.103,3.29347,1.77576,2.97285
605.738,372.035,480.961,58.2044,1463.89,97.222,2.81458,2.24826,1.9743
647.03,307.133,743.223,87.7768,1752.65,29.7697,2.76873,2.29225,2.1223
674.057,266.98,961.262,91.6551,1889.45,16.196,3.0537,2.99873,0.407812
584.842,366.58,876.608,95.4456,2141.61,53.7095,2.69966,2.22842,1.74713
476.175,465.217,757.111,84.5307,1693.54,61.8243,2.65296,2.86598,1.39916
642.571,318.704,719.931,98.665,1829.95,13.9853,2.81764,1.7212,2.46862
703.218,94.0631,747.687,91.3735,1729.91,17.4469,3.14889,3.37357,2.78192
803.673,377.103,366.62,86.555,1748.68,40.0206,3.55345,1.36276,2.82118
407.445,120.895,426.352,91.5322,969.458,17.2071,2.84192,4.13694,3.49616
825.378,314.713,600.669,89.4962,1782.2,12.9114,2.98435,1.59437,2.78049
280.996,173.111,143.709,14.7962,791.072,54.2497,4.33202,0.841175,4.44691
870.647,353.806,524.415,87.009,1780.42,21.3902,3.08504,1.11597,3.00294
367.534,348.543,713.946,93.2321,1626.62,178.679,2.5632,2.8611,1.95012
704.668,418.237,373.207,78.9611,1533.32,41.6117,3.44637,0.866974,3.171
461.836,450.426,781.708,63.6287,1692.31,155.583,2.98619,3.08792,0.506357
607.777,426.1,587.608,74.504,1964.11,242.08,2.91892,1.93085,1.87704
763.329,515.941,561.012,61.9839,1909.62,92.358,2.4091,1.7038,2.18192
1025.38,370.809,455.535,72.4901,1887.55,150.658,3.13822,0.724624,3.16215
468.539,414.498,571.451,86.9387,1493.94,45.0757,2.5321,2.97734,1.89662
872.416,432.182,337.747,81.6316,1712.52,73.6647,3.2005,1.80964,3.00089
768.472,523.748,406.572,74.0077,2210.06,72.0719,3.42407,1.00361,2.54003
841.381,444.664,469.667,75.2092,2189.67,217.082,2.29133,1.20616,2.91878
668.296,390.074,782.922,82.1444,1867.77,117.265,2.702,2.33013,1.26943
822.589,375.998,634.431,91.6118,1906.35,127.332,2.68818,1.96144,2.10768
552.943,385.075,763.441,80.4633,1783.61,53.4291,2.99301,2.53311,1.17466
847.803,412.07,362.303,82.6245,1632.58,100.326,3.27851,1.0612,2.97209
766.567,322.794,661.467,115.955,2095.91,15.8712,3.06896,1.75073,2.11061
659.971,457.912,270.589,65.0325,1407.36,83.1319,3.54512,1.40094,3.0429
557.75,275.252,584.967,85.1449,1484.78,107.247,3.26142,3.07821,1.13619
356.29,304.404,346.784,87.7426,1013.4,18.579,3.69592,3.50614,1.92441
743.877,402.228,373.836,50.2712,1818.29,78.4244,2.41173,0.930711,3.05061
747.423,186.997,659.436,90.133,1621.67,9.39138,3.13714,2.60143,2.49744
565.682,413.72,151.755,27.4343,1201.27,14.9702,4.14369,2.2712,2.96711
449.817,258.695,383.439,76.7893,1087.9,81.2588,2.81984,3.53636,2.49232
791.825,400.803,576.613,86.6129,1879.85,28.5538,2.74601,1.40452,2.56755
869.147,441.115,544.691,71.7553,1890.71,15.089,2.84056,1.25641,2.63166
734.05,347.401,600.808,76.6865,1759.54,150.738,2.80617,1.56511,2.50392
646.45,398.543,808.791,78.7146,1911.66,23.4583,2.71724,2.3287,1.48339
564.682,411.252,292.071,80.721,1409.61,36.8259,3.49317,1.04357,3.38222
364.549,254.583,585.913,78.2199,1259.44,107.858,3.17199,3.10299,1.86377
458.158,324.345,390.693,68.5641,1263.48,68.97,3.44725,1.42015,2.98645
911.75,357.189,701.007,156.522,2015.49,51.4297,2.67848,1.84221,2.06519
630.816,339.424,969.624,60.0511,2924.47,128.649,2.47287,2.09677,1.33684
816.439,405.801,493.878,78.5532,1732.69,77.3987,3.10612,1.01485,2.89991
846.665,395.043,585.411,85.5686,1932.64,167.179,2.98445,0.880229,3.16695
444.506,349.678,309.15,40.5486,1228.18,102.02,3.41165,2.61405,2.00982
849.933,299.77,656.898,75.7469,1782.9,31.1761,2.9261,1.19739,2.96466
325.856,265.28,618.388,85.3055,1289.81,16.4337,3.05172,3.8319,2.72528
562.187,268.943,751.893,96.4745,1674.18,53.0084,2.90291,2.97498,2.00224
752.093,212.145,663.17,93.9905,2068.04,39.4704,3.11867,2.05573,2.06399
427.257,181.159,171.566,47.1937,1051.08,224.288,3.15683,3.68098,3.58179
785.977,410.971,470.502,66.7952,2029.03,235.759,2.9454,2.35062,1.52891
502.928,362.191,875.895,117.826,1821.29,13.4513,3.10778,3.08508,0.49187
633.051,375.389,349.588,75.807,1506.04,86.7096,3.5081,1.47848,2.87353
514.763,62.5287,415.58,81.2378,1144.27,34.4424,3.66142,2.83335,3.11994
970.584,490.35,601.977,91.6755,2073.56,192.966,2.63032,1.5637,2.17406
536.349,419.399,736.769,94.1273,1774.89,187.282,2.95545,2.86796,0.586173
523.723,417.098,311.161,102.661,1275.54,9.71006,3.3206,2.41501,2.60468
597.88,195.291,763.318,76.0765,1799.68,67.1231,2.86646,1.76127,1.98348
700.958,255.68,363.592,75.7945,1545.43,144.781,3.63022,1.84697,2.21495
385.389,322.614,742.837,120.747,1472.54,15.1591,3.26137,3.72934,1.23538
699.387,395.001,803.929,163.838,1998.3,85.0234,2.58011,2.07629,1.80728
541.511,498.142,356.832,52.3768,1504.34,423.942,2.53788,2.40639,1.70939
707.013,302.958,764.603,85.1358,1922.1,111.68,2.86018,2.03199,1.67814
645.593,410.896,512.492,67.2513,1577.62,180.206,2.80902,1.01891,2.68916
493.881,399.43,909.083,68.3609,1854.82,48.7794,3.07932,2.88738,0.404722
358.866,355.614,554.496,66.6574,1476.59,30.3916,2.5242,3.4786,2.18519
416.823,159.143,525.178,81.9466,1217.5,122.441,3.55849,2.18331,2.29518
410.874,316.245,493.404,52.4481,1344.46,124.216,3.51906,3.10686,2.1833
387.428,317.859,517.358,79.4365,1499.95,30.2489,3.5291,2.72779,1.61954
548.44,379.123,553.281,41.7639,1599.82,190.818,3.23037,2.58126,1.82813
623.438,326.277,807.877,87.3762,1811.22,55.887,2.71849,2.49933,1.74084
513.413,429.519,676.786,85.6971,1838.22,124.488,3.09409,2.20151,1.5453
705.777,485.235,720.635,95.87,1941.89,14.6588,2.49501,2.03461,1.91338
620.588,348.924,783.808,100.738,1873.38,76.4198,2.89625,2.39567,1.58916
743.77,356.81,630.449,112.948,1821.14,106.035,2.69096,1.45263,2.224
810.547,386.687,357.129,86.0605,1568.38,67.3121,3.47538,1.29002,3.01316
765.711,367.543,480.308,83.735,1803.49,2.16116,3.1338,1.59168,3.09554
654.089,430.146,845.262,72.2733,2231.06,65.7611,2.93701,2.88593,1.00328
896.932,333.139,669.119,103.907,1956.69,74.7282,2.97253,1.32832,2.9045
592.95,359.892,828.144,83.9741,2043.93,48.105,2.72186,2.95383,1.20974
1013.83,489.134,541.054,72.2748,2062.56,24.8332,2.85401,0.827338,2.73225
608.862,329.308,564.394,57.7897,1551.19,200.201,2.92363,2.23121,2.18983
995.766,191.693,646.42,86.6155,1870.0,87.1853,3.10398,1.87202,3.46447
600.102,400.584,681.61,71.3239,1741.37,319.845,3.07367,2.79834,1.20341
860.554,121.935,640.851,106.586,1684.36,83.3582,3.04205,2.40335,3.6294
1023.88,477.007,694.335,91.8405,2203.73,381.232,2.61359,2.00191,1.69144
797.95,320.701,664.584,90.6446,2050.37,85.7886,2.44553,2.22038,2.17179
673.761,323.727,457.718,69.8401,1477.85,45.4787,3.17653,1.92842,2.77217
568.251,380.655,751.675,81.412,1757.86,31.182,2.87411,2.61504,1.05662
389.219,52.9905,300.431,37.171,991.322,171.111,2.23386,2.1393,1.81449
779.062,397.056,480.211,70.7387,1678.26,86.7461,3.0705,0.939195,2.84002
388.166,330.081,775.939,94.7045,1770.57,125.738,3.41533,2.71378,0.748692
661.121,409.756,633.953,82.3236,1753.99,146.522,2.72115,2.26424,1.61234
733.833,325.234,592.283,77.8983,1684.49,88.9027,2.89951,1.0407,2.48976
504.198,398.327,602.52,133.52,1602.81,85.6721,3.35991,3.16442,1.09178
1079.12,500.954,576.604,95.2374,2182.08,223.45,2.55321,1.37342,2.49122
589.475,256.273,510.844,75.9563,2062.87,79.609,2.93154,3.21326,0.730952
632.949,164.95,813.071,100.65,1645.86,4.77696,3.07513,3.36777,1.75562
831.939,277.371,408.222,78.656,1602.09,68.7623,3.20551,2.08612,2.99252
938.881,283.898,570.873,82.9774,1813.34,77.2106,3.10335,1.12206,3.30492
868.611,230.824,701.871,83.85,1892.51,87.2881,3.03715,1.76771,2.50251
911.588,194.22,492.597,75.445,1902.24,127.275,3.22286,1.1296,3.43871
848.376,345.235,320.57,76.4239,1771.64,105.103,3.52161,0.630427,2.89301
548.73,456.128,724.027,59.9104,1719.11,303.111,3.14964,3.09147,0.268063
663.081,301.523,586.354,57.0855,1849.1,42.2982,2.92757,1.68069,2.33945
638.533,176.046,667.461,75.6143,1675.51,72.4116,2.96662,2.68312,2.92328
323.063,134.752,471.437,81.8094,923.769,42.3238,3.77648,4.02741,1.19736
612.391,552.461,348.025,91.3478,1987.47,90.0723,2.83286,2.66289,2.29899
796.323,394.036,378.583,76.0691,1869.7,127.194,2.77646,1.92286,2.89364
607.097,231.031,478.145,78.3957,1368.99,35.7276,2.78955,2.61961,3.02072
909.717,280.589,579.154,83.2622,2026.71,43.6159,3.12574,1.58554,2.44785
586.214,347.678,754.579,107.645,1862.59,30.0158,3.17572,3.17175,1.06111
447.379,395.815,539.871,102.479,1429.78,62.0092,2.79694,3.04924,1.70994
697.631,377.63,803.392,89.2152,1969.64,69.8714,2.74509,2.19882,1.9258
734.318,257.064,696.098,83.9432,1714.97,14.5281,2.89144,2.4194,2.06243
327.845,209.991,651.613,71.8547,1496.79,97.9181,3.14803,3.53466,0.405394
419.693,329.506,605.674,57.1305,1415.12,56.7132,2.74035,3.39226,2.02084
258.717,243.045,245.581,74.9374,911.245,26.9687,3.9028,1.84832,3.08596
702.505,306.65,599.796,77.3356,1709.25,74.544,2.77048,1.78495,2.52194
430.25,244.292,570.347,86.3723,1260.85,55.712,3.18175,2.33961,2.88627
791.097,421.691,749.202,134.388,2013.33,83.7102,2.58999,1.96222,1.7566
648.518,252.738,829.857,76.8101,1848.82,36.1195,3.07476,3.37028,1.61003
392.286,259.155,476.116,65.2447,1403.25,78.6129,2.9934,3.64303,1.53936
520.059,509.719,888.117,83.1417,1925.73,78.1696,2.63611,2.50984,1.45873
729.471,288.101,846.846,104.75,2021.24,191.756,3.02063,2.90672,1.20613
624.733,397.82,846.354,95.2462,1944.64,38.9596,2.78304,2.49474,1.40181
691.998,302.243,729.486,77.9237,1804.92,40.9934,2.65148,1.88639,1.96381
614.847,387.531,834.535,95.1967,1951.38,148.833,2.55607,2.12657,1.72887
486.708,232.798,723.042,106.673,1616.07,28.2882,2.88578,2.37016,2.10156
799.064,353.112,456.117,72.1099,1792.22,108.544,2.92043,1.74064,2.51548
795.807,360.732,776.517,95.2779,2034.94,90.0668,2.73451,2.06461,1.81936
829.46,285.055,570.78,65.0686,1793.09,65.8818,2.90163,1.42704,2.57283
736.996,278.333,431.354,90.9639,1499.37,4.71422,3.4399,1.65513,2.78495
602.041,274.088,913.273,74.35,1937.91,74.8567,2.88083,3.36647,0.885447
593.075,312.536,899.113,117.66,1842.45,31.8833,3.09268,3.30587,1.04098
526.711,253.322,492.966,76.1979,1283.23,87.1961,3.25209,2.12043,2.74762
694.918,274.571,475.722,52.904,1545.11,344.134,2.90888,2.79452,1.56913
711.298,283.569,825.915,93.7716,2200.26,102.145,2.67836,2.19642,2.20516
532.676,417.835,673.431,68.4049,1640.63,162.361,3.03597,2.70951,1.09099
706.537,298.947,513.632,98.662,1511.66,31.4215,3.09555,2.3665,2.68077
468.324,431.612,632.75,86.8346,1549.58,144.999,3.00322,2.66992,1.57073
536.409,372.023,784.341,84.8487,1765.8,54.9193,2.97962,2.91169,0.913384
445.95,191.182,457.858,104.152,1266.44,31.9745,2.86916,3.51184,2.41513
582.361,445.185,905.209,84.8807,1956.29,61.574,2.89169,2.84813,0.665307
870.17,477.013,437.616,102.317,1856.64,64.7349,3.28928,0.914113,2.97593
852.074,431.949,561.873,78.8569,1953.15,168.325,2.62216,1.44808,2.26368
360.647,177.379,723.167,162.862,1941.34,18.6701,2.21812,4.24487,3.13378
859.783,413.861,209.831,54.9729,1511.81,128.483,3.3589,0.717425,3.15909
702.163,252.968,793.656,75.597,1944.66,61.822,2.89452,2.84168,1.52841
960.834,67.4622,661.362,80.2566,1744.69,293.208,3.22447,2.43178,3.80975
535.368,152.655,723.816,94.6287,1544.38,29.9191,3.2417,3.06759,2.56987
805.822,389.068,422.398,112.914,1753.35,28.448,3.15128,1.55846,3.13049
678.39,252.575,825.204,78.1982,1872.8,82.0147,2.87495,2.48728,1.77728
710.682,245.069,733.663,82.9699,1924.12,127.433,2.9794,2.87293,1.72838
715.926,130.298,778.425,90.7063,1688.1,15.2826,3.10704,3.05689,2.15392
978.303,718.567,131.644,22.282,2078.18,363.626,1.93078,2.12039,2.82941
595.629,284.734,584.829,97.5504,1477.48,97.2231,3.03794,2.83519,1.61397
523.289,416.739,552.935,74.0347,1529.77,20.7563,2.94271,2.4921,1.86408
312.103,221.456,279.37,88.9148,996.052,19.29,3.2936,3.93726,3.08405
619.544,279.529,629.761,73.0191,1514.76,66.4365,3.24709,2.01975,2.15128
637.158,412.923,520.201,66.4653,1897.88,9.70675,2.95631,1.15784,2.7655
720.966,424.363,674.123,100.469,2010.75,59.1367,2.67521,1.1635,2.56121
659.122,403.22,333.99,58.0218,1616.12,64.9033,3.09127,1.05898,2.89676
538.107,415.0,605.786,63.561,1595.35,138.642,2.68486,2.30256,1.65645
596.73,440.831,920.787,87.8621,2095.26,52.6721,2.82253,2.2434,1.33043
667.989,208.041,661.376,62.5823,1683.94,95.866,2.86544,2.29053,2.13588
473.063,364.766,782.429,90.3763,1625.36,41.6816,3.0927,3.28255,1.61347
271.287,89.0257,371.179,73.3506,777.624,9.71303,4.1572,4.99531,1.39025
541.516,392.762,587.406,80.3374,1901.94,102.465,3.0493,2.04315,1.88631
466.391,134.28,521.538,87.4637,1117.64,43.5978,3.2049,4.14724,2.45675
623.163,390.697,504.42,65.4724,1565.85,128.674,2.86384,2.08834,2.22795
739.387,552.531,402.085,72.7646,1889.93,111.025,3.27948,1.35891,2.85159
323.823,145.92,341.383,89.7515,1049.92,14.3087,3.84574,2.88927,2.16916
734.695,256.961,825.58,88.3372,1844.32,86.1515,2.87774,2.73645,1.98507
554.457,337.548,784.801,51.8815,1683.2,89.4061,2.995,3.01739,0.826226
564.978,390.099,725.35,93.8274,1693.25,29.486,2.89903,2.42867,1.59233
430.715,414.058,426.84,85.7654,1286.41,37.1776,2.21782,3.08834,2.48024
733.438,325.702,548.058,71.112,1936.03,82.0435,3.45032,0.630552,2.83153
940.538,424.168,646.738,91.337,2006.32,63.7505,2.62764,1.28719,2.40541
993.556,365.004,499.452,39.7035,2344.06,37.8483,2.41545,0.792994,3.09223
692.029,470.967,436.172,87.9972,1596.08,46.3072,2.90728,1.7608,2.53716
656.159,104.935,671.69,74.2966,1480.75,6.69806,3.16173,2.71141,3.09469
487.889,471.211,414.925,80.6108,1433.92,181.027,1.86028,3.10055,2.54479
701.179,52.6877,670.342,91.8051,1485.39,73.7017,3.02595,3.1137,3.69561
344.516,235.234,556.367,91.2069,1196.21,30.3941,3.68694,3.19515,3.05616
774.941,290.991,822.081,88.6499,1886.61,32.7124,2.81997,1.95959,1.77311
714.187,316.845,449.521,97.897,1671.7,47.1316,3.16932,1.23551,2.70567
529.165,432.143,532.728,91.0602,1568.73,97.6366,2.87066,2.01683,2.36128
617.061,260.434,673.851,84.0343,1737.13,47.8182,2.90953,3.01897,1.36427
388.613,227.212,536.455,85.0915,1235.02,103.88,3.21126,3.96875,1.34466
766.256,193.908,537.528,75.2914,1586.77,58.1906,3.02582,1.805,3.35877
629.126,450.421,615.312,91.9994,1754.17,60.9461,2.83672,2.36365,1.7808
519.867,326.968,962.067,100.132,1900.06,14.064,3.21432,3.07138,1.131
484.368,323.998,1181.31,81.6644,2568.95,156.462,2.92812,1.98222,1.73449
714.567,355.633,500.276,92.96,1603.16,92.3432,2.89943,1.78701,2.49772
598.614,398.554,570.462,83.956,1620.78,81.2961,2.81719,2.0329,2.0508
443.608,397.552,635.592,75.5023,1534.32,62.567,2.72371,2.72395,2.25437
539.808,455.918,181.73,15.6849,1359.68,101.554,3.65791,2.77813,2.65288
367.681,306.163,426.634,82.2376,1143.6,216.328,3.68481,3.07356,2.28657
498.106,335.327,280.817,47.9837,1180.32,288.368,2.6303,2.90498,2.13873
580.071,401.818,358.165,75.381,1622.0,112.717,3.59509,2.11345,2.60934
708.401,406.937,623.848,82.42,1817.89,120.357,2.7043,1.82573,2.40539
881.769,273.879,638.786,101.772,1871.92,77.1611,3.10648,1.14248,2.8467
481.058,350.69,573.334,147.29,1459.96,38.7979,3.07865,2.6543,1.47535
564.313,460.707,329.824,71.6139,1361.02,75.9974,3.08966,2.18204,2.63443
473.306,230.146,434.179,91.755,1174.07,18.1284,2.84026,3.72488,2.86982
694.179,376.037,549.625,70.4625,1828.04,14.9106,2.86411,1.3571,2.55469
437.101,426.119,704.644,101.854,1635.93,33.939,2.53476,2.98224,1.67614
793.994,386.326,643.936,96.2735,1902.71,84.7994,2.97325,1.2195,2.56923
900.843,418.871,560.94,80.4722,1934.77,43.2021,2.75832,1.23762,2.55301
594.216,138.986,657.146,70.4767,1401.9,41.6374,3.20084,3.88928,1.72204
670.093,378.067,575.357,94.7233,1727.66,43.2409,2.83911,1.84668,2.22623
355.08,328.612,464.79,92.01,1238.1,59.3335,2.84672,3.84448,2.42971
410.775,338.375,660.107,100.526,1455.44,42.0793,3.03943,3.15703,1.17683
783.787,95.9239,739.163,80.3031,1701.92,147.403,3.04674,3.75412,2.49126
794.626,155.181,703.273,109.924,1722.37,23.6493,2.99613,2.13488,3.15015
395.71,375.015,379.237,72.3332,1229.27,44.8435,3.26301,2.69764,2.09914
553.563,282.445,746.537,75.6259,1664.09,36.6882,3.10235,2.52411,1.87994
821.883,391.739,332.615,73.3237,1622.23,125.321,3.2246,1.94976,2.64073
617.993,195.092,475.021,75.1638,1287.87,23.4202,3.34537,1.28016,3.71376
396.57,387.637,550.059,73.3855,1381.33,185.805,2.07403,2.85066,2.10727
353.059,321.939,652.121,86.1963,1409.64,17.5678,2.52563,3.49623,2.38565
917.128,454.376,571.553,80.7931,2252.65,50.4089,2.56802,0.786047,3.0246
304.834,176.777,320.077,62.2452,889.261,10.382,3.9244,2.20955,3.52935
378.293,358.007,488.857,105.372,1364.66,14.134,3.12568,2.89637,1.97287
940.314,356.602,349.433,61.751,1663.51,202.704,3.30841,1.42922,3.03108
335.238,312.785,400.481,72.2751,1581.53,28.8243,3.04235,3.62971,1.53743
420.896,346.934,493.262,92.4488,1265.04,54.3863,3.12696,2.64929,1.98257
675.084,517.985,466.185,71.4513,1963.64,104.232,2.86853,1.17678,2.5692
667.349,462.284,736.894,91.3226,1886.47,62.2072,2.61467,1.93459,1.99625
651.645,176.884,301.244,58.9849,1251.1,176.715,3.26924,2.93892,3.18193
370.616,361.426,687.219,88.7234,1708.54,155.572,2.36608,2.80585,2.18806
314.662,253.412,247.722,77.5044,824.189,11.5861,3.88593,3.55855,2.29992
614.87,297.513,682.026,86.01,1787.0,58.1435,3.13089,2.5038,1.49269
597.969,341.449,510.526,80.1165,1804.92,67.4089,3.27469,2.48988,1.66647
387.009,287.367,324.599,56.7345,1005.51,194.579,3.47558,2.65322,1.83969
544.161,452.042,872.52,194.636,1983.01,90.4829,2.98809,3.00105,0.517332
644.804,439.771,895.978,76.0638,1984.32,54.2192,2.64956,2.41168,1.32916
379.298,320.549,452.317,79.9704,1150.89,49.3621,3.37032,3.09494,1.94395
824.316,217.579,553.601,71.7552,1632.81,100.407,2.98899,1.56382,3.05611
509.185,291.445,826.628,116.738,1603.24,17.1173,3.23713,3.17778,1.63153
663.893,304.873,798.439,182.328,1818.3,47.4711,2.94772,3.07507,1.96323
589.923,138.065,610.275,66.2259,1429.48,30.0283,3.15798,2.01642,3.35561
