pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1460.84,599.61,661.79,70.1728,3229.06,272.834,3.09748,0.71702,3.00298
546.529,276.37,330.578,76.2299,1317.98,33.4327,3.65542,1.38245,4.71917
1088.06,783.17,491.045,90.8665,2491.63,123.779,3.02163,0.717449,3.44505
834.212,121.559,597.79,82.1949,1626.67,116.525,3.80741,1.55764,2.6584
1176.34,459.073,939.632,105.292,2561.99,125.912,3.21041,0.724331,2.99754
1025.73,664.781,462.987,89.103,2294.52,59.8631,3.12143,0.878659,3.18616
1603.78,692.287,725.363,179.346,3061.64,224.531,2.90192,0.591082,2.95485
891.167,430.395,437.395,81.6748,1770.06,20.4454,3.4685,1.02538,3.97056
683.808,635.27,488.854,82.7506,2226.0,83.8592,1.50393,3.14229,3.00524
747.284,429.338,307.289,60.2188,1491.36,98.9217,3.44568,1.23274,3.68217
884.346,570.136,471.408,66.1618,2020.71,13.1568,3.47364,0.940877,3.24533
536.946,73.3134,793.045,85.6475,1462.32,177.185,3.91536,2.7575,2.04427
1274.8,1083.36,115.346,27.2244,2610.35,250.454,1.20891,2.71966,3.4537
1022.55,723.076,561.013,101.783,2297.45,196.647,3.00464,0.739215,3.00696
1453.46,411.925,566.4,69.9433,2706.58,588.631,3.43337,0.784027,2.84999
1429.97,313.109,1084.82,99.5481,2897.28,25.0763,3.12259,0.830162,2.98967
707.534,545.573,170.493,11.1761,1533.44,99.7501,1.59507,3.56419,3.79016
1237.85,1054.0,248.472,0.130412,2805.79,106.828,3.01843,0.00606343,3.01975
1110.83,886.507,494.058,63.619,2521.34,260.312,2.97856,0.810223,3.27957
1070.92,474.618,763.793,99.0436,2336.81,139.838,3.43368,0.870294,3.00577
1255.15,925.276,620.684,80.6666,3047.58,58.4158,3.01347,0.620858,2.88372
1485.25,335.917,812.217,97.1612,2629.89,441.852,3.27858,0.927821,2.77304
1387.61,1322.47,174.43,15.697,3004.15,129.285,2.33494,1.84829,3.05688
464.778,158.215,427.527,92.085,1068.36,17.2908,4.46667,1.81743,3.25378
1572.45,975.211,552.753,93.0094,3137.51,71.1532,2.84391,0.664166,3.07204
698.522,558.802,303.154,38.1378,1940.89,60.6696,1.85477,3.17514,3.4838
1072.41,467.243,625.829,57.4349,2160.45,56.5145,3.09492,0.77565,3.03106
1392.49,665.585,529.263,129.585,2670.79,225.632,2.99573,0.718098,3.12429
848.57,269.417,688.7,170.4,1856.94,75.6953,3.68568,1.12321,2.93466
1349.96,51.7687,1586.23,76.9224,3061.93,154.616,3.13383,2.1313,1.05535
1401.14,51.4699,1306.29,98.7652,2865.73,214.901,3.22744,2.05232,2.03496
1643.09,48.6596,1478.09,108.816,3263.41,260.91,3.12444,2.30605,0.867188
1181.78,829.61,332.648,74.0296,2350.91,73.7278,3.0041,0.865511,3.16617
1425.5,545.844,746.022,91.0869,2763.02,85.0438,3.03913,0.660126,3.0835
894.326,832.825,104.456,10.8302,1928.75,101.3,1.60587,2.87065,3.7455
724.148,63.388,731.013,84.8125,1537.67,66.4592,3.97457,3.18227,1.61977
1093.17,183.197,1083.21,97.203,2380.45,174.608,3.42346,1.07068,3.14941
1421.98,976.988,410.899,81.3471,2841.23,110.856,2.80417,0.716452,2.99002
1724.6,970.382,365.934,77.8732,3239.58,509.773,2.67583,0.710913,3.04163
1206.74,825.708,658.078,96.4197,2661.7,186.119,2.792,0.666071,2.82689
1227.37,185.89,937.541,73.4566,2360.89,94.2701,3.23366,0.992177,3.49813
725.216,347.23,494.632,71.4896,1568.14,108.787,3.67191,1.01173,3.03411
826.988,488.218,716.788,95.6118,2084.99,224.885,3.32107,0.907732,3.05812
962.056,746.848,100.661,9.77051,1918.3,93.9118,3.19189,1.53189,3.44013
1027.75,79.1037,858.698,79.1495,1975.23,221.04,3.80428,2.34572,3.0869
1150.42,850.113,761.704,90.1054,2762.01,472.886,3.07204,0.681511,3.05109
1550.08,364.208,1021.73,90.2567,2991.79,254.729,3.05634,0.84129,2.84286
882.128,736.351,195.538,37.5226,1819.51,36.3454,2.93234,1.06026,3.4222
889.598,362.341,703.365,70.6397,2126.51,123.948,3.08805,0.863363,3.3079
1704.09,436.463,1025.64,105.204,3556.48,104.146,3.08583,0.736536,3.00781
1155.15,479.992,870.371,151.894,2516.18,120.339,3.01942,0.719028,2.84862
1565.08,714.509,806.529,104.875,3146.32,90.2617,2.89393,0.672178,2.8293
1174.24,1081.67,40.6082,7.18008,2382.11,64.0263,2.6744,2.12957,3.53161
775.187,657.086,53.6987,5.21766,1520.07,146.803,3.05742,3.13787,3.8632
1247.13,1095.52,185.219,77.4398,2645.98,169.434,2.94639,0.858183,3.08573
713.165,400.353,323.207,65.2635,1485.94,31.3383,3.41793,1.1609,4.07069
1076.02,554.175,279.604,72.7437,1924.66,334.927,3.61644,1.17435,3.54234
838.066,537.699,160.344,34.0806,1675.97,214.544,2.97836,1.17943,3.70187
1742.51,408.543,917.113,124.335,3198.06,448.364,3.10673,0.82109,2.73158
1412.35,769.995,430.007,84.4713,2661.42,276.177,2.7447,0.723787,3.00204
430.895,364.56,197.676,32.253,1156.78,96.5938,3.92993,2.66132,4.66316
986.717,305.842,866.468,92.1859,2180.16,155.778,3.2094,0.918395,3.35913
1100.45,338.607,446.177,45.6887,1912.4,397.482,3.23527,0.934385,3.13764
765.003,591.804,221.011,72.4564,2057.16,42.555,3.76295,1.16253,3.3193
1437.53,334.179,504.247,59.5044,2691.08,360.899,3.05051,0.863844,2.87747
1316.28,1012.71,165.298,11.16,2524.42,224.951,2.41983,1.33227,3.42812
926.568,284.64,255.339,29.0694,1470.16,482.647,3.31079,1.09168,3.25886
888.667,341.481,626.677,71.0204,1849.12,13.7309,3.54516,0.994497,3.01726
797.749,578.631,216.263,25.3431,1619.06,41.5131,4.26815,1.16114,3.5612
1288.8,866.786,490.201,81.6972,2650.08,27.4997,2.81188,0.761804,3.02994
1157.74,745.292,262.489,84.5337,2201.79,196.3,3.10302,0.964468,3.15189
602.024,80.281,671.872,70.5141,1587.97,61.3167,3.91718,3.1451,3.01125
1126.57,527.568,761.722,97.8644,2564.34,29.9781,3.10071,0.79629,3.129
1487.13,960.632,358.778,84.0502,2814.66,795.323,0.770887,2.58522,2.97743
1301.9,68.829,1377.72,123.495,2834.69,12.5752,3.14002,1.626,1.91842
1422.1,1420.97,67.9701,12.0397,2979.44,78.5205,1.15954,2.60004,3.43206
1152.71,528.081,846.084,67.0279,2578.45,205.02,2.87821,0.738238,2.88762
1552.09,1399.72,107.22,9.83355,3105.2,37.0493,3.05449,0.907103,3.13299
1325.93,806.19,701.575,83.8664,3121.31,156.602,2.91794,0.656255,3.06676
656.545,546.561,135.442,9.19833,1405.92,27.8464,4.02173,1.47698,3.67603
835.132,510.479,472.24,74.3184,2024.79,25.3858,3.36849,0.886797,3.74965
405.212,138.994,355.785,82.6712,1215.07,29.8383,4.30176,2.23981,4.57604
1848.69,897.499,746.61,89.2496,3569.19,248.386,2.88189,0.613179,2.79681
952.186,710.558,51.9121,3.84642,1723.68,288.176,1.43208,2.71909,3.95798
1491.16,553.826,810.654,68.316,3218.47,227.151,2.92625,0.699802,3.05365
1436.07,101.927,1311.73,118.414,3083.81,80.5504,2.98085,1.2496,2.8109
988.013,837.298,193.183,86.3215,2249.52,60.8621,3.00556,2.52476,3.76288
437.224,317.111,111.24,16.4199,950.045,24.7001,2.29476,3.98704,4.80335
924.022,598.443,452.977,86.4797,2465.04,45.4767,3.31614,0.903431,3.4878
1201.98,249.024,692.049,90.9436,2245.96,255.764,3.22261,1.0942,3.43917
506.09,112.2,445.986,86.0277,1091.64,33.8757,4.61117,2.10734,2.87601
1536.53,566.167,412.356,70.2733,2706.47,451.271,3.33295,0.903253,2.90301
988.95,126.144,742.104,92.8197,1854.3,212.185,3.64104,1.55787,3.83239
1407.36,1004.82,235.33,75.1742,2662.17,176.883,2.87802,0.832944,3.08687
1395.62,274.982,1244.66,96.7302,2956.46,17.1704,3.00024,0.84369,2.44995
997.389,710.382,716.131,98.9403,2404.69,342.907,2.98287,0.697543,2.90601
797.907,218.403,653.429,115.3,1694.26,30.6734,3.56461,1.22748,3.58114
2270.91,230.798,1750.95,372.727,4477.47,351.077,3.04074,0.9842,2.44454
1532.11,1206.26,215.748,67.4869,3032.69,239.807,2.4047,0.865063,3.10352
517.835,275.388,1017.03,63.2356,2486.11,47.4802,2.53193,2.70101,3.97641
370.533,123.306,488.104,83.2982,1002.81,8.29595,4.66377,2.89988,3.75341
1267.05,199.403,890.202,90.585,2577.29,76.3195,3.17662,0.99874,3.16756
1128.41,741.546,50.5226,16.7634,1971.3,420.758,2.19896,2.74852,3.74983
919.03,184.978,818.326,75.1653,2135.43,102.08,3.72272,1.25906,3.02624
990.147,891.783,99.3091,12.1267,2079.71,201.938,1.0296,2.92925,3.35831
1160.68,1148.02,261.132,81.7487,2671.17,142.934,3.12817,0.879883,3.18444
1038.95,758.268,457.95,87.3865,2288.28,146.543,3.16413,0.902324,3.13997
1025.3,509.699,603.47,112.897,2155.18,44.3087,3.34388,0.863108,3.03797
652.778,339.49,382.836,74.6134,1464.02,17.5563,4.07215,1.2513,3.40303
1049.6,300.215,907.322,94.7319,2282.83,156.004,3.21437,0.877006,3.42255
1381.99,356.379,980.149,92.5861,3166.97,30.0637,3.24098,0.781106,2.53337
1349.98,739.241,498.723,79.6106,2638.8,136.872,2.741,0.703906,2.91604
598.764,325.767,266.807,66.2288,1206.87,77.1713,4.30772,1.5344,3.54393
1014.56,606.741,658.763,86.6626,2567.4,32.0674,3.31811,0.74761,3.03057
782.641,688.234,63.3206,30.9223,1596.8,177.966,1.45344,3.847,3.54128
1535.98,191.194,1106.71,102.3,2901.91,225.535,3.14188,0.97085,3.17238
1515.61,1072.53,310.742,108.633,2916.61,157.548,2.81983,0.778202,3.02345
688.183,263.657,563.506,88.5864,1737.97,155.02,3.67891,1.31398,3.27687
831.939,675.756,121.492,22.839,1856.3,174.694,2.59836,4.51258,3.65572
1064.25,541.59,345.24,0.101586,2290.48,85.7716,2.60477,1.71953,2.92116
1400.11,49.8967,1430.84,141.388,2952.71,26.7413,3.16685,2.14637,1.51303
1266.47,132.708,1124.18,98.6379,2589.95,60.3092,3.19149,1.17656,2.52346
1262.84,774.508,442.701,56.645,3004.71,275.323,2.99184,2.14919,3.53299
811.047,327.604,538.669,99.5986,1747.3,49.1462,3.47074,1.14735,4.23384
774.284,634.959,335.229,88.0402,1886.61,225.573,3.03568,1.06224,3.932
1141.83,759.645,257.988,71.8784,2317.81,63.3423,3.16937,0.972734,3.31689
1371.96,584.352,692.428,64.8728,2647.89,120.455,3.07133,0.705361,3.16777
804.829,490.121,360.69,84.3552,1829.3,152.586,4.03575,1.03756,3.57756
656.228,642.99,260.047,34.0497,1894.75,48.5494,3.46766,1.35746,3.99264
760.828,335.107,552.642,81.7724,1678.98,41.8017,3.5243,1.12159,3.38698
723.644,60.69,816.442,101.656,1655.38,65.4476,3.8505,2.98755,2.11744
665.496,210.366,601.818,98.6301,1495.99,67.9496,3.6167,1.25233,3.79839
764.907,195.945,472.554,76.561,1726.85,102.903,3.86043,1.53433,3.30678
1381.23,1210.29,43.0891,5.49935,2681.21,99.511,2.55402,1.47353,3.12277
1121.17,1010.23,119.462,19.0551,2340.68,46.5201,1.09689,2.16406,3.13983
1704.73,972.119,425.375,72.6523,3244.71,432.723,2.89325,0.769262,3.00698
939.19,767.441,251.211,59.4359,2088.14,34.0573,3.59448,0.995877,3.39122
1530.79,423.012,964.181,80.6194,2957.03,210.272,2.96008,0.764887,2.63766
1791.99,1213.61,49.9958,21.3777,3162.07,497.539,2.69887,1.32908,3.16146
955.045,875.414,259.862,43.5757,2144.29,78.8614,3.15256,1.0243,3.37229
1190.94,937.16,359.729,179.433,2585.02,68.7667,2.79505,1.17366,3.32428
959.251,897.322,413.691,74.233,2378.69,400.314,0.811016,2.74392,3.14555
1061.95,797.545,506.5,72.3568,2370.34,143.32,2.84563,0.738516,3.04119
1409.92,1178.14,207.108,60.0317,2844.65,247.749,1.62211,2.01887,3.05315
1263.71,498.459,738.702,79.206,2655.31,165.732,3.1802,0.720357,3.24331
561.794,441.335,533.558,24.2674,1988.52,325.128,2.8287,2.78131,3.57311
981.15,304.432,739.555,68.2168,2118.12,100.885,3.56574,0.952146,3.23291
951.252,739.518,386.393,72.0534,2500.06,117.675,3.1767,0.785852,3.62647
1322.14,557.631,794.793,63.1976,2680.25,8.85266,3.02255,0.669514,2.99269
1061.13,856.188,582.678,71.9477,2494.51,329.956,3.16404,0.714007,3.08187
614.23,281.398,644.632,100.445,1729.24,207.086,3.91024,1.2504,2.94385
1683.21,768.103,604.468,79.4991,3187.0,273.329,2.97625,0.662925,2.96282
1204.65,677.801,573.515,50.6215,3240.31,251.546,2.68749,1.66724,2.74826
1202.25,80.5203,1129.95,72.3974,2551.44,128.514,3.24702,1.7503,1.78293
1132.64,516.363,786.3,80.6127,2741.18,48.5605,3.31422,0.750602,3.04554
1388.39,1288.51,198.27,59.3822,3070.29,120.019,2.87521,1.45569,3.15588
1480.68,1355.71,110.059,11.5568,2941.29,198.589,1.28496,2.36826,3.11747
1473.02,122.057,977.807,169.594,3259.02,138.868,3.09807,1.48913,2.35043
578.963,99.3971,643.594,91.0081,1388.7,68.9083,4.1641,2.28989,4.07331
1307.34,479.2,601.563,86.4775,2478.69,201.033,3.37411,0.888256,3.03463
1123.01,39.3916,1058.24,108.857,2260.19,62.211,3.3788,3.15108,2.28341
1186.19,1072.55,49.6527,10.3238,2380.39,147.249,1.89487,1.73895,3.55865
1078.94,502.748,725.055,76.4764,2445.88,43.4892,3.17816,0.833406,3.26229
782.535,367.817,437.403,78.3567,1672.14,130.998,3.9918,1.20506,3.33622
1123.38,229.127,1084.78,89.2851,2458.66,76.6982,3.20421,0.960264,2.39975
408.711,134.008,599.137,87.8198,1403.25,18.3938,4.17077,1.8481,3.52006
728.018,140.003,857.426,95.2779,1907.61,88.8481,3.70149,1.50342,2.6284
992.667,467.719,783.661,93.5855,2581.27,73.5763,3.61035,0.85588,2.75455
1136.57,201.952,807.928,88.8043,2175.85,99.7946,3.46864,1.12887,3.95974
1266.21,393.32,943.147,101.141,3471.05,168.574,2.79927,0.815324,2.39622
1958.34,1233.34,89.1037,11.346,3313.18,665.451,2.15155,1.40817,3.10104
1444.66,1195.25,145.605,11.8662,2883.5,103.978,3.06202,1.06023,3.23427
955.198,200.696,954.544,57.7167,2181.34,201.731,3.37646,1.13425,2.63044
890.742,65.9621,911.464,51.0527,2082.13,76.9631,3.70531,3.07008,1.53719
1172.02,582.815,704.378,84.2158,2614.24,20.8534,3.08455,0.759376,2.82167
1100.96,794.485,40.6223,10.7073,2015.69,293.657,1.41228,3.09963,3.63622
1174.03,744.721,693.332,58.8348,2898.51,95.1183,2.91868,0.710371,2.91143
1227.78,102.28,1296.95,134.528,2745.37,40.5774,3.25928,1.44669,2.06334
988.299,914.501,137.139,30.22,2115.88,56.3447,3.15696,0.579261,3.42787
734.876,322.737,435.778,94.8186,1509.72,35.3869,4.02981,1.303,3.39627
1144.99,266.601,961.478,104.909,2626.89,57.156,3.29239,0.900666,2.97845
930.473,284.459,688.656,97.644,1924.46,114.779,3.58107,1.15783,3.05082
1226.57,640.269,174.377,68.1459,2067.57,423.391,3.04138,0.901947,3.39268
1399.93,762.461,800.791,129.331,3006.71,131.908,3.01149,0.715996,2.81873
1112.79,515.254,652.546,74.2707,2360.36,50.9301,3.07937,0.777331,3.26646
1384.0,816.499,498.489,80.6519,2701.75,119.202,3.30874,0.86311,3.14016
1820.78,370.799,1129.2,93.3437,3434.72,271.682,2.985,0.78034,2.60912
1322.76,758.962,758.691,94.6039,2918.44,67.4015,2.9131,0.678045,2.9842
1007.86,381.705,762.635,101.268,2272.89,222.804,3.34455,0.893533,2.86266
1154.91,1030.38,159.179,23.5637,2405.42,261.399,1.01284,2.48771,3.31585
1650.09,676.618,516.821,59.1062,3006.54,328.437,3.01349,0.728509,3.09462
1078.13,692.001,380.765,48.1558,2424.78,32.4531,2.93077,0.816002,3.50715
1009.08,264.86,1060.82,92.9304,2542.52,59.5535,3.38607,0.933335,3.06709
765.248,670.385,155.865,22.1943,1596.66,155.287,1.30248,2.96438,3.60716
1199.3,847.628,810.486,79.9948,3134.63,359.902,3.10099,0.631725,3.08541
1456.75,964.788,609.155,142.075,3228.8,40.4326,2.9239,0.68385,2.79834
1149.71,570.8,987.784,93.1841,2974.5,204.872,2.84596,0.702671,2.85329
1113.03,784.446,257.105,24.9166,2190.73,145.792,3.10329,0.985763,3.34413
1148.79,989.537,388.293,80.7106,2942.06,432.01,3.05954,0.718203,2.95675
1285.76,343.325,729.352,71.813,2531.88,203.761,3.16724,0.881823,2.84829
1515.94,639.381,755.09,86.2108,2923.94,135.834,3.16589,0.727791,2.97216
810.499,290.298,250.816,31.4644,1399.71,424.059,3.85643,1.32304,3.13329
1459.04,566.747,807.277,106.442,2843.91,97.3696,3.09997,0.686192,3.21029
1434.35,1395.3,212.12,32.1578,3011.34,92.2629,2.9848,0.186972,3.17139
1026.23,651.534,468.882,65.2242,2165.31,10.4131,2.89207,0.690337,3.01441
1077.15,66.3374,1302.45,114.926,2470.16,272.161,3.10057,1.71555,1.67969
989.378,667.8,451.369,64.394,2523.91,43.8786,2.71366,0.848056,3.54104
1548.85,604.813,746.308,106.923,2934.2,196.719,3.02575,0.691798,3.08331
1368.95,416.19,776.417,99.813,2721.86,215.703,3.3895,0.81141,3.10283
993.635,470.462,1111.69,106.96,2655.07,506.098,2.95314,0.726565,2.66041
1019.75,70.6393,949.42,148.334,2272.57,74.9726,3.50973,2.64722,1.87472
981.154,171.462,816.647,161.629,2173.61,76.4526,3.41849,1.33174,3.06146
1118.17,913.205,486.276,103.777,2526.76,298.588,3.07464,0.691163,3.10551
886.861,273.958,752.345,87.4852,1949.47,49.7484,3.49597,1.0801,2.81448
1492.06,944.013,375.452,92.9371,2812.19,184.472,3.27721,0.788085,3.15257
594.716,82.668,742.519,78.3831,1437.44,90.0794,3.76384,2.11126,2.80532
1259.87,307.919,613.524,59.9304,2226.09,356.083,3.19036,0.955963,3.04445
440.124,326.494,175.76,12.4809,1082.39,55.1448,1.85663,4.04195,4.5352
1044.29,502.331,485.317,76.5755,2047.14,54.9131,3.22112,0.921657,3.67646
1108.42,283.745,803.344,101.962,2210.9,82.2335,3.52482,1.03807,2.98633
919.775,526.536,337.939,78.1036,1874.85,72.8659,3.22711,0.935123,3.77523
1150.83,1065.69,254.283,91.2242,2450.75,75.5344,2.98789,1.18592,3.30134
807.986,738.571,469.1,104.123,2186.72,150.043,3.07551,0.829286,3.15007
1067.28,158.063,964.113,91.9961,2313.88,9.38719,3.40556,1.25383,3.04923
1953.11,691.939,685.371,104.677,3337.6,662.465,2.96806,0.714518,2.9324
1340.53,136.618,1143.37,129.429,2626.87,185.456,3.07202,1.14045,2.1774
1331.74,481.905,903.454,95.8414,2911.63,79.4473,3.07315,0.728543,2.6887
1327.69,616.863,662.061,126.837,2755.64,158.578,3.15611,0.618025,3.20868
1897.59,1085.89,335.324,100.02,3371.6,543.198,2.48964,0.775388,3.02628
356.939,164.484,416.692,87.7721,936.966,40.2944,4.14932,1.86021,4.30509
639.115,111.692,540.891,57.62,1310.11,18.9653,3.66777,1.62166,4.22038
1288.03,1113.34,347.9,91.9162,2757.26,171.022,2.93869,0.801202,3.29203
825.774,492.943,427.597,77.5872,1774.34,62.4907,3.13145,0.928153,3.54977
1095.52,721.407,510.92,71.3016,2483.43,209.712,2.93525,0.710563,3.16233
1021.61,613.564,504.3,82.2045,2282.4,10.7965,3.52298,0.833048,3.11324
1074.07,317.775,652.604,59.31,2239.55,55.8227,3.13913,0.990027,3.20893
961.155,302.806,859.495,97.5213,2227.57,171.589,3.28136,1.01346,3.09671
1325.41,340.225,972.271,75.2783,2715.38,25.1496,3.26247,0.860456,2.68078
716.448,657.847,153.691,28.3235,1750.19,51.2448,2.37795,3.6632,3.79515
949.689,457.913,617.582,72.2093,2051.92,28.2849,3.20823,0.85042,3.14289
1026.01,239.147,1066.72,85.0346,2387.58,323.447,3.17733,0.966374,3.24247
786.275,45.3124,988.968,86.4016,1857.1,160.21,3.46477,2.77289,0.764771
974.294,687.044,475.584,85.864,2257.88,43.1301,2.83583,0.811325,3.28364
894.089,305.217,1035.42,87.0027,3358.15,247.174,2.77904,0.849397,1.92964
1544.6,1144.31,326.309,72.5357,3061.37,35.8128,3.10319,0.719619,3.20274
562.214,229.511,736.698,105.326,1544.13,354.776,3.7354,1.19688,2.87067
1496.32,1041.34,139.327,14.83,2721.64,561.457,0.879931,2.59095,3.08425
905.012,413.329,679.131,93.7963,2170.56,24.4216,3.58482,0.953411,2.97826
1027.61,276.009,886.22,95.6426,2223.55,116.658,3.24698,0.911056,3.67469
551.557,362.073,731.306,109.436,2223.2,66.4655,3.16826,0.978002,2.38187
624.183,496.287,136.525,22.2582,1346.4,46.7659,3.18241,1.42798,4.20182
1041.52,1015.03,157.688,66.8642,2362.23,138.992,2.93057,0.905984,3.47915
1666.46,916.759,202.707,77.7815,2801.48,570.207,3.57391,1.01337,3.29473
1245.02,1154.25,63.0206,3.6444,2489.38,17.4849,3.06084,0.100471,3.13741
483.256,86.8918,596.35,104.582,1176.32,143.808,4.27337,2.0725,2.43224
599.313,422.23,90.8391,31.7033,1192.04,44.7222,3.01256,3.06057,4.39896
1103.76,661.988,756.945,85.1059,2630.38,128.517,2.91794,0.721246,2.82251
1067.05,155.89,979.673,100.498,2195.15,53.0935,3.35701,1.17037,3.79307
890.554,64.608,850.517,142.339,1804.41,16.9154,3.57542,2.09532,3.62891
1055.57,186.921,897.392,43.6968,2157.03,17.0209,3.03112,0.996239,2.59791
1293.93,621.228,627.514,114.814,2792.25,268.55,3.0782,0.743224,3.50673
1287.58,162.989,934.057,52.9908,2602.35,79.3569,2.98586,1.04696,3.05093
1343.63,686.988,475.509,93.6748,2717.93,187.596,2.62352,0.745835,3.15054
712.877,684.677,99.3637,21.7809,1753.16,67.8441,3.99711,0.710888,3.77983
1800.06,577.142,826.154,93.4047,3245.99,406.245,3.05598,0.688388,3.08395
1189.46,750.157,91.6422,26.7552,2127.34,501.738,1.13758,2.67944,3.49734
1731.41,616.129,925.653,85.7,3284.05,259.611,2.9024,0.665841,2.74189
1320.41,93.9829,941.68,86.1291,2465.37,373.199,3.04556,1.41209,1.99807
1197.43,1010.71,122.398,-0.0473037,2458.04,26.1831,3.18407,0.0164989,3.20027
968.25,75.7488,1005.46,61.82,2083.1,84.2266,3.56126,1.65302,2.52321
1392.16,1301.39,59.6311,2.70408,2826.76,198.577,0.575585,2.97619,3.25169
1251.82,1135.55,219.433,65.1794,2654.51,149.316,3.2122,0.864573,3.09589
1153.81,403.388,707.789,144.689,2263.11,79.9866,3.03428,0.806415,3.19381
1447.8,78.818,1066.35,91.9267,3175.29,96.2687,2.9439,1.82334,1.14574
1051.88,719.945,596.418,122.601,2376.73,177.644,3.03452,0.785925,3.02676
1250.43,673.222,800.778,80.2723,3484.71,341.335,2.65465,0.666895,2.32527
1230.51,671.748,426.4,93.2734,2476.92,37.5423,2.95008,0.512168,3.20171
1237.23,951.462,262.334,45.5401,2568.36,59.4319,3.27508,0.814427,3.10625
1067.69,1024.94,284.45,70.4828,2381.24,153.373,2.80725,0.94935,3.31549
1419.93,153.439,1309.62,85.9074,3056.94,74.4959,3.09877,1.09502,2.1437
793.528,664.186,247.93,46.2645,1736.15,22.7209,3.69754,1.24599,3.55072
1506.52,1208.39,284.531,91.0076,3588.52,216.329,2.44625,0.943593,3.09259
1068.28,956.024,229.063,74.9957,2329.34,324.031,0.972542,3.33695,3.31342
1638.77,1314.83,417.835,181.989,3278.26,239.266,2.9606,0.262856,3.12776
1361.98,1070.95,204.522,91.7917,2927.96,275.937,3.04989,0.836004,2.96912
1301.93,361.568,1026.28,94.5578,2749.17,57.8629,3.11488,0.791676,2.7353
981.071,624.381,624.612,84.9819,2235.44,261.317,3.04734,0.739905,3.23151
1259.76,93.7919,1207.0,107.236,2615.61,91.6522,3.10961,1.37111,3.2991
1237.78,648.228,678.38,105.869,2617.23,114.102,3.09315,0.744447,3.26012
804.782,96.7753,613.292,70.8592,1787.96,56.5146,3.31458,1.87776,3.9333
1112.61,823.486,134.302,-0.0436919,2268.62,332.558,0.952868,3.15628,3.46309
1751.53,749.691,634.114,70.6563,3171.89,392.611,3.09318,0.652194,3.11512
1631.34,1542.78,76.5188,7.34229,3337.17,58.3412,2.56396,0.796189,3.06312
1154.71,56.6265,954.109,72.9812,2202.0,171.459,3.40215,1.74907,2.68719
1096.85,1036.01,103.453,13.6741,2403.49,62.8299,2.83654,1.14559,3.4453
1535.19,649.448,687.008,94.7668,2878.71,288.388,2.95805,0.75202,3.10825
1214.18,588.698,1030.37,80.7083,2973.83,183.207,2.92779,0.652321,2.76282
1230.99,784.523,341.395,81.677,2553.21,141.363,2.76612,0.855696,3.29398
267.158,127.136,381.006,78.2672,778.02,36.0739,5.02731,3.06441,4.38571
