pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1623.83,392.235,925.871,70.1493,3027.51,376.674,3.16993,1.92443,2.87743
1406.96,276.801,1351.61,95.3426,3335.04,61.6911,3.10495,1.48375,3.18576
1523.17,111.722,1707.23,100.607,3594.37,86.2017,3.06286,2.60613,3.48662
656.47,350.194,917.394,107.925,2042.6,45.6196,3.91547,3.62713,1.28399
644.3,237.894,698.912,100.783,1677.71,35.1591,3.71568,2.6319,4.10461
465.886,412.333,679.148,90.9826,1562.41,148.025,4.3814,3.46789,1.36874
1314.01,813.886,1293.95,163.88,3511.47,82.029,2.49616,2.27093,1.94189
1950.23,475.863,1258.3,88.1121,3710.67,251.345,3.20259,0.813118,3.10624
1532.34,441.966,1157.0,105.181,3166.0,70.5868,3.22266,1.11877,2.61342
1864.91,867.877,1275.54,89.4741,4143.86,596.243,2.29414,1.79596,2.28664
1350.72,601.593,595.7,79.121,2539.27,279.101,3.54896,1.98126,2.69823
1235.43,576.7,894.3,52.5138,2701.08,425.71,3.13366,2.07302,1.91831
897.218,494.988,682.734,66.2243,2142.48,157.158,2.92038,3.59015,2.74821
1990.56,1157.22,984.166,95.5455,4328.05,67.5012,3.03058,0.64838,3.08378
2202.43,277.589,1550.94,75.8409,4210.75,537.942,3.02996,1.71448,2.13418
1611.71,199.878,1934.06,81.4051,3794.89,92.3635,3.14577,3.05259,0.538115
1625.23,502.719,1935.84,302.506,4094.38,70.2011,2.91578,2.26026,1.37398
1662.51,112.918,1167.79,305.373,3155.14,279.735,3.51852,3.12214,2.94203
914.924,370.79,680.298,59.172,2707.13,201.893,3.3622,2.64137,2.1188
1150.34,323.643,741.763,81.1479,2314.93,169.479,3.57521,0.804211,3.16741
1493.92,373.756,1128.82,116.109,3100.23,31.927,3.35969,1.08825,2.77042
1806.88,480.674,1558.02,102.545,3834.57,276.892,2.87015,1.7646,1.72668
1173.31,517.07,1462.07,98.0982,3177.14,44.9664,2.9983,2.67708,1.24087
1685.85,402.166,1669.82,85.1675,3758.06,224.949,2.98064,1.05141,2.49808
1158.5,353.753,1357.56,144.713,2918.65,90.4699,3.51678,3.20555,0.682188
1378.73,1338.85,911.537,86.1456,3629.11,39.5611,2.0401,1.94213,2.6009
911.076,138.733,628.886,90.1346,1688.44,427.703,3.82732,4.51504,1.10504
1431.8,665.594,1008.45,85.0473,3133.18,50.344,3.20045,1.0252,2.90485
1255.02,321.031,1422.68,95.2608,3097.24,65.6736,3.32974,3.04696,0.623493
1037.87,390.855,1203.17,94.2699,2786.79,120.906,3.36599,2.5272,1.97192
1365.79,335.624,1609.87,105.857,3361.39,227.435,2.96676,1.82538,2.05062
1240.71,625.658,1878.45,231.387,3881.41,37.591,3.11457,3.26923,0.961842
1920.45,688.23,1237.95,132.225,4142.27,267.045,2.90076,0.656046,2.95641
1526.21,472.975,1104.9,86.1152,3116.86,54.685,3.24431,1.96233,2.69737
1628.78,319.239,1090.74,55.7485,3132.59,215.264,3.14607,1.17214,3.13684
1179.37,605.485,990.388,79.5185,2985.52,327.657,3.4741,1.81351,2.69638
797.087,283.559,749.205,79.092,1836.67,112.797,3.73537,1.30521,3.7632
1508.15,516.594,1988.4,142.597,4091.22,22.287,3.16092,3.19373,0.199507
1045.6,578.826,924.967,79.7581,2584.94,534.662,2.8683,3.1997,2.22639
910.336,157.426,486.263,70.8458,1648.91,286.128,4.17471,0.690384,3.81798
1298.6,279.235,819.897,76.7714,2680.71,474.252,3.27553,2.82775,0.951155
1533.74,236.668,1164.55,93.8323,3180.88,317.881,3.37356,2.26808,1.78356
1526.11,499.652,1812.73,100.268,3977.45,76.9165,2.93286,2.40902,1.00418
321.733,299.342,477.75,79.9785,1251.5,93.6109,4.88318,4.21294,1.2039
898.18,519.259,1402.81,148.731,2953.86,54.2349,2.9802,3.55161,2.0706
743.102,120.326,1141.36,90.7069,2608.56,207.4,3.01538,3.36281,1.28136
1446.43,526.459,679.753,102.076,2672.88,381.296,3.66946,1.01326,3.33225
1096.1,1048.6,1073.64,43.892,3272.74,674.106,2.66791,2.81599,1.36073
743.166,487.585,265.369,75.0302,1645.69,27.198,4.74776,2.95791,3.16728
1887.91,1695.02,979.818,114.923,4638.09,187.328,1.91819,1.83432,2.54391
835.361,770.142,806.45,109.166,2576.34,357.696,1.93748,3.45497,2.68189
1096.69,697.511,1529.39,114.847,3396.26,212.707,3.12133,3.0374,0.80232
1588.7,461.88,1658.53,82.5304,3741.48,341.777,2.96334,2.57683,0.801609
616.833,506.612,1614.32,147.21,2842.6,601.495,3.28252,2.42349,1.56754
1253.37,650.349,1620.44,68.2098,3536.08,197.981,3.04401,2.68795,1.36878
1173.89,514.629,655.979,58.137,2351.31,112.158,3.11425,0.798238,2.75712
1701.46,354.716,1900.48,121.04,3981.87,169.766,3.17432,3.20266,0.149541
1321.7,807.326,1433.64,274.858,3582.84,550.827,2.80496,1.48112,2.28598
1731.84,999.872,453.028,80.8848,3233.39,368.407,3.68673,1.68064,3.11431
1106.1,782.689,1253.72,78.7193,3329.98,517.206,2.91974,3.14963,1.12555
1564.65,339.108,1463.93,113.337,3532.82,196.881,3.30701,1.82806,1.90455
958.066,574.983,1351.05,55.7632,3199.59,54.7692,3.29018,2.53088,1.73393
912.283,419.815,525.717,82.106,2156.49,153.258,3.6786,0.784484,3.35934
535.042,235.374,437.96,91.7857,1275.63,17.9944,4.46752,4.75785,2.04126
1066.32,192.431,1653.68,84.5432,2927.74,708.293,3.03838,2.05147,2.99018
1125.45,687.235,1587.96,88.3893,3423.5,8.8333,2.86953,2.57294,1.70538
1131.55,650.758,1598.76,116.847,3626.73,72.7472,3.0187,2.74329,1.16088
2011.5,808.502,1234.8,75.3757,4180.31,156.239,3.02259,0.549026,2.90492
1608.03,619.7,1517.64,97.748,3800.93,188.33,2.8653,1.47247,2.1141
1480.0,309.098,1164.17,102.046,3170.09,186.807,3.2794,2.01884,2.78127
3048.03,276.209,1472.52,314.664,4988.51,1181.91,3.14102,0.669717,2.61944
1298.07,246.086,1796.94,171.742,3424.49,412.815,3.0466,2.73414,1.53433
1585.52,718.295,921.661,98.6084,3454.24,200.699,3.22563,1.93593,2.79824
1479.46,224.882,1577.94,94.5349,3348.54,223.873,3.07321,1.61799,3.44649
2300.66,48.0257,1942.78,119.498,4298.73,397.424,3.17811,2.68304,2.77216
1264.77,321.402,1149.68,97.0248,2796.66,314.436,3.21631,2.42883,1.21674
1130.32,909.166,1507.05,104.417,3767.29,373.448,2.95425,2.82301,1.2778
629.519,448.57,1138.34,77.6381,2322.58,26.8986,3.44231,3.36772,3.12165
1175.21,399.103,1736.35,124.95,3310.0,181.835,3.05383,3.10519,1.18803
1380.08,817.599,1476.35,192.987,3701.2,183.791,2.65711,2.19291,1.82972
506.213,389.008,352.294,58.1452,1670.78,28.7678,4.13473,3.8072,2.74238
1483.4,1188.86,477.985,112.158,3168.12,192.829,2.16373,1.59407,3.02995
1168.19,612.958,1230.83,92.6028,3529.1,325.816,2.92827,3.47071,0.714249
1064.86,553.603,494.008,100.575,2166.3,95.0627,3.76687,3.03696,3.01412
1336.61,767.879,601.04,88.6909,2904.57,298.154,2.95919,2.62493,2.56209
1137.06,319.391,1475.0,84.3661,2951.48,669.847,3.29654,0.685934,3.05989
1319.07,495.78,850.141,63.259,3134.22,54.7421,3.27717,2.09277,2.48307
2938.52,512.811,1343.34,55.2229,4840.62,1241.35,3.01168,1.03991,2.40902
1028.19,600.533,1470.09,57.9669,3286.08,247.471,3.04622,1.92461,1.89556
1503.32,1131.88,156.826,20.8544,2817.45,455.417,1.61917,3.8906,3.4977
641.721,535.67,500.603,58.4884,1689.98,615.689,3.1549,4.04448,1.89471
1659.33,121.006,1898.8,177.37,3726.86,180.776,3.09977,2.52848,1.41159
1472.24,655.302,1089.45,84.7624,3432.24,99.7416,2.75063,1.69574,2.5291
1062.79,547.632,1089.22,89.4504,2836.34,202.945,2.90037,1.57027,2.72399
1299.78,510.662,1532.62,114.564,3397.9,83.0104,3.24092,2.52892,1.37687
1031.61,424.978,858.53,58.9265,2388.82,113.046,3.25879,1.81703,2.08914
1141.36,288.313,1461.89,72.8206,2956.8,139.731,3.11629,3.39457,1.79058
1242.44,368.541,600.485,31.0735,2278.1,629.46,2.97,1.97971,1.70589
1450.59,502.929,1733.97,142.727,3699.28,107.398,3.04606,2.58119,1.45729
1131.59,683.001,1925.73,86.8144,4015.34,135.568,3.03487,2.96279,0.633992
1125.36,548.383,1169.24,79.4263,2909.4,290.167,3.0079,2.67531,2.31455
752.307,254.331,449.996,77.5041,1494.16,104.779,4.62697,0.913224,3.88025
1159.89,711.214,1266.2,118.216,3480.21,473.341,2.74491,2.2843,1.38824
1686.85,465.648,1396.89,88.7775,3576.6,111.047,3.04409,1.30931,2.58282
1849.6,522.322,1833.38,147.128,4288.96,408.218,2.97282,2.49646,1.21907
1162.53,687.494,662.19,112.372,2515.73,96.8809,3.57497,1.83718,2.76111
1770.0,412.476,1627.72,128.582,4321.3,126.809,2.97726,2.68354,1.00037
1183.0,241.238,1151.82,118.716,2668.14,26.5014,3.5546,2.7254,1.73757
1763.27,290.209,1900.64,92.4726,4277.23,242.356,3.22393,1.92755,1.419
1456.01,646.48,916.137,83.9874,3187.16,27.6534,3.13121,1.87884,2.65852
1229.86,247.105,1517.31,84.4509,3045.81,99.9767,3.43553,2.87171,1.60506
791.111,707.012,990.724,83.4954,2517.15,165.353,3.23886,2.82388,1.7201
1967.74,334.332,1286.16,219.084,3640.06,373.475,3.06726,1.68411,2.849
1176.62,257.619,1022.24,228.767,3270.54,414.314,2.99835,2.73253,3.17352
1568.44,376.589,1301.18,83.6169,3605.78,281.627,3.09468,1.2952,2.43138
830.815,491.046,1032.15,122.406,2547.38,122.343,3.82312,3.05231,1.20575
942.906,538.791,1321.48,91.1916,2881.42,124.32,3.32006,2.79961,2.18209
925.372,38.2841,899.414,0.295292,2616.05,92.5282,2.55468,0.571755,2.70166
1094.13,806.411,1039.37,98.146,2987.95,621.95,2.70937,2.74574,2.19459
1515.73,216.484,1497.19,69.4753,3370.64,31.9948,3.1501,2.36266,2.44694
1697.58,283.273,1346.54,81.6926,3516.67,109.613,3.03246,1.8247,2.50808
460.881,260.84,884.092,94.9035,2268.85,67.8364,2.70624,2.99234,2.81151
1546.7,685.116,1564.66,96.0058,3826.58,345.363,2.77113,2.49885,1.7445
975.634,549.253,2026.28,150.204,4145.03,258.371,2.61273,2.81807,1.23718
1378.75,1027.39,442.089,88.6929,3146.59,52.5519,2.50331,2.25616,3.23365
1256.6,395.805,1113.56,88.2028,3213.28,388.69,3.04224,3.10468,0.63864
1113.57,673.395,1759.55,99.8368,3640.31,69.8861,3.15687,2.79178,1.02689
1413.97,860.58,1561.68,77.1884,4051.4,234.931,2.79458,2.42828,1.30895
881.028,428.037,1208.54,124.374,2873.96,35.2244,3.95218,2.67919,1.53555
1231.99,582.749,1595.31,98.8156,3423.12,186.657,3.08787,2.8802,0.401532
1511.72,161.571,1334.61,82.3841,3161.26,78.7179,3.42016,2.74153,2.34826
1172.14,829.437,1945.55,110.24,3972.0,39.6244,3.21165,3.08042,0.837527
944.411,277.755,1315.34,88.562,2798.83,46.045,3.28497,3.25663,1.44776
1438.77,312.434,1815.11,166.882,3621.99,270.606,2.95659,2.19448,1.53018
1439.62,776.304,1356.62,92.2657,3850.44,141.203,2.6726,2.25241,1.99309
521.732,163.801,897.009,84.0238,1814.4,109.316,4.18187,3.03579,2.65595
1279.9,1054.47,777.864,60.8166,3242.35,192.71,2.25042,1.93071,2.8605
887.275,363.756,1159.71,96.8954,2507.8,145.775,3.68112,3.45751,0.293566
1726.27,650.485,1211.91,99.3123,3913.36,379.059,2.93344,1.57017,2.00208
1618.18,495.593,1489.59,74.6217,3828.75,147.827,2.78011,1.93959,1.79857
1055.0,603.387,1806.1,163.325,3531.32,137.396,3.00635,3.168,1.07734
1112.96,220.251,839.453,72.6862,2319.22,223.931,3.38201,2.84059,1.32134
1784.47,420.079,1482.6,128.178,3910.53,58.6076,3.01995,1.23994,3.15548
1566.3,359.187,1581.74,85.272,3686.12,128.294,3.05156,1.29639,2.17406
855.649,337.381,555.848,85.7127,1743.15,68.8191,4.30444,2.81947,2.60728
876.668,380.093,1243.36,130.103,2609.85,69.8857,3.11072,3.88147,2.13297
1728.17,183.95,1209.24,83.8821,3160.61,288.198,3.12458,1.66262,3.33354
1342.73,415.815,1543.23,136.325,3396.69,595.893,2.9519,3.24221,1.64678
833.692,361.004,460.243,75.7147,1660.46,26.6641,3.75845,3.89312,3.3246
1068.55,315.574,1085.57,110.35,2589.88,110.901,3.45453,1.52781,2.95924
1092.29,842.371,1436.04,233.504,3424.38,346.169,3.10186,2.73111,1.28668
1081.05,780.25,682.631,86.0165,2552.04,237.468,2.1778,2.83462,2.91606
1820.89,497.124,1720.51,115.428,4078.18,306.928,2.89463,2.09352,1.44417
1459.49,520.719,926.888,99.4425,2965.95,141.707,3.16374,2.13615,2.73833
388.95,320.922,706.017,105.967,1682.94,54.7764,2.51754,4.54816,3.22855
1132.03,646.13,998.811,72.3816,3164.69,318.158,3.04303,2.52866,3.42066
1403.94,424.324,1456.22,97.0513,3497.38,106.581,2.80708,2.51842,1.60956
1237.49,285.049,1426.1,94.7181,3047.8,131.402,3.13599,1.74322,2.32234
1620.34,445.636,1754.37,94.5637,3822.98,110.544,2.90563,2.5608,1.7384
995.143,461.267,1405.74,92.7357,2966.88,122.094,3.1126,2.57531,1.79332
858.708,384.292,1086.09,103.852,2424.94,136.485,3.5255,3.01458,1.73651
1294.52,545.45,1464.23,108.626,3307.38,312.359,3.23151,2.84819,1.14118
1788.41,513.965,1039.82,94.2653,3401.62,286.398,3.11716,1.43743,2.59362
1019.65,376.691,1718.68,155.011,3174.57,345.58,3.07542,3.09779,1.77042
675.115,230.692,452.338,82.8562,1421.99,161.412,4.33264,3.79573,2.23515
1098.16,1008.27,906.186,111.233,3289.43,416.833,2.72127,2.06758,2.54697
2140.61,836.772,683.16,103.921,3636.23,634.922,2.97199,1.25378,2.97616
1088.95,778.048,1904.4,132.599,3811.03,56.6869,3.18382,2.87718,0.941904
780.19,770.336,1666.13,83.3074,3394.44,33.462,3.48255,3.13186,0.789485
1477.3,531.351,1527.26,72.1829,3579.89,139.165,2.98677,2.07069,1.81649
1165.21,130.031,1196.7,101.971,2537.04,48.2326,3.45628,3.83397,2.08623
1262.08,579.745,1106.35,85.1753,3369.07,70.0041,2.75573,2.784,1.70629
1275.68,257.536,921.975,34.1531,2627.84,797.498,3.19152,3.51119,1.15549
967.906,250.696,823.563,80.7453,2121.4,135.047,3.78656,3.30127,3.06598
1218.81,336.184,1909.28,89.9268,3530.48,367.04,3.13305,3.35655,1.17274
705.536,634.508,496.527,146.649,2471.88,33.6399,2.9851,2.4638,3.19148
1385.4,366.304,1492.34,218.004,3356.8,379.351,3.03705,0.702204,2.62697
1573.67,307.78,1168.82,65.1167,3115.3,624.768,3.1796,2.82179,0.436096
1648.96,1417.76,453.0,77.348,3644.51,129.303,2.93967,0.872015,3.07579
1299.36,334.388,1832.18,90.9384,3467.51,178.716,3.03214,3.01883,1.43126
1338.16,746.066,1572.87,105.391,3672.83,266.012,2.76797,1.84552,1.87037
1333.16,544.291,1644.07,105.534,3594.88,101.484,3.00992,2.50658,0.93783
1456.32,316.234,1204.68,83.6974,3009.04,35.9872,3.2866,0.618023,3.34548
1113.72,475.735,731.006,91.5044,2340.94,42.0408,3.57536,0.993034,3.50969
566.187,549.418,543.465,72.5265,1758.46,148.184,3.74518,3.91298,1.95701
1659.2,235.576,1043.13,91.1989,3096.58,249.796,3.29806,1.14613,2.70515
1340.38,1275.05,695.031,71.0231,4208.51,83.1034,2.83898,2.20552,2.11174
1187.23,683.454,1413.54,116.09,3378.0,122.585,2.72294,2.7557,1.92087
1794.15,843.729,1181.47,106.412,4312.95,495.342,2.87406,1.49906,2.66303
1364.8,708.192,1556.23,135.353,3643.61,145.108,2.67073,2.32557,1.34293
956.426,706.185,761.596,55.3774,2417.22,507.529,2.80087,2.11812,1.8815
1215.25,645.986,1273.31,69.6853,3181.93,388.567,2.91088,2.41291,1.01453
1300.56,901.452,1232.68,114.482,3448.94,152.801,2.80642,1.88202,2.10678
1685.46,229.118,1725.3,97.981,3674.78,54.7539,3.04496,2.5201,2.54984
845.914,103.551,886.98,78.2182,1944.06,108.705,4.04855,4.10298,1.8225
1161.27,705.701,940.284,98.3268,2787.4,208.639,3.44652,2.33906,2.21713
1105.04,1030.47,1387.09,109.627,3550.05,289.812,2.73736,2.57763,2.263
1473.27,595.114,1699.8,95.08,3917.42,26.8902,2.78547,2.32817,1.61022
2081.34,467.101,1271.43,85.3649,4170.44,779.708,2.94189,2.14238,1.37721
407.993,280.052,212.357,34.2615,919.535,25.9081,4.01136,4.85707,2.98335
1437.47,113.517,1036.15,90.9521,2670.31,429.809,3.67277,2.44266,3.20235
770.153,298.477,821.176,82.8673,1917.11,185.404,3.91709,2.79972,2.00684
701.265,217.876,902.593,85.7289,1902.6,227.745,3.72578,1.71555,3.54023
1335.42,678.763,1256.1,225.046,3592.47,476.011,3.08419,3.17356,1.2997
1502.97,531.843,1289.63,94.7524,3317.13,302.575,3.17351,2.07424,1.91481
1364.19,197.714,1517.18,104.557,3219.41,64.2803,3.13049,2.40801,2.38275
1150.73,637.548,1581.13,130.656,3417.03,99.4088,3.09417,3.0,0.74641
1236.2,501.156,1936.33,120.16,3716.49,305.905,3.07874,2.73562,0.690865
859.359,84.4387,814.049,84.115,1755.55,120.558,4.1967,4.74876,1.39706
2684.76,212.423,1553.41,121.688,4500.57,846.217,3.10502,1.08154,3.33677
1836.56,29.6028,1489.29,129.738,3576.5,247.185,3.37736,3.10217,1.63234
1803.6,546.646,1775.49,113.177,4181.02,519.436,3.11646,2.71434,0.797853
813.279,618.156,1559.51,76.9941,3037.61,141.515,3.20226,2.86574,1.93925
1604.77,694.265,1143.71,59.264,3559.27,448.197,3.13006,2.16177,2.05813
1097.2,532.804,1466.9,142.348,3220.69,52.2342,3.31077,3.06833,0.672935
1718.76,694.663,1330.82,157.35,3870.74,846.813,2.94343,2.56621,1.30212
1040.54,869.928,1696.4,97.5008,3672.01,133.232,2.92303,2.90733,0.687864
1053.52,686.282,1435.88,105.321,3176.21,77.6564,2.67694,2.44983,1.97117
1918.47,754.702,1197.84,101.553,4046.28,384.881,2.90618,1.35868,2.23069
1526.01,569.944,2042.61,129.678,4120.87,32.2896,3.03213,2.74154,0.51049
1464.0,686.819,806.916,57.8683,3067.82,441.317,2.82429,2.24446,2.07182
1044.58,1019.98,1788.45,104.181,3813.6,311.14,3.02771,3.13713,0.555571
1259.04,681.239,1325.46,294.958,3829.7,73.3868,2.95107,2.27142,1.415
1217.85,507.338,1822.57,55.6336,3812.17,115.009,3.07741,3.13507,0.799358
1953.25,757.387,1272.29,145.563,4017.25,18.6221,2.99362,0.632431,2.78336
585.895,219.551,1059.77,79.1779,2398.58,100.016,3.93443,2.19676,3.64309
1352.7,287.192,1037.22,100.719,2771.14,197.476,3.3564,2.75637,2.1077
1016.41,896.077,1339.72,153.362,3260.78,249.537,2.19421,2.2447,1.95713
1103.87,818.513,1185.88,41.2137,3116.74,695.543,2.97406,2.92441,0.930608
1000.7,978.886,824.669,77.1251,2807.63,326.519,2.90286,2.1659,2.31058
1145.94,492.282,1563.78,101.271,3238.53,50.1339,3.13602,3.35539,1.50132
1280.07,482.015,1993.88,255.345,3925.82,218.911,3.02788,2.7294,0.604164
795.315,453.299,854.18,98.7499,2370.21,13.9405,3.5722,1.89296,2.96795
1471.02,743.612,1398.46,110.108,3621.93,213.996,2.8955,2.06611,1.70773
1832.82,387.557,1237.42,119.854,3499.8,169.94,3.30421,1.46803,2.98802
1039.82,635.425,1161.57,135.875,3139.86,161.163,3.50235,3.07006,0.977477
489.788,427.73,1180.03,102.402,2117.21,914.897,3.20288,1.50397,2.35549
1473.92,325.169,1607.94,115.354,3407.94,73.1189,2.99444,2.02398,1.88541
1483.67,377.675,1670.63,100.493,3626.71,39.7184,2.91861,2.61274,1.61919
926.97,719.049,1016.59,96.2441,3401.18,511.408,2.5333,2.47644,2.00305
389.505,230.922,556.163,76.1487,1269.98,45.4944,4.46731,4.01986,1.43659
1400.24,200.51,1010.41,96.191,2651.52,282.418,3.73767,1.05375,3.37184
1395.75,117.161,979.467,73.272,2523.89,350.113,3.24575,3.55218,3.01478
371.806,282.973,229.311,20.1944,1003.88,120.517,5.08115,2.20349,4.06306
1638.0,637.591,1104.53,119.722,3346.54,127.74,3.02012,1.05936,2.77092
1396.34,177.318,1124.23,99.8501,2812.88,214.295,3.1246,2.15828,2.76293
959.172,462.603,1401.17,89.1056,2943.73,48.7065,3.15225,3.78801,1.57593
568.297,512.032,300.168,36.7516,1733.9,197.327,3.21282,3.95084,1.80313
1428.24,40.2546,1609.44,217.674,3472.63,271.674,3.08949,2.13384,2.94722
1074.59,275.215,1089.45,76.5072,2521.56,178.048,3.26994,1.60724,3.44204
705.434,505.459,1269.82,105.613,2694.51,67.1764,3.61273,2.69827,1.36716
1508.73,373.569,1882.71,137.366,4506.14,78.1141,2.73573,2.04147,2.52398
694.752,168.6,866.761,99.0723,1919.85,35.3584,3.77253,4.95059,1.49229
1252.06,289.888,1405.6,208.921,3001.22,157.426,3.27719,3.20599,2.03329
1469.44,1112.35,929.411,84.1475,3545.55,337.421,2.63781,1.24825,2.60859
1002.93,458.039,579.644,84.187,2147.92,122.003,3.76072,2.91517,2.36371
1309.53,373.23,1257.76,97.6395,3096.09,296.461,2.78414,3.13989,2.23879
913.903,882.198,702.883,80.1053,2593.41,140.281,2.76814,3.06097,2.34801
2291.31,516.443,1396.63,90.5851,4222.0,476.758,2.98461,0.971826,2.78563
626.259,283.138,855.004,143.962,1942.41,38.943,4.09977,3.95782,1.21542
736.004,186.758,857.013,66.2336,2018.78,49.7052,4.0195,2.59459,2.73881
811.357,534.2,311.041,39.254,1833.29,108.316,3.02745,1.1334,3.65382
979.532,880.877,1738.96,112.526,3638.16,112.13,3.01902,3.07407,1.31627
2168.71,535.25,1223.34,118.467,4169.26,844.318,3.12305,1.93233,2.2605
1705.82,586.426,1017.9,65.6769,3504.4,640.257,2.7642,1.8606,1.86479
2232.86,484.197,1311.01,160.563,5387.79,987.902,2.84064,2.87969,1.26525
1569.0,354.862,1323.59,70.5224,3280.21,19.7967,2.97145,1.5065,2.89296
1097.97,775.946,1854.04,112.948,3830.34,159.393,2.87901,2.671,0.900647
1415.45,411.756,1963.12,196.486,3831.02,203.074,3.06522,2.76782,0.523846
793.474,288.291,914.997,144.449,2290.39,322.122,3.79618,1.73902,3.21141
639.733,421.477,966.911,116.114,2132.81,40.0779,2.77361,4.1583,2.65175
1358.03,452.134,1739.44,87.0136,3617.12,65.8885,3.16376,3.10739,0.314445
768.518,665.569,1325.15,83.1409,2809.11,152.767,2.79067,3.37698,2.05841
1309.71,296.276,960.6,77.6408,2606.69,219.93,3.36468,3.06022,2.5637
1151.03,613.817,1751.29,171.207,3516.1,21.987,3.21133,3.12066,0.41544
1656.16,347.576,1782.77,102.568,3795.8,146.678,3.1262,2.6463,0.760462
2000.29,413.604,1176.32,90.8348,3630.38,680.033,2.94748,1.55724,2.17031
1262.28,1237.9,1249.7,77.5863,3793.93,290.607,2.28138,2.23541,1.9369
1628.13,868.28,1477.16,116.75,4066.65,266.977,2.82214,1.95915,1.92633
1758.36,711.022,1198.61,74.0337,4003.07,475.027,2.91219,1.64094,2.31052
616.289,562.802,970.853,157.014,2305.84,71.6091,3.19149,3.90368,1.43103
1407.72,560.126,1684.62,114.14,3657.77,134.498,2.94151,2.6032,1.46059
1225.04,513.694,1162.26,82.1158,2895.6,238.684,3.36231,2.79209,1.44127
1228.09,877.569,604.461,88.1618,2867.79,152.07,3.44787,2.06464,2.6107
831.958,175.133,839.354,92.6005,2014.87,184.064,3.41531,3.504,3.38486
2042.43,296.999,1915.51,78.7426,4266.8,324.204,2.97009,2.26388,1.1059
721.188,640.264,1502.26,99.5509,3055.02,107.579,3.58591,3.15059,0.559849
1336.52,262.733,1624.94,137.708,3260.88,42.1451,3.24245,3.24065,2.06363
2192.52,475.039,1170.11,85.3167,3874.57,512.267,3.23635,1.63081,3.11741
853.521,840.091,1107.0,95.0365,2911.32,332.341,2.7254,3.07072,2.30874
1976.62,160.627,1317.52,95.5273,3484.96,499.719,3.40048,1.71754,2.5096
1121.47,839.87,1568.25,119.087,3697.54,70.1297,2.5931,2.54807,1.43653
1393.34,1373.56,1056.86,95.8796,3831.85,138.184,2.38625,2.10691,2.3698
1403.19,516.889,1611.32,116.681,3725.66,167.915,3.16719,2.75035,0.659064
1087.82,515.412,1278.44,164.035,2989.26,75.2696,2.77889,3.38952,2.43568
1767.29,478.951,1490.8,68.1259,3790.03,554.429,2.84999,2.32912,1.64829
1186.95,1039.16,1624.47,117.219,3844.83,361.85,2.70598,2.63841,1.07528
1331.63,419.832,1330.13,101.536,3112.09,237.297,3.02661,1.18806,2.33312
976.817,951.365,1881.67,520.801,4081.11,30.9394,2.82508,2.87219,0.691284
911.521,786.392,1460.68,84.4068,3162.04,248.13,3.08394,3.21404,0.631325
1163.46,255.703,1010.57,98.63,2428.09,30.233,3.7066,2.34448,2.23585
1212.5,414.385,1433.72,125.119,3118.32,203.371,3.16128,2.2301,1.61803
1537.25,704.011,951.275,74.6324,3674.9,413.132,2.8788,2.36005,2.6023
1423.96,620.934,1408.09,100.945,3540.13,502.715,2.97486,2.69077,1.23809
